t,n
00:04:32,1
00:09:30,1
00:14:29,1
00:19:28,1
00:24:27,1
00:29:25,1
00:34:24,1
00:39:23,1
00:44:22,1
00:49:20,1
00:54:19,1
00:59:18,1
01:04:17,1
01:09:15,1
01:14:14,1
01:19:13,1
01:24:12,1
01:29:11,1
01:34:09,1
01:39:08,1
01:44:07,1
01:49:06,1
01:54:04,1
01:59:03,1
02:04:02,1
02:09:01,1
02:13:59,1
02:18:58,1
02:23:57,1
02:28:56,1
02:33:54,1
02:38:53,1
02:43:52,1
02:48:51,1
02:53:49,1
02:58:48,1
03:03:47,1
03:08:46,1
03:13:44,1
03:18:43,1
03:23:42,1
03:28:41,1
03:33:39,1
03:38:38,1
03:43:37,1
03:48:36,1
03:53:34,1
03:58:33,1
04:03:32,1
04:08:31,1
04:13:29,1
04:18:28,1
04:23:27,1
04:28:26,1
04:33:24,1
04:38:23,1
04:43:22,1
04:48:21,1
04:53:19,1
04:58:18,1
05:03:17,1
05:08:16,1
05:13:15,1
05:18:13,1
05:23:12,1
05:28:11,1
05:33:10,1
05:38:08,1
05:43:07,1
05:48:06,1
05:53:05,1
05:58:03,1
06:03:02,1
06:08:01,1
06:13:00,1
06:17:58,1
06:22:57,1
06:27:56,1
06:32:55,1
06:37:53,1
06:42:52,1
06:47:51,1
06:52:50,1
06:57:48,1
07:02:47,1
07:07:46,1
07:12:45,1
07:17:43,1
07:22:42,1
07:27:41,1
07:32:40,1
07:37:38,1
07:42:37,1
07:47:36,1
07:52:35,1
07:57:33,1
08:02:32,1
08:07:31,1
08:12:30,1
08:17:28,1
08:22:27,1
08:27:26,1
08:32:25,1
08:37:23,1
08:42:22,1
08:47:21,1
08:52:20,1
08:57:19,1
09:02:17,1
09:07:16,1
09:12:15,1
09:17:13,1
09:22:12,1
09:27:11,1
09:32:10,1
09:37:09,1
09:42:07,1
09:47:06,1
09:52:05,1
09:57:04,1
10:02:02,1
10:07:01,1
10:12:00,1
10:16:59,1
10:21:57,1
10:26:56,1
10:31:55,1
10:36:54,1
10:41:52,1
10:46:51,1
10:51:50,1
10:56:49,1
11:01:47,1
11:06:46,1
11:11:45,1
11:16:44,1
11:21:42,1
11:26:41,1
11:31:40,1
11:36:39,1
11:41:37,1
11:46:36,1
11:51:35,1
11:56:34,1
12:01:32,1
12:06:31,1
12:11:30,1
12:16:29,1
12:21:27,1
12:26:26,1
12:31:25,1
12:36:24,1
12:41:22,1
