t,n
00:02:43,1
00:07:42,1
00:12:41,1
00:17:39,1
00:22:38,1
00:27:37,1
00:32:36,1
00:37:35,1
00:42:33,1
00:47:32,1
00:52:31,1
00:57:29,1
01:02:28,1
01:07:27,1
01:12:26,1
01:17:25,1
01:22:23,1
01:27:22,1
01:32:21,1
01:37:19,1
01:42:18,1
01:47:17,1
01:52:16,1
01:57:15,1
02:02:13,1
02:07:12,1
02:12:11,1
02:17:10,1
02:22:08,1
02:27:07,1
02:32:06,1
02:37:05,1
02:42:03,1
02:47:02,1
02:52:01,1
02:57:00,1
03:01:58,1
03:06:57,1
03:11:56,1
03:16:55,1
03:21:53,1
03:26:52,1
03:31:51,1
03:36:50,1
03:41:48,1
03:46:47,1
03:51:46,1
03:56:45,1
04:01:43,1
04:06:42,1
04:11:41,1
04:16:40,1
04:21:38,1
04:26:37,1
04:31:36,1
04:36:35,1
04:41:33,1
04:46:32,1
04:51:31,1
04:56:30,1
05:01:28,1
05:06:27,1
05:11:26,1
05:16:25,1
05:21:23,1
05:26:22,1
05:31:21,1
05:36:20,1
05:41:18,1
05:46:17,1
05:51:16,1
05:56:15,1
06:01:13,1
06:06:12,1
06:11:11,1
06:16:10,1
06:21:08,1
06:26:07,1
06:31:06,1
06:36:05,1
06:41:03,1
06:46:02,1
06:51:01,1
06:56:00,1
07:00:58,1
07:05:57,1
07:10:56,1
07:15:55,1
07:20:53,1
07:25:52,1
07:30:51,1
07:35:50,1
07:40:48,1
07:45:47,1
07:50:46,1
07:55:45,1
08:00:43,1
08:05:42,1
08:10:41,1
08:15:40,1
08:20:39,1
08:25:37,1
08:30:36,1
08:35:35,1
08:40:33,1
08:45:32,1
08:50:31,1
08:55:30,1
09:00:29,1
09:05:27,1
09:10:26,1
09:15:25,1
09:20:24,1
09:25:22,1
09:30:21,1
09:35:20,1
09:40:19,1
09:45:17,1
09:50:16,1
09:55:15,1
10:00:14,1
10:05:12,1
10:10:11,1
10:15:10,1
10:20:09,1
10:25:07,1
10:30:06,1
10:35:05,1
10:40:04,1
10:45:03,1
10:47:20,0
10:47:41,1
10:47:49,0
10:50:26,1
10:50:34,0
10:52:08,1
10:52:17,0
10:53:26,1
10:53:34,0
10:55:17,1
10:55:37,0
10:56:18,1
10:56:25,0
11:00:11,1
11:00:23,0
11:00:53,1
11:01:00,0
11:02:00,1
11:02:08,0
11:03:12,1
11:03:20,0
11:03:33,1
11:03:42,0
11:03:57,1
11:04:05,0
11:04:22,1
11:04:31,0
11:05:56,1
11:06:10,0
11:06:12,1
11:06:23,0
11:07:15,1
11:07:22,0
11:07:32,1
11:08:09,0
11:09:10,1
11:09:19,0
11:10:00,1
11:10:08,0
11:10:35,1
11:10:44,0
11:11:37,1
11:11:43,0
11:11:50,1
11:11:54,0
11:12:44,1
11:12:51,0
11:13:13,1
11:13:20,0
11:13:40,1
11:13:48,0
11:13:51,1
11:14:11,0
11:14:32,1
11:14:40,0
11:14:55,1
11:15:17,0
11:15:31,1
11:15:56,0
11:16:25,1
11:17:16,0
11:18:09,1
11:18:15,0
11:19:07,1
11:19:21,0
11:21:50,1
11:21:56,0
11:21:58,1
11:21:59,0
11:22:02,1
11:22:10,0
11:22:15,1
11:22:28,0
11:22:58,1
11:23:08,0
11:24:15,1
11:24:22,0
11:24:50,1
11:25:13,0
11:25:14,1
11:25:17,0
11:25:34,1
11:25:42,0
11:28:49,1
11:28:56,0
11:29:09,1
11:29:16,0
11:30:12,1
11:30:25,0
11:31:28,1
11:31:36,0
11:31:39,1
11:31:48,0
11:33:03,1
11:33:12,0
11:34:05,1
11:34:12,0
11:34:32,1
11:34:39,0
11:35:17,1
11:35:24,0
11:36:19,1
11:36:30,0
11:36:54,1
11:37:11,0
11:38:11,1
11:38:20,0
11:38:40,1
11:38:49,0
11:38:56,1
11:39:18,0
11:39:27,1
11:39:34,0
11:39:43,1
11:39:51,0
11:40:07,1
11:40:14,0
11:40:18,1
11:40:30,0
11:40:37,1
11:40:45,0
11:40:55,1
11:41:05,0
11:41:12,1
11:41:19,0
11:41:43,1
11:41:51,0
11:41:58,1
11:45:42,0
11:46:15,1
11:46:22,0
11:46:47,1
11:46:55,0
11:47:25,1
11:47:39,0
11:47:41,1
11:47:48,0
11:48:06,1
11:48:33,0
11:48:58,1
11:49:56,0
11:49:59,1
11:50:08,0
11:50:22,1
11:50:56,0
11:51:34,1
11:51:42,0
11:52:33,1
11:52:40,0
11:53:54,1
11:54:03,0
11:54:58,1
11:55:06,0
11:56:03,1
11:56:10,0
11:57:04,1
11:57:10,0
11:58:23,1
11:58:34,0
11:59:19,1
11:59:31,0
11:59:45,1
11:59:53,0
12:00:46,1
12:01:06,0
12:01:18,1
12:01:26,0
12:01:30,1
12:01:40,0
12:01:52,1
12:02:00,0
12:02:04,1
12:02:12,0
12:02:37,1
12:02:45,0
12:03:02,1
12:03:10,0
12:04:27,1
12:04:35,0
12:05:21,1
12:05:29,0
12:06:30,1
12:06:38,0
12:07:15,1
12:07:22,0
12:07:23,1
12:07:25,0
12:07:58,1
12:08:05,0
12:08:16,1
12:08:26,0
12:08:33,1
12:08:50,0
12:10:11,1
12:10:19,0
12:10:22,1
12:10:23,0
12:10:26,1
12:10:35,0
12:11:51,1
12:11:58,0
12:13:45,1
12:13:53,0
12:14:53,1
12:15:03,0
12:15:28,1
12:15:36,0
12:15:40,1
12:15:50,0
12:16:42,1
12:16:48,0
12:17:06,1
12:17:16,0
12:17:32,1
12:17:43,0
12:18:01,1
12:18:11,0
12:18:45,1
