t,n
00:01:56,1
00:06:54,1
00:11:53,1
00:16:52,1
00:21:51,1
00:26:49,1
00:31:48,1
00:36:47,1
00:41:46,1
00:46:44,1
00:51:43,1
00:56:42,1
01:01:41,1
01:06:39,1
01:11:38,1
01:16:37,1
01:21:36,1
01:26:34,1
01:31:33,1
01:36:32,1
01:41:31,1
01:46:29,1
01:51:28,1
01:56:27,1
02:01:26,1
02:06:24,1
02:11:23,1
02:16:22,1
02:21:21,1
02:26:19,1
02:31:18,1
02:36:17,1
02:41:16,1
02:46:14,1
02:51:13,1
02:56:12,1
03:06:09,1
03:11:08,1
03:16:07,1
03:21:06,1
03:26:05,1
03:31:05,1
03:36:02,1
03:41:01,1
03:45:59,1
03:50:58,1
03:55:57,1
04:00:56,1
04:05:55,1
04:10:53,1
04:15:52,1
04:20:51,1
04:25:50,1
04:30:48,1
04:35:47,1
04:40:46,1
04:45:45,1
04:50:43,1
04:55:42,1
05:00:41,1
05:05:40,1
05:10:38,1
05:15:37,1
05:20:36,1
05:25:35,1
05:30:33,1
05:35:32,1
05:40:31,1
05:45:30,1
05:50:28,1
05:55:27,1
06:00:26,1
06:05:25,1
06:10:23,1
06:15:22,1
06:20:21,1
06:25:20,1
06:30:18,1
06:35:17,1
06:40:16,1
06:45:15,1
06:50:13,1
06:55:12,1
07:00:11,1
07:05:10,1
07:10:08,1
07:15:07,1
07:20:06,1
07:25:05,1
07:30:03,1
07:35:02,1
07:40:01,1
07:45:00,1
07:49:58,1
07:54:57,1
07:59:56,1
08:04:55,1
08:09:53,1
08:14:52,1
08:19:51,1
08:24:50,1
08:29:48,1
08:34:47,1
08:39:46,1
08:44:45,1
08:49:43,1
08:54:42,1
08:59:41,1
09:04:40,1
09:09:38,1
09:14:37,1
09:19:36,1
09:24:35,1
09:29:34,1
09:34:33,1
09:39:31,1
09:44:30,1
09:49:29,1
09:54:27,1
09:59:26,1
10:04:25,1
10:09:23,1
10:14:22,1
10:19:21,1
10:24:20,1
10:29:19,1
10:34:17,1
10:39:16,1
10:44:15,1
10:49:14,1
10:54:12,1
10:59:11,1
11:04:10,1
11:09:09,1
11:14:07,1
11:19:06,1
11:29:04,1
11:34:02,1
11:39:01,1
11:44:00,1
11:48:59,1
11:53:57,1
11:58:56,1
12:03:55,1
12:08:54,1
12:13:52,1
12:18:51,1
12:23:50,1
12:28:49,1
12:33:47,1
12:38:46,1
12:43:45,1
12:48:44,1
12:53:42,1
12:58:41,1
13:03:40,1
13:08:39,1
13:13:37,1
13:18:37,1
13:23:35,1
13:28:34,1
13:33:32,1
13:38:31,1
13:43:30,1
13:48:29,1
13:53:28,1
13:58:26,1
14:03:25,1
14:18:22,1
14:28:19,1
14:33:18,1
14:38:17,1
14:43:16,1
14:48:14,1
14:53:13,1
14:58:11,1
15:03:10,1
15:08:09,1
15:13:08,1
15:18:06,1
15:23:05,1
15:28:04,1
15:33:03,1
15:38:01,1
15:43:00,1
15:47:59,1
15:52:58,1
15:57:57,1
16:02:55,1
16:07:54,1
16:12:53,1
16:17:51,1
16:22:50,1
16:27:49,1
16:32:48,1
16:37:46,1
16:42:45,1
16:47:44,1
16:52:43,1
16:57:41,1
17:02:40,1
17:07:39,1
17:12:38,1
17:17:36,1
17:22:35,1
17:27:34,1
17:32:33,1
17:37:31,1
17:42:30,1
17:47:29,1
17:52:28,1
17:57:26,1
18:02:25,1
18:07:25,1
18:12:23,1
18:17:21,1
18:22:20,1
18:27:19,1
18:32:18,1
18:37:16,1
18:42:15,1
18:47:14,1
18:52:13,1
18:57:11,1
19:02:10,1
19:07:09,1
19:12:08,1
19:17:07,1
19:22:05,1
19:27:04,1
19:32:03,1
19:37:02,1
19:42:01,1
19:46:59,1
19:51:58,1
19:56:56,1
20:01:55,1
20:06:54,1
20:11:53,1
20:16:51,1
20:21:50,1
20:26:49,1
20:31:48,1
20:36:47,1
20:41:46,1
20:46:44,1
20:51:43,1
20:56:41,1
21:01:40,1
21:06:39,1
21:11:38,1
21:16:37,1
21:21:35,1
21:26:34,1
21:31:33,1
21:36:32,1
21:41:30,1
21:46:29,1
21:51:28,1
21:56:27,1
22:01:25,1
22:06:24,1
22:11:23,1
22:16:22,1
22:21:20,1
22:26:19,1
22:31:18,1
22:36:17,1
22:41:15,1
22:46:14,1
22:51:13,1
22:56:12,1
23:01:10,1
23:06:09,1
23:11:08,1
23:16:07,1
23:21:05,1
23:26:04,1
23:31:03,1
23:36:02,1
23:41:00,1
23:45:59,1
23:50:58,1
23:55:57,1
