t,n
00:02:47,1
00:07:46,1
00:12:45,1
00:17:44,1
00:22:42,1
00:27:41,1
00:32:40,1
00:37:39,1
00:42:37,1
00:47:36,1
00:52:35,1
00:57:34,1
01:02:32,1
01:07:31,1
01:12:30,1
01:17:29,1
01:22:27,1
01:27:26,1
01:32:25,1
01:37:24,1
01:42:22,1
01:47:21,1
01:52:20,1
01:57:19,1
02:02:17,1
02:07:16,1
02:12:15,1
02:17:14,1
02:22:13,1
02:27:11,1
02:32:10,1
02:37:09,1
02:42:07,1
02:47:06,1
02:52:05,1
02:57:04,1
03:02:03,1
03:07:01,1
03:12:00,1
03:16:59,1
03:21:58,1
03:26:56,1
03:31:55,1
03:36:54,1
03:41:53,1
03:46:51,1
03:51:50,1
03:56:49,1
04:01:48,1
04:06:46,1
04:11:45,1
04:16:44,1
04:21:43,1
04:26:41,1
04:31:40,1
04:36:39,1
04:41:38,1
04:46:36,1
04:51:35,1
04:56:34,1
05:01:33,1
05:06:31,1
05:11:30,1
05:16:29,1
05:21:28,1
05:26:26,1
05:31:25,1
05:36:24,1
05:41:23,1
05:46:21,1
05:51:20,1
05:56:19,1
06:01:18,1
06:06:16,1
06:11:15,1
06:16:14,1
06:21:13,1
06:26:11,1
06:31:10,1
06:36:09,1
06:41:08,1
06:46:06,1
06:51:05,1
06:56:04,1
07:01:03,1
07:06:01,1
07:11:00,1
07:15:59,1
07:20:58,1
07:25:56,1
07:30:55,1
07:35:54,1
07:40:53,1
07:45:51,1
07:50:50,1
07:55:49,1
08:00:48,1
08:05:47,1
08:10:45,1
08:15:44,1
08:20:43,1
08:25:41,1
08:30:40,1
08:35:39,1
08:40:38,1
08:45:37,1
08:50:35,1
08:55:34,1
09:00:33,1
09:05:32,1
09:10:30,1
09:15:29,1
09:20:28,1
09:25:27,1
09:30:25,1
09:35:24,1
09:40:23,1
09:45:22,1
09:50:20,1
09:55:19,1
10:00:18,1
10:05:17,1
10:10:15,1
10:15:14,1
10:20:13,1
10:25:12,1
10:30:10,1
10:35:10,1
10:40:08,1
10:45:07,1
10:50:05,1
10:55:04,1
11:00:03,1
11:05:02,1
11:10:00,1
11:14:59,1
11:19:58,1
11:24:57,1
11:29:55,1
11:34:54,1
11:39:53,1
11:44:52,1
11:49:50,1
11:54:49,1
11:59:48,1
12:04:47,1
12:09:45,1
12:14:44,1
12:19:43,1
12:24:42,1
12:29:40,1
12:34:39,1
12:39:38,1
12:44:37,1
12:49:35,1
12:54:34,1
12:59:33,1
13:04:32,1
13:09:31,1
13:14:29,1
13:19:28,1
13:24:27,1
13:29:25,1
13:34:24,1
13:39:23,1
13:44:22,1
13:49:21,1
13:54:19,1
13:59:18,1
14:04:17,1
14:09:16,1
14:14:14,1
14:19:13,1
14:24:12,1
14:29:11,1
14:34:09,1
14:39:08,1
14:44:07,1
14:49:06,1
14:54:04,1
14:59:03,1
15:04:02,1
15:09:01,1
15:13:59,1
15:18:58,1
15:23:57,1
15:28:56,1
15:33:54,1
15:38:53,1
15:43:52,1
15:48:51,1
15:53:49,1
15:58:48,1
16:03:47,1
16:08:46,1
16:13:44,1
16:18:43,1
16:23:42,1
16:28:41,1
16:33:39,1
16:38:38,1
16:43:37,1
16:48:36,1
16:53:34,1
16:58:33,1
17:03:32,1
17:08:31,1
17:13:29,1
17:18:28,1
17:23:27,1
17:28:26,1
17:33:25,1
17:38:23,1
17:43:22,1
17:48:21,1
17:53:19,1
17:58:18,1
18:03:17,1
18:08:16,1
18:13:15,1
18:18:13,1
18:23:12,1
18:28:11,1
18:33:10,1
18:38:08,1
18:43:07,1
18:48:06,1
18:53:05,1
18:58:03,1
19:03:02,1
19:08:01,1
19:13:00,1
19:17:58,1
19:22:57,1
19:27:56,1
19:32:55,1
19:37:53,1
19:42:52,1
19:47:51,1
19:52:50,1
19:57:48,1
20:02:47,1
20:07:46,1
20:12:45,1
20:17:43,1
20:22:42,1
20:27:41,1
20:32:40,1
20:37:38,1
20:42:37,1
20:47:36,1
20:52:35,1
20:57:33,1
21:02:32,1
21:07:31,1
21:12:30,1
21:17:28,1
21:22:27,1
21:27:26,1
21:32:25,1
21:37:23,1
21:42:22,1
21:47:21,1
21:52:20,1
21:57:18,1
22:02:17,1
22:07:16,1
22:12:15,1
22:17:13,1
22:22:12,1
22:27:11,1
22:32:10,1
22:37:08,1
22:42:07,1
22:47:06,1
22:52:05,1
22:57:03,1
23:02:02,1
23:07:01,1
23:12:00,1
23:16:59,1
23:21:57,1
23:26:56,1
23:31:55,1
23:36:53,1
23:41:52,1
23:46:51,1
23:51:50,1
23:56:49,1
