t,n
00:02:08,1
00:07:07,1
00:12:06,1
00:17:05,1
00:22:03,1
00:27:02,1
00:32:01,1
00:37:00,1
00:41:59,1
00:46:57,1
00:51:56,1
00:56:55,1
01:01:54,1
01:06:52,1
01:11:51,1
01:16:50,1
01:21:49,1
01:26:47,1
01:31:46,1
01:36:45,1
01:41:44,1
01:46:42,1
01:51:41,1
01:56:40,1
02:01:39,1
02:06:37,1
02:11:36,1
02:16:35,1
02:21:34,1
02:26:33,1
02:31:31,1
02:36:30,1
02:41:29,1
02:46:28,1
02:51:26,1
02:56:25,1
03:01:24,1
03:06:23,1
03:11:21,1
03:16:20,1
03:21:19,1
03:26:18,1
03:31:16,1
03:36:15,1
03:41:14,1
03:46:13,1
03:51:11,1
03:56:10,1
04:01:09,1
04:06:08,1
04:11:07,1
04:16:05,1
04:21:04,1
04:26:03,1
04:31:02,1
04:36:00,1
04:40:59,1
04:45:58,1
04:50:57,1
04:55:55,1
05:00:54,1
05:05:53,1
05:10:52,1
05:15:50,1
05:20:49,1
05:25:48,1
05:30:47,1
05:35:45,1
05:40:44,1
05:45:43,1
05:50:42,1
05:55:41,1
06:00:39,1
06:05:38,1
06:10:37,1
06:15:36,1
06:20:34,1
06:25:33,1
06:30:32,1
06:35:31,1
06:40:29,1
06:45:28,1
06:50:27,1
06:55:26,1
07:00:24,1
07:05:23,1
07:10:22,1
07:15:21,1
07:20:19,1
07:25:18,1
07:30:17,1
07:35:16,1
07:40:14,1
07:45:13,1
07:50:12,1
07:55:11,1
08:00:10,1
08:05:08,1
08:10:07,1
08:15:06,1
08:20:05,1
08:25:03,1
08:30:02,1
08:35:01,1
08:40:00,1
08:44:58,1
08:49:57,1
08:54:56,1
08:59:55,1
09:04:53,1
09:09:52,1
09:14:51,1
09:19:50,1
09:24:48,1
09:29:47,1
09:34:46,1
09:39:45,1
09:44:43,1
09:49:42,1
09:54:41,1
09:59:40,1
10:04:39,1
10:09:37,1
10:14:36,1
10:19:35,1
10:24:34,1
10:28:00,0
10:28:11,1
10:28:23,0
10:28:27,1
10:30:14,0
10:31:07,1
10:31:16,0
10:32:18,1
10:32:54,0
10:34:18,1
10:34:25,0
10:34:40,1
10:34:47,0
10:34:51,1
10:35:01,0
10:36:03,1
10:36:10,0
10:36:41,1
10:37:06,0
10:37:39,1
10:37:48,0
10:38:46,1
10:38:53,0
10:40:09,1
10:40:51,0
10:41:35,1
10:41:51,0
10:42:05,1
10:42:14,0
10:42:30,1
10:42:46,0
10:45:17,1
10:45:25,0
10:45:45,1
10:45:52,0
10:46:17,1
10:46:24,0
10:46:53,1
10:47:24,0
10:48:54,1
10:49:02,0
10:49:11,1
10:49:30,0
10:51:07,1
10:51:16,0
10:51:18,1
10:51:31,0
10:52:12,1
10:52:26,0
10:52:37,1
10:52:46,0
10:52:56,1
10:53:27,0
10:53:43,1
10:58:42,1
11:03:41,1
11:05:16,0
11:05:22,1
11:05:27,0
11:06:25,1
11:06:33,0
11:07:01,1
11:07:26,0
11:07:57,1
11:08:07,0
11:08:16,1
11:08:41,0
11:09:04,1
11:09:12,0
11:09:55,1
11:10:02,0
11:10:26,1
11:10:34,0
11:11:09,1
11:11:17,0
11:13:37,1
11:14:31,0
11:14:33,1
11:14:43,0
11:16:13,1
11:16:22,0
11:16:32,1
11:16:41,0
11:17:32,1
11:17:41,0
11:18:18,1
11:18:25,0
11:18:35,1
11:18:43,0
11:18:46,1
11:18:55,0
11:19:08,1
11:19:16,0
11:19:25,1
11:24:24,1
11:29:22,1
11:34:21,1
11:37:12,0
11:37:38,1
11:37:51,0
11:38:09,1
11:38:16,0
11:38:39,1
11:38:47,0
11:40:06,1
11:40:13,0
11:40:17,1
11:40:28,0
11:42:17,1
11:42:26,0
11:45:06,1
11:45:17,0
11:46:29,1
11:46:38,0
11:46:59,1
11:47:08,0
11:47:12,1
11:47:23,0
11:47:57,1
11:48:35,0
11:50:53,1
11:51:53,0
11:51:56,1
11:52:12,0
11:52:26,1
11:52:34,0
11:52:38,1
11:52:49,0
11:52:53,1
11:53:27,0
11:53:50,1
11:54:01,0
11:54:29,1
11:54:33,0
11:55:17,1
11:55:25,0
11:55:29,1
11:55:37,0
11:56:04,1
11:56:13,0
11:56:25,1
11:56:33,0
11:58:00,1
11:58:09,0
11:58:19,1
11:58:27,0
11:58:59,1
11:59:08,0
11:59:28,1
12:00:09,0
12:00:55,1
12:01:05,0
12:01:53,1
12:02:01,0
12:02:24,1
12:02:31,0
12:02:38,1
12:02:55,0
12:03:24,1
12:03:31,0
12:04:05,1
12:04:18,0
12:04:31,1
12:04:41,0
12:05:18,1
12:05:29,0
12:06:24,1
12:06:31,0
12:06:43,1
12:06:54,0
12:07:05,1
12:11:54,0
12:12:21,1
12:12:34,0
12:12:44,1
12:12:52,0
12:13:02,1
12:15:55,0
12:15:59,1
12:16:08,0
12:17:02,1
12:17:13,0
12:18:06,1
12:18:16,0
12:18:58,1
12:19:10,0
12:19:51,1
12:19:57,0
12:21:06,1
12:21:24,0
12:21:27,1
12:21:36,0
12:21:53,1
12:23:19,0
12:23:31,1
12:23:39,0
12:25:20,1
12:25:41,0
12:25:57,1
12:26:04,0
12:27:53,1
12:28:01,0
12:28:48,1
12:28:54,0
12:29:36,1
12:29:42,0
12:29:57,1
12:30:07,0
