t,n
00:01:12,1
00:06:11,1
00:11:10,1
00:16:08,1
00:21:07,1
00:26:06,1
00:31:05,1
00:36:03,1
00:41:02,1
00:46:01,1
00:51:00,1
00:55:58,1
01:00:57,1
01:05:56,1
01:10:55,1
01:15:53,1
01:20:52,1
01:25:51,1
01:30:50,1
01:35:48,1
01:40:47,1
01:45:46,1
01:50:45,1
01:55:43,1
02:00:42,1
02:05:41,1
02:10:40,1
02:15:38,1
02:20:37,1
02:25:36,1
02:30:35,1
02:35:33,1
02:40:32,1
02:45:31,1
02:50:30,1
02:55:28,1
03:00:27,1
03:05:26,1
03:10:25,1
03:15:23,1
03:20:22,1
03:25:21,1
03:30:20,1
03:35:18,1
03:40:17,1
03:45:16,1
03:50:15,1
03:55:13,1
04:00:12,1
04:05:11,1
04:10:10,1
04:15:08,1
04:20:07,1
04:25:06,1
04:30:05,1
04:35:04,1
04:40:02,1
04:45:01,1
04:50:00,1
04:54:58,1
04:59:57,1
05:04:56,1
05:09:55,1
05:14:53,1
05:19:52,1
05:24:51,1
05:29:50,1
05:34:49,1
05:39:47,1
05:44:46,1
05:49:45,1
05:54:43,1
05:59:42,1
06:04:41,1
06:09:40,1
06:14:39,1
06:19:37,1
06:24:36,1
06:29:35,1
06:34:34,1
06:39:32,1
06:44:31,1
06:49:30,1
06:54:29,1
06:59:27,1
07:04:26,1
07:09:25,1
07:14:24,1
07:19:22,1
07:24:21,1
07:29:20,1
07:34:19,1
07:39:17,1
07:44:16,1
07:49:15,1
07:54:14,1
07:59:12,1
08:04:11,1
08:09:10,1
08:14:09,1
08:19:07,1
08:24:06,1
08:29:05,1
08:34:04,1
08:39:02,1
08:44:01,1
08:49:00,1
08:53:59,1
08:58:57,1
09:03:56,1
09:08:55,1
09:13:54,1
09:18:52,1
09:23:51,1
09:28:50,1
09:33:49,1
09:38:47,1
09:43:46,1
09:48:45,1
09:53:44,1
09:58:42,1
10:03:41,1
10:08:40,1
10:13:39,1
10:18:37,1
10:23:36,1
10:28:35,1
10:33:34,1
10:38:32,1
10:43:31,1
10:48:30,1
10:53:29,1
10:58:27,1
11:03:26,1
11:08:25,1
11:13:24,1
11:18:22,1
11:23:21,1
11:28:20,1
11:33:19,1
11:38:17,1
11:43:16,1
11:48:15,1
11:53:14,1
11:58:13,1
12:03:11,1
12:08:10,1
12:13:09,1
12:18:07,1
12:23:06,1
12:28:05,1
12:33:04,1
12:38:03,1
12:43:01,1
12:48:00,1
12:52:59,1
12:57:57,1
13:02:56,1
13:07:55,1
13:12:54,1
13:17:53,1
13:22:51,1
13:27:50,1
13:32:49,1
13:37:48,1
13:42:46,1
13:47:45,1
13:52:44,1
13:57:43,1
14:02:41,1
14:07:40,1
14:12:39,1
14:17:38,1
14:22:36,1
14:27:35,1
14:32:34,1
14:37:33,1
14:42:31,1
14:47:30,1
14:52:29,1
14:57:28,1
15:02:26,1
15:07:25,1
15:12:24,1
15:17:23,1
15:22:21,1
15:27:20,1
15:32:19,1
15:37:18,1
15:42:16,1
15:47:15,1
15:52:14,1
15:57:13,1
16:02:11,1
16:07:10,1
16:12:09,1
16:17:08,1
16:22:06,1
16:27:05,1
16:32:04,1
16:37:03,1
16:42:01,1
16:47:00,1
16:51:59,1
16:56:58,1
17:01:56,1
17:06:55,1
17:11:54,1
17:16:53,1
17:21:51,1
17:26:50,1
17:31:49,1
17:36:48,1
17:41:46,1
17:46:45,1
17:51:44,1
17:56:43,1
18:01:41,1
18:06:40,1
18:11:39,1
18:16:38,1
18:21:37,1
18:26:35,1
18:31:34,1
18:36:33,1
18:41:31,1
18:46:30,1
18:51:30,1
18:56:28,1
19:01:27,1
19:06:25,1
19:11:24,1
19:16:23,1
19:21:21,1
19:26:20,1
19:31:19,1
19:36:18,1
19:41:17,1
19:46:15,1
19:51:14,1
19:56:13,1
20:01:12,1
20:06:10,1
20:11:09,1
20:16:08,1
20:21:07,1
20:26:05,1
20:31:04,1
20:36:03,1
20:41:02,1
20:46:00,1
20:50:59,1
20:55:58,1
21:00:57,1
21:05:55,1
21:10:54,1
21:15:53,1
21:20:52,1
21:25:50,1
21:30:49,1
21:35:48,1
21:40:47,1
21:45:45,1
21:50:44,1
21:55:43,1
22:00:42,1
22:05:40,1
22:10:39,1
22:15:38,1
22:20:37,1
22:25:35,1
22:30:34,1
22:35:33,1
22:40:32,1
22:45:30,1
22:50:29,1
22:55:28,1
23:00:27,1
23:05:25,1
23:10:24,1
23:15:23,1
23:20:22,1
23:25:20,1
23:30:19,1
23:35:18,1
23:40:17,1
23:45:15,1
23:50:14,1
23:55:13,1
