t,n
00:01:59,1
00:06:58,1
00:11:57,1
00:16:56,1
00:21:54,1
00:26:53,1
00:31:52,1
00:36:51,1
00:41:49,1
00:46:48,1
00:51:47,1
00:56:46,1
01:01:44,1
01:06:43,1
01:11:42,1
01:16:41,1
01:21:39,1
01:26:38,1
01:31:37,1
01:36:36,1
01:41:34,1
01:46:33,1
01:51:32,1
01:56:31,1
02:01:29,1
02:06:28,1
02:11:27,1
02:16:26,1
02:21:25,1
02:26:23,1
02:31:22,1
02:36:21,1
02:41:19,1
02:46:18,1
02:51:17,1
02:56:16,1
03:01:15,1
03:06:13,1
03:11:12,1
03:16:11,1
03:21:10,1
03:26:08,1
03:31:07,1
03:36:06,1
03:41:05,1
03:46:03,1
03:51:02,1
03:56:01,1
04:01:00,1
04:05:58,1
04:10:57,1
04:15:56,1
04:20:55,1
04:25:53,1
04:30:52,1
04:35:51,1
04:40:50,1
04:45:48,1
04:50:47,1
04:55:46,1
05:00:45,1
05:05:43,1
05:10:42,1
05:15:41,1
05:20:40,1
05:25:38,1
05:30:37,1
05:35:36,1
05:40:35,1
05:45:33,1
05:50:32,1
05:55:31,1
06:00:30,1
06:05:28,1
06:10:27,1
06:15:26,1
06:20:25,1
06:25:23,1
06:30:22,1
06:35:21,1
06:40:20,1
06:45:18,1
06:50:17,1
06:55:16,1
07:00:15,1
07:05:13,1
07:10:12,1
07:15:11,1
07:20:10,1
07:25:08,1
07:30:07,1
07:35:06,1
07:40:05,1
07:45:03,1
07:50:02,1
07:55:01,1
08:00:00,1
08:04:59,1
08:09:57,1
08:14:56,1
08:19:55,1
08:24:53,1
08:29:52,1
08:34:51,1
08:39:50,1
08:44:49,1
08:49:47,1
08:54:46,1
08:59:45,1
09:04:44,1
09:09:42,1
09:14:41,1
09:19:40,1
09:24:39,1
09:29:37,1
09:34:36,1
09:39:35,1
09:44:34,1
09:49:32,1
09:54:31,1
09:59:30,1
10:04:29,1
10:09:27,1
10:14:26,1
10:19:25,1
10:24:24,1
10:29:22,1
10:34:21,1
10:39:20,1
10:44:19,1
10:49:17,1
10:54:16,1
10:59:15,1
11:04:14,1
11:09:12,1
11:14:11,1
11:19:10,1
11:24:09,1
11:29:07,1
11:34:06,1
11:39:05,1
11:44:04,1
11:49:02,1
11:54:01,1
11:59:00,1
12:03:59,1
12:08:57,1
12:13:56,1
12:18:55,1
12:23:54,1
12:28:52,1
12:33:51,1
12:38:50,1
12:43:49,1
12:48:47,1
12:53:46,1
12:58:45,1
13:03:44,1
13:08:43,1
13:13:41,1
13:18:40,1
13:23:39,1
13:28:37,1
13:33:36,1
13:38:35,1
13:43:34,1
13:48:33,1
13:53:31,1
13:58:30,1
14:03:29,1
14:08:28,1
14:13:26,1
14:18:25,1
14:23:24,1
14:28:23,1
14:33:21,1
14:38:20,1
14:43:19,1
14:48:18,1
14:53:16,1
14:58:15,1
15:03:14,1
15:08:13,1
15:13:11,1
15:18:10,1
15:23:09,1
15:28:08,1
15:33:06,1
15:38:05,1
15:48:03,1
15:53:01,1
15:58:00,1
16:02:59,1
16:07:58,1
16:12:56,1
16:17:55,1
16:22:54,1
16:27:53,1
16:32:51,1
16:37:50,1
16:42:49,1
16:47:48,1
16:52:46,1
16:57:45,1
17:02:44,1
17:07:43,1
17:12:41,1
17:17:40,1
17:22:39,1
17:27:38,1
17:32:36,1
17:37:35,1
17:42:34,1
17:47:33,1
17:52:31,1
17:57:30,1
18:02:29,1
18:07:28,1
18:12:27,1
18:17:25,1
18:22:24,1
18:27:23,1
18:32:21,1
18:37:20,1
18:42:19,1
18:47:18,1
18:52:17,1
18:57:15,1
19:02:14,1
19:07:13,1
19:12:12,1
19:17:10,1
19:22:09,1
19:27:08,1
19:32:07,1
19:37:05,1
19:42:04,1
19:47:03,1
19:52:02,1
19:57:00,1
20:01:59,1
20:06:58,1
20:11:57,1
20:16:55,1
20:21:54,1
20:26:53,1
20:31:52,1
20:36:50,1
20:41:49,1
20:46:48,1
20:51:47,1
20:56:45,1
21:01:44,1
21:06:43,1
21:11:42,1
21:16:40,1
21:21:39,1
21:26:38,1
21:31:37,1
21:36:35,1
21:41:34,1
21:46:33,1
21:51:32,1
21:56:30,1
22:01:29,1
22:06:28,1
22:11:27,1
22:16:25,1
22:21:24,1
22:26:23,1
22:31:22,1
22:36:20,1
22:41:19,1
22:46:18,1
22:51:17,1
22:56:15,1
23:01:14,1
23:06:13,1
23:11:12,1
23:16:10,1
23:21:09,1
23:26:08,1
23:31:07,1
23:36:05,1
23:41:04,1
23:46:03,1
23:51:02,1
23:56:01,1
