t,n
00:00:57,1
00:05:55,1
00:10:54,1
00:15:53,1
00:20:52,1
00:25:50,1
00:30:49,1
00:35:48,1
00:40:47,1
00:45:45,1
00:50:44,1
00:55:43,1
01:00:41,1
01:05:40,1
01:10:39,1
01:15:38,1
01:20:37,1
01:25:35,1
01:30:34,1
01:35:33,1
01:40:32,1
01:45:30,1
01:50:29,1
01:55:28,1
02:00:27,1
02:05:25,1
02:10:24,1
02:15:23,1
02:20:22,1
02:25:20,1
02:30:19,1
02:35:18,1
02:40:17,1
02:45:15,1
02:50:14,1
02:55:13,1
03:05:10,1
03:10:09,1
03:15:08,1
03:20:07,1
03:25:05,1
03:30:04,1
03:35:03,1
03:40:02,1
03:45:01,1
03:49:59,1
03:54:58,1
03:59:57,1
04:04:55,1
04:09:54,1
04:14:53,1
04:19:52,1
04:24:50,1
04:29:49,1
04:34:48,1
04:39:47,1
04:44:45,1
04:49:44,1
04:54:43,1
04:59:42,1
05:04:40,1
05:09:39,1
05:14:38,1
05:19:37,1
05:24:35,1
05:29:34,1
05:34:33,1
05:39:32,1
05:44:30,1
05:49:29,1
05:54:28,1
05:59:27,1
06:04:26,1
06:09:24,1
06:14:23,1
06:19:22,1
06:24:21,1
06:29:19,1
06:34:18,1
06:39:17,1
06:44:15,1
06:49:14,1
06:54:13,1
06:59:12,1
07:04:11,1
07:09:09,1
07:14:08,1
07:19:07,1
07:24:05,1
07:29:04,1
07:34:03,1
07:39:02,1
07:44:01,1
07:48:59,1
07:53:58,1
07:58:57,1
08:03:56,1
08:08:54,1
08:13:54,1
08:18:52,1
08:23:51,1
08:28:49,1
08:33:48,1
08:38:47,1
08:43:46,1
08:48:44,1
08:53:43,1
08:58:42,1
09:03:41,1
09:08:39,1
09:13:38,1
09:18:37,1
09:23:36,1
09:28:34,1
09:33:33,1
09:38:32,1
09:43:31,1
09:48:29,1
09:53:28,1
09:58:27,1
10:03:26,1
10:08:24,1
10:13:23,1
10:18:22,1
10:23:21,1
10:28:19,1
10:33:18,1
10:38:17,1
10:43:16,1
10:48:15,1
10:53:13,1
10:58:12,1
11:03:11,1
11:08:09,1
11:13:08,1
11:18:07,1
11:23:06,1
11:28:04,1
11:33:03,1
11:38:02,1
11:43:01,1
11:47:59,1
11:52:58,1
11:57:57,1
12:02:56,1
12:07:55,1
12:12:53,1
12:17:52,1
12:22:51,1
12:27:49,1
12:32:48,1
12:37:47,1
12:42:46,1
12:47:45,1
12:52:43,1
12:57:42,1
13:02:41,1
13:07:40,1
13:12:38,1
13:17:37,1
13:22:36,1
13:27:35,1
13:32:33,1
13:37:32,1
13:42:31,1
13:47:30,1
13:52:28,1
13:57:27,1
14:02:26,1
14:07:25,1
14:12:23,1
14:17:22,1
14:22:21,1
14:27:20,1
14:32:19,1
14:37:17,1
14:42:16,1
14:47:15,1
14:52:13,1
14:57:12,1
15:02:11,1
15:07:10,1
15:12:08,1
15:17:07,1
15:22:06,1
15:27:05,1
15:32:03,1
15:37:02,1
15:42:01,1
15:47:00,1
15:51:58,1
15:56:57,1
16:01:56,1
16:06:55,1
16:11:54,1
16:16:52,1
16:21:51,1
16:26:50,1
16:31:48,1
16:36:47,1
16:41:46,1
16:46:45,1
16:51:43,1
16:56:42,1
17:01:41,1
17:06:40,1
17:11:38,1
17:16:37,1
17:21:36,1
17:26:35,1
17:31:33,1
17:36:32,1
17:41:31,1
17:46:30,1
17:51:29,1
17:56:27,1
18:01:26,1
18:06:25,1
18:11:24,1
18:16:22,1
18:21:21,1
18:26:20,1
18:31:19,1
18:36:17,1
18:41:16,1
18:46:15,1
18:51:14,1
18:56:12,1
19:01:11,1
19:06:10,1
19:11:09,1
19:16:07,1
19:21:06,1
19:26:05,1
19:31:04,1
19:36:02,1
19:41:01,1
19:46:00,1
19:50:59,1
19:55:57,1
20:00:56,1
20:05:55,1
20:10:54,1
20:15:52,1
20:20:51,1
20:25:50,1
20:30:49,1
20:35:47,1
20:40:46,1
20:45:45,1
20:50:44,1
20:55:42,1
21:00:41,1
21:05:40,1
21:10:39,1
21:15:37,1
21:20:36,1
21:25:35,1
21:30:34,1
21:35:33,1
21:40:31,1
21:45:30,1
21:50:29,1
21:55:27,1
22:00:26,1
22:05:25,1
22:10:24,1
22:15:23,1
22:20:21,1
22:25:20,1
22:30:19,1
22:35:17,1
22:40:16,1
22:45:15,1
22:50:14,1
22:55:12,1
23:00:11,1
23:05:10,1
23:10:09,1
23:15:07,1
23:20:06,1
23:25:05,1
23:30:04,1
23:35:03,1
23:40:01,1
23:45:00,1
23:49:59,1
23:54:57,1
23:59:56,1
