t,n
00:00:17,0
00:05:15,0
00:10:14,0
00:15:13,0
00:20:12,0
00:25:11,0
00:30:09,0
00:35:08,0
00:40:07,0
00:45:05,0
00:50:04,0
00:55:03,0
01:00:02,0
01:05:01,0
01:09:59,0
01:14:58,0
01:19:57,0
01:24:56,0
01:29:54,0
01:34:53,0
01:39:52,0
01:44:51,0
01:49:49,0
01:54:48,0
01:59:47,0
02:04:46,0
02:09:44,0
02:14:43,0
02:19:42,0
02:24:41,0
02:29:39,0
02:34:38,0
02:39:37,0
02:44:36,0
02:49:34,0
02:54:33,0
02:59:32,0
03:04:31,0
03:09:29,0
03:14:28,0
03:19:27,0
03:24:26,0
03:29:24,0
03:34:23,0
03:39:22,0
03:44:21,0
03:49:19,0
03:54:18,0
03:59:17,0
04:04:16,0
04:09:14,0
04:14:13,0
04:19:12,0
04:24:11,0
04:29:09,0
04:34:08,0
04:39:07,0
04:44:06,0
04:49:04,0
04:54:03,0
04:59:02,0
05:04:01,0
05:08:59,0
05:13:58,0
05:18:57,0
05:23:56,0
05:28:54,0
05:33:53,0
05:38:52,0
05:43:51,0
05:48:49,0
05:53:48,0
05:58:47,0
06:03:46,0
06:08:45,0
06:13:43,0
06:18:42,0
06:23:41,0
06:28:40,0
06:33:38,0
06:38:37,0
06:43:36,0
06:48:35,0
06:53:33,0
06:58:32,0
07:03:31,0
07:08:30,0
07:13:28,0
07:18:27,0
07:23:26,0
07:28:25,0
07:33:23,0
07:38:22,0
07:43:21,0
07:48:20,0
07:53:18,0
07:58:17,0
08:03:16,0
08:08:15,0
08:13:13,0
08:18:12,0
08:23:11,0
08:28:10,0
08:33:08,0
08:38:07,0
08:43:06,0
08:48:05,0
08:53:03,0
08:58:02,0
09:03:01,0
09:08:00,0
09:12:58,0
09:17:57,0
09:22:56,0
09:27:55,0
09:32:53,0
09:37:52,0
09:42:51,0
09:47:50,0
09:52:48,0
09:57:47,0
10:02:46,0
10:07:45,0
10:12:43,0
10:17:42,0
10:22:41,0
10:27:40,0
10:32:38,0
10:37:37,0
10:42:36,0
10:47:35,0
10:52:33,0
10:57:32,0
11:02:31,0
11:07:30,0
11:12:29,0
11:17:27,0
11:22:26,0
11:27:25,0
11:32:23,0
11:37:22,0
11:42:21,0
11:47:20,0
11:52:19,0
11:57:17,0
12:02:16,0
12:07:15,0
12:12:14,0
12:17:12,0
12:22:11,0
12:27:10,0
12:32:09,0
12:37:07,0
12:42:06,0
12:47:05,0
12:52:04,0
12:57:02,0
13:02:01,0
13:07:00,0
13:11:59,0
13:16:57,0
13:21:56,0
13:26:55,0
13:31:54,0
13:36:52,0
13:41:51,0
13:46:50,0
13:51:49,0
13:56:47,0
14:01:46,0
14:06:45,0
14:11:44,0
14:16:42,0
14:21:41,0
14:26:40,0
14:31:39,0
14:36:37,0
14:41:36,0
14:46:35,0
14:51:34,0
14:56:32,0
15:01:31,0
15:06:30,0
15:11:29,0
15:16:27,0
15:21:26,0
15:26:25,0
15:31:24,0
15:36:22,0
15:41:21,0
15:46:20,0
15:51:19,0
15:56:17,0
16:01:16,0
16:06:15,0
16:11:14,0
16:16:13,0
16:21:11,0
16:26:10,0
16:31:09,0
16:36:07,0
16:41:06,0
16:46:05,0
16:51:04,0
16:56:03,0
17:01:01,0
17:06:00,0
17:10:59,0
17:15:58,0
17:20:56,0
17:25:55,0
17:30:54,0
17:35:53,0
17:40:51,0
17:45:50,0
17:50:49,0
17:55:48,0
18:00:46,0
18:05:45,0
18:10:44,0
18:15:43,0
18:20:41,0
18:25:40,0
18:30:39,0
18:35:38,0
18:40:36,0
18:45:35,0
18:50:34,0
18:55:33,0
19:00:31,0
19:05:30,0
19:10:29,0
19:15:28,0
19:20:26,0
19:25:25,0
19:30:24,0
19:35:23,0
19:40:21,0
19:45:20,0
19:50:19,0
19:55:18,0
20:00:16,0
20:05:15,0
20:10:14,0
20:15:13,0
20:20:11,0
20:25:10,0
20:30:09,0
20:35:08,0
20:40:06,0
20:45:05,0
20:50:04,0
20:55:03,0
21:00:01,0
21:05:00,0
21:09:59,0
21:14:58,0
21:19:56,0
21:24:55,0
21:29:54,0
21:34:53,0
21:39:51,0
21:44:50,0
21:49:49,0
21:54:48,0
21:59:47,0
22:04:45,0
22:09:44,0
22:14:43,0
22:19:42,0
22:24:40,0
22:29:39,0
22:34:38,0
22:39:37,0
22:44:35,0
22:49:34,0
22:54:33,0
22:59:32,0
23:04:30,0
23:09:29,0
23:14:28,0
23:19:27,0
23:24:25,0
23:29:24,0
23:34:23,0
23:39:22,0
23:44:20,0
23:49:19,0
23:54:18,0
23:59:17,0
