t,n
00:00:59,1
00:05:58,1
00:10:57,1
00:15:55,1
00:20:54,1
00:25:53,1
00:30:52,1
00:35:51,1
00:40:49,1
00:45:48,1
00:50:47,1
00:55:46,1
01:00:44,1
01:05:43,1
01:10:42,1
01:15:41,1
01:20:39,1
01:25:38,1
01:30:37,1
01:35:36,1
01:40:34,1
01:45:33,1
01:50:32,1
01:55:31,1
02:00:29,1
02:05:28,1
02:10:27,1
02:15:26,1
02:20:24,1
02:25:23,1
02:30:22,1
02:35:21,1
02:40:19,1
02:45:18,1
02:50:17,1
02:55:16,1
03:00:14,1
03:05:13,1
03:10:12,1
03:15:11,1
03:20:09,1
03:25:08,1
03:30:07,1
03:35:06,1
03:40:04,1
03:45:03,1
03:50:02,1
03:55:01,1
03:59:59,1
04:04:58,1
04:09:57,1
04:14:56,1
04:19:54,1
04:24:53,1
04:29:52,1
04:34:51,1
04:39:49,1
04:44:48,1
04:49:47,1
04:54:46,1
04:59:44,1
05:04:43,1
05:09:42,1
05:14:41,1
05:19:39,1
05:24:38,1
05:29:37,1
05:34:36,1
05:39:35,1
05:44:33,1
05:49:32,1
05:54:31,1
05:59:29,1
06:04:28,1
06:09:27,1
06:14:26,1
06:19:25,1
06:24:23,1
06:29:22,1
06:34:21,1
06:39:20,1
06:44:18,1
06:49:17,1
06:54:16,1
06:59:15,1
07:04:13,1
07:09:12,1
07:14:11,1
07:19:10,1
07:24:08,1
07:29:07,1
07:34:06,1
07:39:05,1
07:44:03,1
07:49:02,1
07:54:01,1
07:59:00,1
08:03:58,1
08:08:57,1
08:13:56,1
08:18:55,1
08:23:53,1
08:28:52,1
08:33:51,1
08:38:50,1
08:43:48,1
08:48:47,1
08:53:46,1
08:58:45,1
09:03:43,1
09:08:42,1
09:13:41,1
09:18:40,1
09:23:38,1
09:28:37,1
09:33:36,1
09:38:35,1
09:43:33,1
09:48:32,1
09:53:31,1
09:58:30,1
10:03:28,1
10:08:27,1
10:13:26,1
10:18:25,1
10:23:23,1
10:28:22,1
10:33:21,1
10:38:20,1
10:43:18,1
10:48:17,1
10:53:16,1
10:58:15,1
11:03:13,1
11:08:12,1
11:13:11,1
11:18:10,1
11:23:09,1
11:28:07,1
11:33:06,1
11:38:05,1
11:43:03,1
11:48:02,1
11:53:01,1
11:58:00,1
12:02:59,1
12:07:57,1
12:12:56,1
12:17:55,1
12:22:54,1
12:27:52,1
12:32:51,1
12:37:50,1
12:42:49,1
12:47:47,1
12:52:46,1
12:57:45,1
13:02:44,1
13:07:42,1
13:12:41,1
13:17:40,1
13:22:39,1
13:27:37,1
13:32:36,1
13:37:35,1
13:42:34,1
13:47:32,1
13:52:31,1
13:57:30,1
14:02:29,1
14:07:27,1
14:12:26,1
14:17:25,1
14:22:24,1
14:27:22,1
14:32:21,1
14:37:20,1
14:42:19,1
14:47:17,1
14:52:16,1
14:57:15,1
15:02:14,1
15:07:12,1
15:12:11,1
15:17:10,1
15:22:09,1
15:27:07,1
15:32:06,1
15:37:05,1
15:42:04,1
15:47:02,1
15:52:01,1
15:57:00,1
16:01:59,1
16:06:57,1
16:11:56,1
16:16:55,1
16:21:54,1
16:26:52,1
16:31:51,1
16:36:50,1
16:41:49,1
16:46:47,1
16:51:46,1
16:56:45,1
17:01:44,1
17:06:43,1
17:11:41,1
17:16:40,1
17:21:39,1
17:26:37,1
17:31:36,1
17:36:35,1
17:41:34,1
17:46:33,1
17:51:31,1
17:56:30,1
18:01:29,1
18:06:28,1
18:11:26,1
18:16:25,1
18:21:24,1
18:26:23,1
18:31:21,1
18:36:20,1
18:41:19,1
18:46:18,1
18:51:16,1
18:56:15,1
19:01:14,1
19:06:13,1
19:11:11,1
19:16:10,1
19:21:09,1
19:26:08,1
19:31:06,1
19:36:05,1
19:41:04,1
19:46:03,1
19:51:01,1
19:56:00,1
20:00:59,1
20:05:58,1
20:10:56,1
20:15:55,1
20:20:54,1
20:25:53,1
20:30:51,1
20:35:50,1
20:40:49,1
20:45:48,1
20:50:46,1
20:55:45,1
21:00:44,1
21:05:43,1
21:10:41,1
21:15:40,1
21:20:39,1
21:25:38,1
21:30:37,1
21:35:35,1
21:40:34,1
21:45:33,1
21:50:31,1
21:55:30,1
22:00:29,1
22:05:28,1
22:10:26,1
22:15:25,1
22:20:24,1
22:25:23,1
22:30:21,1
22:35:20,1
22:40:19,1
22:45:18,1
22:50:17,1
22:55:15,1
23:00:14,1
23:05:13,1
23:10:12,1
23:15:10,1
23:20:09,1
23:25:08,1
23:30:07,1
23:35:05,1
23:40:04,1
23:45:03,1
23:50:02,1
23:55:00,1
23:59:59,1
