t,n
00:00:19,1
00:05:17,1
00:10:16,1
00:15:15,1
00:20:14,1
00:25:12,1
00:30:11,1
00:35:10,1
00:40:09,1
00:45:07,1
00:50:06,1
00:55:05,1
01:00:04,1
01:05:02,1
01:10:01,1
01:15:00,1
01:19:59,1
01:24:57,1
01:29:56,1
01:34:55,1
01:39:54,1
01:44:52,1
01:49:51,1
01:54:50,1
01:59:49,1
02:04:47,1
02:09:46,1
02:14:45,1
02:19:44,1
02:24:42,1
02:29:41,1
02:34:40,1
02:39:39,1
02:44:37,1
02:49:36,1
02:54:35,1
02:59:34,1
03:04:32,1
03:09:31,1
03:14:30,1
03:19:29,1
03:24:27,1
03:29:26,1
03:34:25,1
03:39:24,1
03:44:22,1
03:49:21,1
03:54:20,1
03:59:19,1
04:04:17,1
04:09:16,1
04:14:15,1
04:19:14,1
04:24:13,1
04:29:11,1
04:34:10,1
04:39:09,1
04:44:07,1
04:49:06,1
04:54:05,1
04:59:04,1
05:04:03,1
05:09:01,1
05:14:00,1
05:18:59,1
05:23:58,1
05:28:56,1
05:33:55,1
05:38:54,1
05:43:53,1
05:48:51,1
05:53:50,1
05:58:49,1
06:03:48,1
06:08:46,1
06:13:45,1
06:18:44,1
06:23:43,1
06:28:41,1
06:33:40,1
06:38:39,1
06:43:38,1
06:48:36,1
06:53:35,1
06:58:34,1
07:03:33,1
07:08:31,1
07:13:30,1
07:18:29,1
07:23:28,1
07:28:26,1
07:33:25,1
07:38:24,1
07:43:23,1
07:48:21,1
07:53:20,1
07:58:19,1
08:03:18,1
08:08:16,1
08:13:15,1
08:18:14,1
08:23:13,1
08:28:11,1
08:33:15,1
08:36:39,0
08:36:57,1
08:37:06,0
08:37:08,1
08:37:39,0
08:38:18,1
08:38:22,0
08:38:41,1
08:38:48,0
08:39:00,1
08:39:07,0
08:39:38,1
08:39:45,0
08:39:55,1
08:40:02,0
08:41:01,1
08:41:12,0
08:42:21,1
08:42:28,0
08:43:02,1
08:43:20,0
08:43:30,1
08:43:40,0
08:43:49,1
08:43:56,0
08:44:24,1
08:44:31,0
08:44:41,1
08:44:49,0
08:46:39,1
08:46:50,0
08:47:57,1
08:48:04,0
08:51:59,1
08:52:07,0
08:52:17,1
08:52:30,0
08:55:53,1
08:56:00,0
08:56:47,1
08:57:15,0
08:58:05,1
08:58:12,0
08:58:16,1
08:58:28,0
08:58:57,1
08:59:05,0
08:59:24,1
08:59:32,0
09:01:20,1
09:01:29,0
09:01:50,1
09:02:28,0
09:02:57,1
09:03:03,0
09:03:51,1
09:03:58,0
09:04:41,1
09:04:50,0
09:05:10,1
09:05:18,0
09:09:21,1
09:09:26,0
09:10:36,1
09:10:45,0
09:10:48,1
09:10:58,0
09:11:39,1
09:11:47,0
09:12:06,1
09:12:12,0
09:12:17,1
09:14:30,0
09:14:45,1
09:14:53,0
09:16:29,1
09:16:42,0
09:18:29,1
09:18:36,0
09:18:40,1
09:19:00,0
09:20:13,1
09:20:25,0
09:21:37,1
09:22:18,0
09:22:25,1
09:22:32,0
09:23:46,1
09:24:38,0
09:25:05,1
09:25:14,0
09:25:52,1
09:26:00,0
09:26:12,1
09:26:19,0
09:26:23,1
09:26:31,0
09:27:27,1
09:27:35,0
09:27:37,1
09:27:46,0
09:28:01,1
09:28:09,0
09:28:14,1
09:28:21,0
09:28:29,1
09:28:36,0
09:28:43,1
09:28:56,0
09:28:59,1
09:29:08,0
09:29:12,1
09:29:19,0
09:30:10,1
09:30:19,0
09:30:22,1
09:30:41,0
09:32:39,1
09:32:55,0
09:33:33,1
09:33:42,0
09:33:43,1
09:33:57,0
09:34:14,1
09:34:23,0
09:34:36,1
09:34:44,0
09:35:34,1
09:35:41,0
09:37:43,1
09:37:52,0
09:38:13,1
09:38:20,0
09:38:29,1
09:38:41,0
09:39:06,1
09:39:13,0
09:40:39,1
09:40:46,0
09:40:56,1
09:41:11,0
09:42:35,1
09:42:42,0
09:44:49,1
09:44:56,0
09:45:38,1
09:45:48,0
09:46:02,1
09:46:15,0
09:47:36,1
09:47:43,0
09:48:02,1
09:48:21,0
09:48:50,1
09:48:57,0
09:49:32,1
09:49:39,0
09:49:57,1
09:50:04,0
09:50:14,1
09:50:24,0
09:51:17,1
09:51:26,0
09:52:32,1
09:52:43,0
09:53:24,1
09:53:30,0
09:53:55,1
09:55:41,0
09:55:48,1
09:55:55,0
09:56:36,1
09:57:17,0
10:00:05,1
10:00:56,0
10:01:12,1
10:01:20,0
10:01:31,1
10:01:42,0
10:02:39,1
10:02:46,0
10:04:40,1
10:04:51,0
10:06:57,1
10:07:03,0
10:08:17,1
10:08:26,0
10:09:18,1
10:09:27,0
10:11:11,1
10:11:17,0
10:12:29,1
10:12:38,0
10:12:46,1
10:12:58,0
10:13:10,1
10:13:19,0
10:13:24,1
10:13:31,0
10:14:01,1
10:14:18,0
10:15:27,1
10:17:01,0
10:17:51,1
10:17:59,0
10:19:27,1
10:19:35,0
10:19:59,1
10:20:07,0
10:20:16,1
10:20:38,0
10:22:09,1
10:22:17,0
10:22:57,1
10:23:06,0
10:23:13,1
10:23:21,0
10:23:52,1
10:24:08,0
10:24:36,1
10:24:47,0
10:25:00,1
10:25:07,0
10:25:09,1
10:25:22,0
10:25:34,1
10:25:44,0
10:26:08,1
10:26:16,0
10:26:28,1
10:26:36,0
10:26:51,1
10:26:59,0
10:27:27,1
10:27:34,0
10:27:41,1
10:27:50,0
10:28:16,1
10:28:24,0
10:28:50,1
10:28:58,0
10:30:58,1
10:31:05,0
10:32:18,1
10:32:29,0
10:32:52,1
10:33:00,0
10:35:04,1
10:35:47,0
10:36:09,1
10:36:30,0
10:36:33,1
10:37:05,0
10:37:06,1
10:37:17,0
10:37:24,1
10:37:34,0
10:38:14,1
10:38:25,0
10:38:39,1
10:38:46,0
10:39:14,1
10:39:22,0
10:41:08,1
10:41:20,0
10:42:28,1
10:42:36,0
10:42:43,1
10:42:50,0
10:43:09,1
10:43:16,0
10:43:23,1
10:43:31,0
10:44:37,1
10:44:46,0
10:44:53,1
10:45:06,0
10:45:17,1
10:45:24,0
10:45:34,1
10:45:44,0
10:45:51,1
10:45:57,0
10:46:35,1
10:46:42,0
10:46:51,1
10:46:58,0
10:47:09,1
10:47:18,0
10:47:20,1
10:47:30,0
10:49:30,1
10:49:37,0
10:49:58,1
10:50:08,0
10:50:58,1
10:51:10,0
10:51:42,1
10:52:04,0
10:53:28,1
10:53:37,0
10:54:06,1
10:54:13,0
10:55:45,1
