t,n
00:00:18,1
00:05:17,1
00:10:16,1
00:15:15,1
00:20:13,1
00:25:12,1
00:30:11,1
00:35:10,1
00:40:08,1
00:45:07,1
00:50:06,1
00:55:05,1
01:00:03,1
01:05:02,1
01:10:01,1
01:15:00,1
01:19:59,1
01:24:57,1
01:29:56,1
01:34:55,1
01:39:54,1
01:44:52,1
01:49:51,1
01:54:50,1
01:59:49,1
02:04:47,1
02:09:46,1
02:14:45,1
02:19:44,1
02:24:42,1
02:29:41,1
02:34:40,1
02:39:39,1
02:44:38,1
02:49:36,1
02:54:35,1
02:59:34,1
03:04:32,1
03:09:31,1
03:14:30,1
03:19:29,1
03:24:27,1
03:29:26,1
03:34:25,1
03:39:24,1
03:44:22,1
03:49:21,1
03:54:20,1
03:59:19,1
04:04:17,1
04:09:16,1
04:14:15,1
04:19:14,1
04:24:12,1
04:29:11,1
04:34:10,1
04:39:09,1
04:44:07,1
04:49:06,1
04:54:05,1
04:59:04,1
05:04:02,1
05:09:01,1
05:14:00,1
05:18:59,1
05:23:57,1
05:28:56,1
05:33:55,1
05:38:54,1
05:43:52,1
05:48:51,1
05:53:50,1
05:58:49,1
06:03:47,1
06:08:46,1
06:13:45,1
06:18:44,1
06:23:43,1
06:28:41,1
06:33:40,1
06:38:39,1
06:43:38,1
06:48:36,1
06:53:35,1
06:58:34,1
07:03:33,1
07:08:31,1
07:13:30,1
07:18:29,1
07:23:27,1
07:28:26,1
07:33:25,1
07:38:24,1
07:43:23,1
07:48:21,1
07:53:20,1
07:58:19,1
08:03:18,1
08:08:16,1
08:13:15,1
08:18:14,1
08:23:13,1
08:28:12,1
08:33:10,1
08:38:09,1
08:43:08,1
08:48:06,1
08:53:05,1
08:58:04,1
09:03:03,1
09:08:01,1
09:13:00,1
09:17:59,1
09:22:58,1
09:27:56,1
09:32:55,1
09:37:54,1
09:42:53,1
09:47:52,1
09:52:50,1
09:57:49,1
10:02:48,1
10:07:47,1
10:12:45,1
10:17:44,1
10:22:43,1
10:27:41,1
10:32:40,1
10:37:39,1
10:42:38,1
10:47:36,1
10:52:35,1
10:57:34,1
11:02:33,1
11:07:31,1
11:12:30,1
11:17:29,1
11:22:28,1
11:27:26,1
11:32:25,1
11:37:24,1
11:42:23,1
11:47:21,1
11:52:20,1
11:57:19,1
12:02:18,1
12:07:16,1
12:12:15,1
12:17:14,1
12:22:13,1
12:27:11,1
12:32:10,1
12:37:09,1
12:42:08,1
12:47:07,1
12:52:05,1
12:57:04,1
12:57:40,0
12:57:41,1
12:57:49,0
12:58:18,1
12:58:23,0
12:59:09,1
12:59:16,0
12:59:45,1
12:59:54,0
13:00:02,1
13:00:10,0
13:00:17,1
13:00:26,0
13:03:12,1
13:03:22,0
13:04:21,1
13:04:30,0
13:04:32,1
13:05:01,0
13:05:20,1
13:05:29,0
13:05:40,1
13:05:48,0
13:06:03,1
13:06:10,0
13:06:18,1
13:06:28,0
13:06:35,1
13:06:42,0
13:06:54,1
13:07:03,0
13:07:30,1
13:07:38,0
13:08:47,1
13:08:54,0
13:11:06,1
13:11:13,0
13:12:14,1
13:12:22,0
13:13:39,1
13:14:13,0
13:15:22,1
13:15:29,0
13:15:32,1
13:15:39,0
13:16:28,1
13:16:37,0
13:16:49,1
13:16:57,0
13:18:51,1
13:18:59,0
13:20:25,1
13:20:32,0
13:20:59,1
13:21:05,0
13:22:02,1
13:22:10,0
13:23:42,1
13:23:49,0
13:25:37,1
13:25:46,0
13:27:17,1
13:27:24,0
13:28:34,1
13:28:42,0
13:30:31,1
13:30:37,0
13:31:55,1
13:32:03,0
13:32:12,1
13:32:20,0
13:32:27,1
13:32:34,0
13:32:41,1
13:32:53,0
13:33:07,1
13:33:14,0
13:33:26,1
13:33:34,0
13:33:45,1
13:33:58,0
13:35:01,1
13:35:08,0
13:35:29,1
13:35:37,0
13:35:42,1
13:35:44,0
13:37:01,1
13:37:08,0
13:37:25,1
13:37:33,0
13:37:57,1
13:38:08,0
13:38:10,1
13:38:13,0
13:40:17,1
13:40:23,0
13:42:14,1
13:42:24,0
13:43:29,1
13:43:37,0
13:44:57,1
13:45:05,0
13:45:52,1
13:46:00,0
13:47:25,1
13:47:37,0
13:49:21,1
13:49:27,0
13:50:29,1
13:50:38,0
13:51:22,1
13:51:33,0
13:51:44,1
13:51:52,0
13:52:44,1
13:52:52,0
13:54:27,1
13:54:36,0
13:54:52,1
13:55:33,0
13:56:41,1
13:56:49,0
13:57:52,1
13:58:01,0
13:58:50,1
13:58:57,0
13:59:04,1
13:59:11,0
13:59:45,1
13:59:51,0
14:01:34,1
14:01:41,0
14:04:33,1
14:04:41,0
14:05:24,1
14:05:32,0
14:06:16,1
14:06:23,0
14:07:54,1
14:08:01,0
14:11:12,1
14:11:30,0
14:11:52,1
14:11:59,0
14:14:54,1
14:15:01,0
14:16:34,1
14:16:43,0
14:17:24,1
14:17:31,0
14:17:52,1
14:17:59,0
14:18:38,1
14:18:45,0
14:20:01,1
14:20:11,0
14:21:16,1
14:21:23,0
14:23:25,1
14:23:36,0
14:24:15,1
14:24:23,0
14:25:56,1
14:26:03,0
14:28:05,1
14:33:04,1
14:34:34,0
14:35:33,1
14:35:42,0
14:35:57,1
14:36:04,0
14:36:54,1
14:37:02,0
14:37:15,1
14:37:39,0
14:38:06,1
14:38:13,0
14:38:15,1
14:38:40,0
14:38:55,1
14:39:03,0
14:39:09,1
14:39:17,0
14:39:37,1
14:43:34,0
14:44:40,1
14:44:46,0
14:44:51,1
14:45:03,0
14:45:23,1
14:45:30,0
14:45:37,1
14:47:43,0
14:47:44,1
14:47:49,0
14:48:27,1
14:48:34,0
14:49:19,1
14:49:33,0
14:51:13,1
14:51:22,0
14:52:29,1
14:52:36,0
14:52:43,1
14:52:51,0
14:53:20,1
14:53:29,0
14:53:37,1
14:53:47,0
14:54:51,1
14:54:59,0
14:55:23,1
14:55:29,0
14:56:11,1
14:56:18,0
14:56:41,1
14:56:51,0
14:57:17,1
14:57:21,0
14:58:08,1
14:58:15,0
14:58:48,1
14:58:57,0
14:59:15,1
14:59:23,0
14:59:31,1
14:59:37,0
15:00:47,1
15:00:54,0
15:01:06,1
15:02:26,0
15:03:25,1
15:03:35,0
15:03:47,1
15:03:58,0
15:04:00,1
15:06:50,0
15:07:04,1
15:07:12,0
15:09:13,1
15:09:20,0
15:10:13,1
15:10:20,0
15:10:36,1
15:10:43,0
15:10:56,1
15:11:05,0
15:11:16,1
15:11:24,0
15:12:02,1
15:12:39,0
15:14:14,1
15:14:21,0
15:14:27,1
15:14:40,0
15:14:55,1
15:15:16,0
15:15:21,1
15:17:17,0
15:17:50,1
15:21:27,0
15:21:44,1
15:21:58,0
15:22:52,1
15:23:24,0
15:23:40,1
15:24:09,0
15:24:15,1
15:24:23,0
15:24:26,1
15:24:35,0
15:24:39,1
15:29:38,1
15:31:18,0
15:32:25,1
15:32:34,0
15:32:45,1
15:33:05,0
15:33:21,1
15:34:28,0
15:34:31,1
15:34:41,0
15:37:00,1
15:37:07,0
15:37:22,1
15:38:16,0
15:38:19,1
15:38:26,0
15:38:38,1
15:38:45,0
15:38:55,1
15:39:04,0
15:39:14,1
15:39:21,0
15:39:23,1
15:39:34,0
15:39:35,1
15:44:34,1
15:49:33,1
15:54:31,1
15:59:30,1
16:04:29,1
16:09:28,1
16:14:26,1
16:19:25,1
16:24:24,1
16:29:23,1
16:34:21,1
16:39:20,1
16:44:19,1
16:49:18,1
16:54:17,1
16:59:15,1
17:04:14,1
17:09:13,1
17:14:11,1
17:19:10,1
17:24:09,1
17:29:08,1
17:34:07,1
17:39:05,1
17:44:04,1
17:49:03,1
17:54:02,1
17:59:00,1
18:03:59,1
18:08:58,1
18:13:57,1
18:18:55,1
18:23:54,1
18:28:53,1
18:33:52,1
18:38:50,1
18:43:49,1
18:48:48,1
18:53:47,1
18:58:45,1
19:03:44,1
19:08:43,1
19:13:42,1
19:18:40,1
19:23:39,1
19:28:38,1
19:33:37,1
19:38:35,1
19:43:34,1
19:48:33,1
19:53:32,1
19:58:30,1
20:03:29,1
20:08:28,1
20:13:27,1
20:18:25,1
20:23:24,1
20:28:23,1
20:33:22,1
20:38:20,1
20:43:19,1
20:48:18,1
20:53:17,1
