t,n
00:03:09,1
00:08:08,1
00:13:07,1
00:18:06,1
00:23:05,1
00:28:04,1
00:33:02,1
00:38:01,1
00:42:59,1
00:47:58,1
00:52:57,1
00:57:56,1
01:02:55,1
01:07:53,1
01:12:52,1
01:17:51,1
01:22:50,1
01:27:48,1
01:32:47,1
01:37:46,1
01:42:45,1
01:47:43,1
01:52:42,1
01:57:41,1
02:02:40,1
02:07:38,1
02:12:37,1
02:17:36,1
02:22:35,1
02:27:33,1
02:32:32,1
02:37:31,1
02:42:30,1
02:47:28,1
02:52:27,1
02:57:26,1
03:02:25,1
03:07:23,1
03:12:22,1
03:17:21,1
03:22:20,1
03:27:18,1
03:32:18,1
03:37:16,1
03:42:15,1
03:47:13,1
03:52:12,1
03:57:11,1
04:02:10,1
04:07:08,1
04:12:07,1
04:17:06,1
04:22:05,1
04:27:04,1
04:32:02,1
04:37:01,1
04:42:00,1
04:46:58,1
04:51:57,1
04:56:56,1
05:01:55,1
05:06:53,1
05:11:52,1
05:16:51,1
05:21:50,1
05:26:48,1
05:31:47,1
05:36:46,1
05:41:45,1
05:46:43,1
05:51:42,1
05:56:41,1
06:01:40,1
06:06:38,1
06:11:37,1
06:16:36,1
06:21:35,1
06:26:33,1
06:31:32,1
06:36:31,1
06:41:30,1
06:46:29,1
06:51:27,1
06:56:26,1
07:01:25,1
07:06:23,1
07:11:22,1
07:16:21,1
07:21:20,1
07:26:19,1
07:31:17,1
07:36:16,1
07:41:15,1
07:46:14,1
07:51:12,1
07:56:11,1
08:01:10,1
08:06:09,1
08:11:07,1
08:16:06,1
08:21:05,1
08:26:04,1
08:31:02,1
08:36:01,1
08:41:00,1
08:45:59,1
08:50:57,1
08:55:56,1
09:00:55,1
09:05:54,1
09:10:52,1
09:15:51,1
09:20:50,1
09:25:49,1
09:30:48,1
09:35:46,1
09:40:45,1
09:45:44,1
09:50:42,1
09:55:41,1
10:00:40,1
10:05:39,1
10:10:38,1
10:15:36,1
10:20:35,1
10:25:34,1
10:30:33,1
10:35:31,1
10:40:30,1
10:45:29,1
10:50:27,1
10:50:47,0
10:51:39,1
10:51:46,0
10:52:01,1
10:52:04,0
10:52:14,1
10:52:16,0
10:52:25,1
10:52:33,0
10:53:30,1
10:53:36,0
10:53:46,1
10:53:55,0
10:54:03,1
10:54:10,0
10:55:02,1
10:55:09,0
10:55:13,1
10:55:16,0
10:56:01,1
10:56:10,0
10:59:34,1
10:59:42,0
11:01:46,1
11:01:56,0
11:04:07,1
11:04:15,0
11:04:48,1
11:04:57,0
11:06:22,1
11:06:31,0
11:07:28,1
11:07:35,0
11:08:31,1
11:08:37,0
11:09:55,1
11:10:02,0
11:10:51,1
11:11:02,0
11:12:16,1
11:12:28,0
11:12:50,1
11:12:57,0
11:13:23,1
11:13:29,0
11:14:50,1
11:14:57,0
11:16:03,1
11:16:15,0
11:16:59,1
11:17:09,0
11:17:09,1
11:17:10,0
11:17:50,1
11:17:59,0
11:18:25,1
11:18:46,0
11:19:16,1
11:19:27,0
11:20:55,1
11:21:02,0
11:22:03,1
11:22:10,0
11:22:49,1
11:23:47,0
11:24:02,1
11:24:15,0
11:24:27,1
11:29:26,1
11:31:24,0
11:31:25,1
11:31:34,0
11:33:20,1
11:38:19,1
11:43:19,1
11:48:17,1
11:53:15,1
11:53:25,0
11:53:48,1
11:58:47,1
12:03:46,1
12:06:06,0
12:06:42,1
12:06:48,0
12:07:03,1
12:07:37,0
12:07:40,1
12:12:40,1
12:17:39,1
12:22:37,1
12:27:36,1
12:32:35,1
