t,n
00:04:15,1
00:09:14,1
00:14:13,1
00:19:12,1
00:24:10,1
00:29:09,1
00:34:08,1
00:39:07,1
00:44:05,1
00:49:04,1
00:54:03,1
00:59:02,1
01:04:00,1
01:08:59,1
01:13:58,1
01:18:57,1
01:23:55,1
01:28:54,1
01:33:53,1
01:38:52,1
01:43:50,1
01:48:49,1
01:53:48,1
01:58:47,1
02:03:45,1
02:08:44,1
02:13:43,1
02:18:42,1
02:23:40,1
02:28:39,1
02:33:38,1
02:38:37,1
02:43:35,1
02:48:34,1
02:53:33,1
02:58:32,1
03:08:29,1
03:13:28,1
03:18:27,1
03:23:25,1
03:28:24,1
03:33:23,1
03:38:22,1
03:43:21,1
03:48:19,1
03:53:18,1
03:58:17,1
04:03:16,1
04:08:14,1
04:13:13,1
04:18:12,1
04:23:11,1
04:28:09,1
04:33:08,1
04:38:07,1
04:43:06,1
04:48:04,1
04:53:03,1
04:58:02,1
05:03:01,1
05:07:59,1
05:12:58,1
05:17:57,1
05:22:56,1
05:27:54,1
05:32:53,1
05:37:52,1
05:42:51,1
05:47:49,1
05:52:48,1
05:57:47,1
06:02:46,1
06:07:44,1
06:12:43,1
06:17:42,1
06:22:41,1
06:27:39,1
06:32:38,1
06:37:37,1
06:42:36,1
06:47:34,1
06:52:33,1
06:57:32,1
07:02:31,1
07:07:29,1
07:12:28,1
07:17:27,1
07:22:26,1
07:27:24,1
07:32:23,1
07:37:22,1
07:42:21,1
07:47:19,1
07:52:18,1
07:57:17,1
08:02:16,1
08:07:14,1
08:12:13,1
08:17:12,1
08:22:11,1
08:27:09,1
08:32:08,1
08:37:07,1
08:42:06,1
08:47:04,1
08:52:03,1
08:57:02,1
09:02:01,1
09:06:59,1
09:11:58,1
09:16:57,1
09:21:56,1
09:26:55,1
09:31:53,1
09:36:52,1
09:41:51,1
09:46:49,1
09:51:48,1
09:56:47,1
10:01:46,1
10:06:45,1
10:11:43,1
10:16:42,1
10:21:41,1
10:26:40,1
10:31:38,1
10:36:37,1
10:41:36,1
10:46:35,1
10:51:33,1
10:56:32,1
11:01:31,1
11:06:30,1
11:11:28,1
11:16:27,1
11:21:26,1
11:26:25,1
11:31:23,1
11:36:22,1
11:41:21,1
11:46:20,1
11:51:18,1
11:56:17,1
12:01:16,1
12:06:15,1
12:11:13,1
12:16:12,1
12:21:11,1
12:26:10,1
12:31:08,1
12:36:07,1
12:41:06,1
12:46:05,1
12:51:03,1
12:56:02,1
13:01:01,1
13:06:00,1
13:10:58,1
13:15:57,1
13:20:56,1
13:25:55,1
13:30:53,1
13:35:52,1
13:40:51,1
13:45:50,1
13:50:48,1
13:55:47,1
14:00:46,1
14:05:45,1
14:10:43,1
14:15:42,1
14:20:41,1
14:25:40,1
14:30:39,1
14:35:37,1
14:40:36,1
14:45:35,1
14:50:33,1
14:55:32,1
15:00:31,1
15:05:30,1
15:10:29,1
15:15:27,1
15:20:26,1
15:25:25,1
15:30:24,1
15:35:22,1
15:40:21,1
15:45:20,1
15:50:19,1
15:55:17,1
16:00:16,1
16:05:15,1
16:10:14,1
16:15:12,1
16:20:11,1
16:25:10,1
16:30:09,1
16:35:07,1
16:40:06,1
16:45:05,1
16:50:04,1
16:55:02,1
17:00:01,1
17:05:00,1
17:09:59,1
17:14:57,1
17:19:56,1
17:24:55,1
17:29:54,1
17:34:52,1
17:39:51,1
17:44:50,1
17:49:49,1
17:54:47,1
17:59:46,1
18:04:45,1
18:09:44,1
18:14:42,1
18:19:41,1
18:24:40,1
18:29:39,1
18:34:37,1
18:39:36,1
18:44:35,1
18:49:34,1
18:54:32,1
18:59:31,1
19:04:30,1
19:09:29,1
19:14:27,1
19:19:26,1
19:24:25,1
19:29:24,1
19:34:22,1
19:39:21,1
19:44:20,1
19:49:19,1
19:54:17,1
19:59:16,1
20:04:15,1
20:09:14,1
20:14:12,1
20:19:11,1
20:24:10,1
20:29:09,1
20:34:07,1
20:39:06,1
20:44:05,1
20:49:04,1
20:54:03,1
20:59:01,1
21:04:00,1
21:08:59,1
21:13:57,1
21:18:56,1
21:23:55,1
21:28:54,1
21:33:53,1
21:38:51,1
21:43:50,1
21:48:49,1
21:53:48,1
21:58:46,1
22:03:45,1
22:08:44,1
22:13:43,1
22:18:41,1
22:23:40,1
22:28:39,1
22:33:38,1
22:38:36,1
22:43:35,1
22:48:34,1
22:53:33,1
22:58:31,1
23:03:30,1
23:08:29,1
23:13:28,1
23:18:26,1
23:23:25,1
23:28:24,1
23:33:23,1
23:38:21,1
23:43:20,1
23:48:19,1
23:53:18,1
23:58:16,1
