t,n
00:00:53,0
00:05:52,0
00:10:50,0
00:15:49,0
00:20:48,0
00:25:47,0
00:30:45,0
00:35:44,0
00:40:43,0
00:45:42,0
00:50:40,0
00:55:39,0
01:00:38,0
01:05:37,0
01:10:35,0
01:15:34,0
01:20:33,0
01:25:32,0
01:30:30,0
01:35:29,0
01:40:28,0
01:45:27,0
01:50:25,0
01:55:24,0
02:00:23,0
02:05:22,0
02:10:20,0
02:15:19,0
02:20:18,0
02:25:17,0
02:30:15,0
02:35:14,0
02:40:13,0
02:45:12,0
02:50:10,0
02:55:09,0
03:00:08,0
03:05:07,0
03:10:05,0
03:15:04,0
03:20:03,0
03:25:02,0
03:30:00,0
03:34:59,0
03:39:58,0
03:44:57,0
03:49:55,0
03:54:54,0
03:59:53,0
04:04:52,0
04:09:50,0
04:14:49,0
04:19:48,0
04:24:47,0
04:29:45,0
04:34:44,0
04:39:43,0
04:44:42,0
04:49:41,0
04:54:39,0
04:59:38,0
05:04:37,0
05:09:35,0
05:14:34,0
05:19:33,0
05:24:32,0
05:29:31,0
05:34:29,0
05:39:28,0
05:44:27,0
05:49:26,0
05:54:24,0
05:59:23,0
06:04:22,0
06:09:21,0
06:14:19,0
06:19:18,0
06:24:17,0
06:29:16,0
06:34:14,0
06:39:13,0
06:44:12,0
06:49:11,0
06:54:09,0
06:59:08,0
07:04:07,0
07:09:06,0
07:14:04,0
07:19:03,0
07:24:02,0
07:29:01,0
07:33:59,0
07:38:58,0
07:43:57,0
07:48:56,0
07:53:54,0
07:58:53,0
08:03:52,0
08:08:51,0
08:13:49,0
08:18:48,0
08:23:47,0
08:28:46,0
08:33:44,0
08:38:43,0
08:43:42,0
08:48:41,0
08:53:39,0
08:58:38,0
09:03:37,0
09:08:36,0
09:13:34,0
09:18:33,0
09:23:32,0
09:28:31,0
09:33:29,0
09:38:28,0
09:43:27,0
09:48:26,0
09:53:25,0
09:58:23,0
10:03:22,0
10:08:21,0
10:13:20,0
10:18:18,0
10:23:17,0
10:28:16,0
10:33:15,0
10:38:13,0
10:43:12,0
10:48:11,0
10:53:10,0
10:58:08,0
11:03:07,0
11:08:06,0
11:13:05,0
11:18:03,0
11:23:02,0
11:28:01,0
11:33:00,0
11:37:58,0
11:42:57,0
11:47:56,0
11:52:55,0
11:57:53,0
12:02:52,0
12:07:51,0
12:12:50,0
12:17:48,0
12:22:47,0
12:27:46,0
12:32:45,0
12:37:43,0
12:42:42,0
12:47:41,0
12:52:40,0
12:57:39,0
13:02:37,0
13:07:36,0
13:12:35,0
13:17:33,0
13:22:32,0
13:27:31,0
13:32:30,0
13:37:29,0
13:42:27,0
13:47:26,0
13:52:25,0
13:57:24,0
14:02:22,0
14:07:21,0
14:12:20,0
14:17:19,0
14:22:17,0
14:27:16,0
14:32:15,0
14:37:14,0
14:42:12,0
14:47:11,0
14:52:10,0
14:57:09,0
15:02:07,0
15:07:06,0
15:12:05,0
15:17:04,0
15:22:02,0
15:27:01,0
15:32:00,0
15:36:59,0
15:41:57,0
15:46:56,0
15:51:55,0
15:56:54,0
16:01:52,0
16:06:51,0
16:11:50,0
16:16:49,0
16:21:47,0
16:26:46,0
16:31:45,0
16:36:44,0
16:41:42,0
16:46:41,0
16:51:40,0
16:56:39,0
17:01:37,0
17:06:36,0
17:11:35,0
17:16:34,0
17:21:32,0
17:26:31,0
17:31:30,0
17:36:29,0
17:41:27,0
17:46:26,0
17:51:25,0
17:56:24,0
18:01:23,0
18:06:21,0
18:11:20,0
18:16:19,0
18:21:17,0
18:26:16,0
18:31:15,0
18:36:14,0
18:41:13,0
18:46:11,0
18:51:10,0
18:56:09,0
19:01:08,0
19:06:06,0
19:11:05,0
19:16:04,0
19:21:03,0
19:26:01,0
19:31:00,0
19:35:59,0
19:40:58,0
19:45:56,0
19:50:55,0
19:55:54,0
20:00:53,0
20:05:51,0
20:10:50,0
20:15:49,0
20:20:48,0
20:25:46,0
20:30:45,0
20:35:44,0
20:40:43,0
20:45:41,0
20:50:40,0
20:55:39,0
21:00:38,0
21:05:36,0
21:10:35,0
21:15:34,0
21:20:33,0
21:25:31,0
21:30:30,0
21:35:29,0
21:40:29,0
21:45:27,0
21:50:26,0
21:55:24,0
22:00:23,0
22:05:22,0
22:10:21,0
22:15:19,0
22:20:18,0
22:25:17,0
22:30:16,0
22:35:14,0
22:40:13,0
22:45:12,0
22:50:11,0
22:55:09,0
23:00:08,0
23:05:07,0
23:10:06,0
23:15:04,0
23:20:03,0
23:25:02,0
23:30:01,0
23:34:59,0
23:39:58,0
23:44:57,0
23:49:56,0
23:54:54,0
23:59:53,0
