t,n
00:04:39,1
00:09:38,1
00:14:37,1
00:19:36,1
00:24:34,1
00:29:33,1
00:34:32,1
00:39:31,1
00:44:29,1
00:49:28,1
00:54:27,1
00:59:26,1
01:04:24,1
01:09:23,1
01:14:22,1
01:19:21,1
01:24:19,1
01:29:18,1
01:34:17,1
01:39:16,1
01:44:14,1
01:49:13,1
01:54:12,1
01:59:11,1
02:04:09,1
02:09:08,1
02:14:07,1
02:19:06,1
02:24:05,1
02:29:03,1
02:34:02,1
02:39:01,1
02:43:59,1
02:48:58,1
02:53:57,1
02:58:56,1
03:03:55,1
03:08:53,1
03:13:52,1
03:18:51,1
03:23:50,1
03:28:48,1
03:33:47,1
03:38:46,1
03:43:45,1
03:48:43,1
03:53:42,1
03:58:41,1
04:03:40,1
04:08:38,1
04:13:37,1
04:18:36,1
04:23:35,1
04:28:33,1
04:33:32,1
04:38:31,1
04:43:30,1
04:48:28,1
04:53:27,1
04:58:26,1
05:03:25,1
05:08:23,1
05:13:22,1
05:18:21,1
05:23:20,1
05:28:18,1
05:33:17,1
05:38:16,1
05:43:15,1
05:48:13,1
05:53:12,1
05:58:11,1
06:03:10,1
06:08:08,1
06:13:07,1
06:18:06,1
06:23:05,1
06:28:03,1
06:33:02,1
06:38:01,1
06:43:00,1
06:47:58,1
06:52:57,1
06:57:56,1
07:02:55,1
07:07:53,1
07:12:52,1
07:17:51,1
07:22:50,1
07:27:48,1
07:32:47,1
07:37:46,1
07:42:45,1
07:47:43,1
07:52:42,1
07:57:41,1
08:02:40,1
08:07:39,1
08:12:37,1
08:17:36,1
08:22:35,1
08:27:33,1
08:32:32,1
08:37:31,1
08:42:30,1
08:47:29,1
08:52:27,1
08:57:26,1
09:02:25,1
09:07:24,1
09:12:22,1
09:17:21,1
09:22:20,1
09:27:19,1
09:32:17,1
09:37:16,1
09:42:15,1
09:47:14,1
09:52:12,1
09:57:11,1
10:02:10,1
10:07:09,1
10:12:07,1
10:17:06,1
10:22:05,1
10:27:04,1
10:32:02,1
10:37:01,1
10:42:00,1
10:46:59,1
10:51:57,1
10:56:56,1
11:01:55,1
11:06:54,1
11:11:53,1
11:16:51,1
11:21:50,1
11:26:49,1
11:31:47,1
11:36:46,1
11:41:45,1
11:46:44,1
11:51:42,1
11:56:41,1
12:01:40,1
12:06:39,1
12:11:37,1
12:16:36,1
12:21:35,1
12:26:34,1
12:31:32,1
12:36:31,1
12:41:30,1
12:46:29,1
12:51:27,1
12:56:27,1
13:01:25,1
13:06:24,1
13:11:23,1
13:16:21,1
13:21:20,1
13:26:19,1
13:31:17,1
13:36:16,1
13:41:15,1
13:46:14,1
13:51:13,1
13:56:11,1
14:01:10,1
14:06:09,1
14:11:08,1
14:16:06,1
14:21:05,1
14:26:04,1
14:31:03,1
14:36:01,1
14:41:00,1
14:45:59,1
14:50:58,1
14:55:56,1
15:00:55,1
15:05:54,1
15:10:53,1
15:15:51,1
15:20:50,1
15:25:49,1
15:30:48,1
15:35:46,1
15:40:45,1
15:45:44,1
15:50:43,1
15:55:41,1
16:00:40,1
16:05:39,1
16:10:38,1
16:15:36,1
16:20:35,1
16:25:34,1
16:30:33,1
16:35:31,1
16:40:30,1
16:45:29,1
16:50:28,1
16:55:26,1
17:00:25,1
17:05:24,1
17:10:23,1
17:15:21,1
17:20:20,1
17:25:19,1
17:30:18,1
17:35:16,1
17:40:15,1
17:45:14,1
17:50:13,1
17:55:11,1
18:00:10,1
18:05:09,1
18:10:08,1
18:15:06,1
18:20:05,1
18:25:04,1
18:30:03,1
18:35:01,1
18:40:00,1
18:44:59,1
18:49:58,1
18:54:57,1
18:59:55,1
19:04:54,1
19:09:53,1
19:14:52,1
19:19:50,1
19:24:49,1
19:29:48,1
19:34:47,1
19:39:45,1
19:44:44,1
19:49:43,1
19:54:42,1
19:59:40,1
20:04:39,1
20:09:38,1
20:14:37,1
20:19:35,1
20:24:34,1
20:29:33,1
20:34:32,1
20:39:30,1
20:44:29,1
20:49:28,1
20:54:27,1
20:59:25,1
21:04:24,1
21:09:23,1
21:14:22,1
21:19:20,1
21:24:19,1
21:29:18,1
21:34:17,1
21:39:15,1
21:44:14,1
21:49:13,1
21:54:12,1
21:59:10,1
22:04:09,1
22:09:08,1
22:14:07,1
22:19:06,1
22:24:04,1
22:29:03,1
22:34:02,1
22:39:01,1
22:43:59,1
22:48:58,1
22:53:57,1
22:58:55,1
23:03:54,1
23:08:53,1
23:13:52,1
23:18:51,1
23:23:50,1
23:28:48,1
23:33:47,1
23:38:45,1
23:43:44,1
23:48:43,1
23:53:42,1
23:58:41,1
