t,n
00:00:48,0
00:05:46,0
00:10:45,0
00:15:44,0
00:20:43,0
00:25:41,0
00:30:40,0
00:35:39,0
00:40:38,0
00:45:36,0
00:50:35,0
00:55:34,0
01:00:33,0
01:05:31,0
01:10:30,0
01:15:29,0
01:20:28,0
01:25:27,0
01:30:25,0
01:35:24,0
01:40:23,0
01:45:22,0
01:50:20,0
01:55:19,0
02:00:18,0
02:05:17,0
02:10:15,0
02:15:14,0
02:20:13,0
02:25:12,0
02:30:10,0
02:35:09,0
02:40:08,0
02:45:07,0
02:50:05,0
02:55:04,0
03:00:03,0
03:05:02,0
03:10:00,0
03:14:59,0
03:19:58,0
03:24:57,0
03:29:55,0
03:34:54,0
03:39:53,0
03:44:52,0
03:49:50,0
03:54:49,0
03:59:48,0
04:04:47,0
04:09:45,0
04:14:44,0
04:19:43,0
04:24:42,0
04:29:40,0
04:34:39,0
04:39:38,0
04:44:37,0
04:49:35,0
04:54:34,0
04:59:33,0
05:04:32,0
05:09:30,0
05:14:29,0
05:19:28,0
05:24:27,0
05:29:25,0
05:34:24,0
05:39:23,0
05:44:22,0
05:49:20,0
05:54:19,0
05:59:18,0
06:04:17,0
06:09:15,0
06:14:14,0
06:19:13,0
06:24:12,0
06:29:10,0
06:34:09,0
06:39:08,0
06:44:07,0
06:49:05,0
06:54:04,0
06:59:03,0
07:04:02,0
07:09:00,0
07:13:59,0
07:18:58,0
07:23:57,0
07:28:56,0
07:33:54,0
07:38:53,0
07:43:52,0
07:48:51,0
07:53:49,0
07:58:48,0
08:03:47,0
08:08:46,0
08:13:44,0
08:18:43,0
08:23:42,0
08:28:41,0
08:33:39,0
08:38:38,0
08:43:37,0
08:48:36,0
08:53:34,0
08:58:33,0
09:03:32,0
09:08:31,0
09:13:29,0
09:18:28,0
09:23:27,0
09:28:26,0
09:33:24,0
09:38:23,0
09:43:22,0
09:48:21,0
09:53:19,0
09:58:18,0
10:03:17,0
10:08:16,0
10:13:14,0
10:18:13,0
10:23:12,0
10:28:11,0
10:33:09,0
10:38:08,0
10:43:07,0
10:48:06,0
10:53:04,0
10:58:03,0
11:03:02,0
11:08:01,0
11:12:59,0
11:17:58,0
11:22:57,0
11:27:56,0
11:32:55,0
11:37:53,0
11:42:52,0
11:47:51,0
11:52:49,0
11:57:48,0
12:02:47,0
12:07:46,0
12:12:45,0
12:17:43,0
12:22:42,0
12:27:41,0
12:32:39,0
12:37:38,0
12:42:37,0
12:47:36,0
12:52:35,0
12:57:33,0
13:02:32,0
13:07:31,0
13:12:30,0
13:17:28,0
13:22:27,0
13:27:26,0
13:32:25,0
13:37:23,0
13:42:22,0
13:47:21,0
13:52:20,0
13:57:18,0
14:02:17,0
14:07:16,0
14:12:15,0
14:17:13,0
14:22:12,0
14:27:11,0
14:32:10,0
14:37:08,0
14:42:07,0
14:47:06,0
14:52:05,0
14:57:03,0
15:02:02,0
15:07:01,0
15:12:00,0
15:16:58,0
15:21:57,0
15:26:56,0
15:31:55,0
15:36:53,0
15:41:52,0
15:46:51,0
15:51:50,0
15:56:48,0
16:01:47,0
16:06:46,0
16:11:45,0
16:16:43,0
16:21:42,0
16:26:41,0
16:31:40,0
16:36:38,0
16:41:37,0
16:46:36,0
16:51:35,0
16:56:33,0
17:01:32,0
17:06:31,0
17:11:30,0
17:16:29,0
17:21:27,0
17:26:26,0
17:31:25,0
17:36:23,0
17:41:22,0
17:46:21,0
17:51:20,0
17:56:19,0
18:01:17,0
18:06:16,0
18:11:15,0
18:16:14,0
18:21:12,0
18:26:11,0
18:31:10,0
18:36:09,0
18:41:07,0
18:46:06,0
18:51:05,0
18:56:04,0
19:01:02,0
19:06:01,0
19:11:00,0
19:15:59,0
19:20:57,0
19:25:56,0
19:30:55,0
19:35:54,0
19:40:52,0
19:45:51,0
19:50:50,0
19:55:49,0
20:00:47,0
20:05:46,0
20:10:45,0
20:15:44,0
20:20:42,0
20:25:41,0
20:30:40,0
20:35:39,0
20:40:37,0
20:45:36,0
20:50:35,0
20:55:34,0
21:00:32,0
21:05:31,0
21:10:30,0
21:15:29,0
21:20:27,0
21:25:26,0
21:30:25,0
21:35:24,0
21:40:22,0
21:45:21,0
21:50:20,0
21:55:19,0
22:00:17,0
22:05:16,0
22:10:15,0
22:15:14,0
22:20:13,0
22:25:11,0
22:30:10,0
22:35:09,0
22:40:07,0
22:45:06,0
22:50:05,0
22:55:04,0
23:00:03,0
23:05:01,0
23:10:00,0
23:14:59,0
23:19:58,0
23:24:56,0
23:29:55,0
23:34:54,0
23:39:53,0
23:44:51,0
23:49:50,0
23:54:49,0
23:59:48,0
