t,n
00:02:39,1
00:07:37,1
00:12:36,1
00:17:35,1
00:22:34,1
00:27:33,1
00:32:31,1
00:37:30,1
00:42:29,1
00:47:27,1
00:52:26,1
00:57:25,1
01:02:24,1
01:07:23,1
01:12:21,1
01:17:20,1
01:22:19,1
01:27:17,1
01:32:16,1
01:37:15,1
01:42:14,1
01:47:13,1
01:52:11,1
01:57:10,1
02:02:09,1
02:07:08,1
02:12:06,1
02:17:05,1
02:22:04,1
02:27:03,1
02:32:01,1
02:37:00,1
02:41:59,1
02:46:58,1
02:51:56,1
02:56:55,1
03:01:54,1
03:06:53,1
03:11:51,1
03:16:50,1
03:21:49,1
03:26:48,1
03:31:46,1
03:36:45,1
03:41:44,1
03:46:43,1
03:51:41,1
03:56:40,1
04:01:39,1
04:06:38,1
04:11:36,1
04:16:35,1
04:21:34,1
04:26:33,1
04:31:31,1
04:36:30,1
04:41:29,1
04:46:28,1
04:51:26,1
04:56:25,1
05:01:24,1
05:06:23,1
05:11:21,1
05:16:20,1
05:21:19,1
05:26:18,1
05:31:16,1
05:36:15,1
05:41:14,1
05:46:13,1
05:51:11,1
05:56:10,1
06:01:09,1
06:06:08,1
06:11:06,1
06:16:05,1
06:21:04,1
06:26:03,1
06:31:01,1
06:36:00,1
06:40:59,1
06:45:58,1
06:50:56,1
06:55:55,1
07:00:54,1
07:10:51,1
07:15:50,1
07:20:49,1
07:25:48,1
07:30:47,1
07:35:45,1
07:40:44,1
07:45:43,1
07:50:41,1
07:55:40,1
08:00:39,1
08:05:38,1
08:10:37,1
08:15:35,1
08:20:34,1
08:25:33,1
08:30:32,1
08:35:30,1
08:40:29,1
08:45:28,1
08:50:27,1
08:55:25,1
09:00:24,1
09:05:23,1
09:10:22,1
09:15:20,1
09:20:19,1
09:25:18,1
09:30:17,1
09:35:15,1
09:40:14,1
09:45:13,1
09:50:12,1
09:55:10,1
10:00:09,1
10:05:08,1
10:10:07,1
10:15:05,1
10:20:04,1
10:25:03,1
10:30:02,1
10:35:00,1
10:39:59,1
10:44:58,1
10:49:57,1
10:54:55,1
10:59:54,1
11:04:53,1
11:09:52,1
11:14:50,1
11:19:49,1
11:24:48,1
11:29:47,1
11:34:45,1
11:39:44,1
11:44:43,1
11:49:42,1
11:54:40,1
11:59:39,1
12:04:38,1
12:09:37,1
12:14:35,1
12:19:34,1
12:24:33,1
12:29:32,1
12:34:30,1
12:39:29,1
12:44:28,1
12:49:27,1
12:54:25,1
12:59:24,1
13:04:23,1
13:09:22,1
13:14:20,1
13:19:19,1
13:24:18,1
13:29:17,1
13:34:15,1
13:39:14,1
13:44:13,1
13:49:12,1
13:54:11,1
13:59:09,1
14:04:08,1
14:09:07,1
14:14:05,1
14:19:04,1
14:24:03,1
14:29:02,1
14:34:01,1
14:38:59,1
14:43:58,1
14:48:57,1
14:53:55,1
14:58:54,1
15:03:53,1
15:08:52,1
15:13:51,1
15:18:49,1
15:23:48,1
15:28:47,1
15:33:46,1
15:38:44,1
15:43:43,1
15:48:42,1
15:53:41,1
15:58:39,1
16:03:38,1
16:08:37,1
16:13:36,1
16:18:34,1
16:23:33,1
16:28:32,1
16:33:31,1
16:38:29,1
16:43:28,1
16:48:27,1
16:53:26,1
16:58:24,1
17:03:23,1
17:08:22,1
17:13:21,1
17:18:19,1
17:23:18,1
17:28:17,1
17:33:16,1
17:38:14,1
17:43:13,1
17:48:12,1
17:53:11,1
17:58:09,1
18:03:08,1
18:08:07,1
18:13:06,1
18:18:04,1
18:23:03,1
18:28:02,1
18:33:01,1
18:37:59,1
18:42:58,1
18:47:57,1
18:52:56,1
18:57:54,1
19:02:53,1
19:07:52,1
19:12:51,1
19:17:49,1
19:22:48,1
19:27:47,1
19:32:46,1
19:37:44,1
19:42:43,1
19:47:42,1
19:52:41,1
19:57:39,1
20:02:38,1
20:07:37,1
20:12:36,1
20:17:34,1
20:22:33,1
20:27:32,1
20:32:31,1
20:37:29,1
20:42:28,1
20:47:27,1
20:52:26,1
20:57:25,1
21:02:23,1
21:07:22,1
21:12:21,1
21:17:19,1
21:22:18,1
21:27:17,1
21:32:16,1
21:37:15,1
21:42:13,1
21:47:12,1
21:52:11,1
21:57:10,1
22:02:08,1
22:07:07,1
22:12:06,1
22:17:05,1
22:22:03,1
22:27:02,1
22:32:01,1
22:37:00,1
22:41:58,1
22:46:57,1
22:51:56,1
22:56:55,1
23:01:53,1
23:06:52,1
23:11:51,1
23:16:50,1
23:21:48,1
23:26:47,1
23:31:46,1
23:36:45,1
23:41:43,1
23:46:42,1
23:51:41,1
23:56:40,1
