t,n
00:00:02,0
00:00:03,1
00:00:06,0
00:00:07,1
00:00:10,0
00:00:11,1
00:00:13,0
00:00:14,1
00:00:17,0
00:00:18,1
00:00:20,0
00:00:22,1
00:00:24,0
00:00:25,1
00:00:28,0
00:00:28,1
00:00:32,0
00:00:32,1
00:00:36,0
00:00:36,1
00:00:39,0
00:00:40,1
00:00:43,0
00:00:44,1
00:00:46,0
00:00:48,1
00:00:50,0
00:00:51,1
00:00:54,0
00:00:55,1
00:00:57,0
00:00:58,1
00:01:01,0
00:01:02,1
00:01:05,0
00:01:06,1
00:01:09,0
00:01:10,1
00:01:13,0
00:01:14,1
00:01:17,0
00:01:18,1
00:01:21,0
00:01:22,1
00:01:25,0
00:01:26,1
00:01:28,0
00:01:30,1
00:01:32,0
00:01:33,1
00:01:36,0
00:01:37,1
00:01:40,0
00:01:42,1
00:01:44,0
00:01:46,1
00:01:48,0
00:01:50,1
00:01:52,0
00:01:53,1
00:01:56,0
00:01:57,1
00:02:00,0
00:02:01,1
00:02:04,0
00:02:05,1
00:02:08,0
00:02:09,1
00:02:12,0
00:02:13,1
00:02:15,0
00:02:16,1
00:02:19,0
00:02:20,1
00:02:23,0
00:02:24,1
00:02:26,0
00:02:27,1
00:02:30,0
00:02:31,1
00:02:34,0
00:02:35,1
00:02:37,0
00:02:38,1
00:02:40,0
00:02:42,1
00:02:44,0
00:02:45,1
00:02:48,0
00:02:49,1
00:02:51,0
00:02:52,1
00:02:55,0
00:02:56,1
00:02:59,0
00:03:00,1
00:03:03,0
00:03:04,1
00:03:07,0
00:03:08,1
00:03:11,0
00:03:12,1
00:03:14,0
00:03:16,1
00:03:18,0
00:03:20,1
00:03:22,0
00:03:24,1
00:03:26,0
00:03:27,1
00:03:30,0
00:03:31,1
00:03:34,0
00:03:35,1
00:03:37,0
00:03:38,1
00:03:41,0
00:03:42,1
00:03:44,0
00:03:45,1
00:03:48,0
00:03:49,1
00:03:51,0
00:03:52,1
00:03:55,0
00:03:56,1
00:03:59,0
00:04:00,1
00:04:03,0
00:04:04,1
00:04:06,0
00:04:07,1
00:04:10,0
00:04:11,1
00:04:14,0
00:04:15,1
00:04:17,0
00:04:19,1
00:04:21,0
00:04:22,1
00:04:25,0
00:04:26,1
00:04:29,0
00:04:30,1
00:04:33,0
00:04:34,1
00:04:37,0
00:04:39,1
00:04:41,0
00:04:43,1
00:04:45,0
00:04:47,1
00:04:49,0
00:04:51,1
00:04:54,0
00:04:55,1
00:04:58,0
00:04:59,1
00:05:02,0
00:05:03,1
00:05:06,0
00:05:08,1
00:05:10,0
00:05:12,1
00:05:15,0
00:05:16,1
00:05:18,0
00:05:20,1
00:05:22,0
00:05:23,1
00:05:26,0
00:05:27,1
00:05:29,0
00:05:30,1
00:05:33,0
00:05:34,1
00:05:36,0
00:05:37,1
00:05:39,0
00:05:40,1
00:05:43,0
00:05:44,1
00:05:46,0
00:05:47,1
00:05:49,0
00:05:50,1
00:05:52,0
00:05:53,1
00:05:56,0
00:05:57,1
00:05:59,0
00:06:00,1
00:06:02,0
00:06:03,1
00:06:06,0
00:06:07,1
00:06:09,0
00:06:10,1
00:06:13,0
00:06:14,1
00:06:16,0
00:06:17,1
00:06:20,0
00:06:21,1
00:06:23,0
00:06:24,1
00:06:27,0
00:06:28,1
00:06:30,0
00:06:31,1
00:06:34,0
00:06:35,1
00:06:38,0
00:06:39,1
00:06:42,0
00:06:43,1
00:06:46,0
00:06:47,1
00:06:50,0
00:06:51,1
00:06:54,0
00:06:55,1
00:06:59,0
00:07:00,1
00:07:03,0
00:07:04,1
00:07:08,0
00:07:09,1
00:07:12,0
00:07:14,1
00:07:17,0
00:07:18,1
00:07:21,0
00:07:22,1
00:07:25,0
00:07:26,1
00:07:29,0
00:07:30,1
00:07:33,0
00:07:34,1
00:07:37,0
00:07:38,1
00:07:40,0
00:07:41,1
00:07:44,0
00:07:45,1
00:07:47,0
00:07:49,1
00:07:51,0
00:07:52,1
00:07:54,0
00:07:55,1
00:07:58,0
00:07:59,1
00:08:01,0
00:08:02,1
00:08:05,0
00:08:06,1
00:08:08,0
00:08:09,1
00:08:12,0
00:08:13,1
00:08:15,0
00:08:16,1
00:08:19,0
00:08:20,1
00:08:23,0
00:08:23,1
00:08:26,0
00:08:27,1
00:08:30,0
00:08:32,1
00:08:33,0
00:08:34,1
00:08:38,0
00:08:38,1
00:08:40,0
00:08:42,1
00:08:44,0
00:08:45,1
00:08:48,0
00:08:48,1
00:08:51,0
00:08:52,1
00:08:54,0
00:08:55,1
00:08:58,0
00:08:59,1
00:09:01,0
00:09:02,1
00:09:05,0
00:09:06,1
00:09:08,0
00:09:09,1
00:09:12,0
00:09:13,1
00:09:15,0
00:09:17,1
00:09:19,0
00:09:20,1
00:09:23,0
00:09:24,1
00:09:27,0
00:09:28,1
00:09:31,0
00:09:32,1
00:09:35,0
00:09:36,1
00:09:38,0
00:09:40,1
00:09:42,0
00:09:44,1
00:09:46,0
00:09:48,1
00:09:50,0
00:09:52,1
00:09:55,0
00:09:56,1
00:09:59,0
00:10:00,1
00:10:03,0
00:10:04,1
00:10:06,0
00:10:07,1
00:10:10,0
00:10:11,1
00:10:14,0
00:10:15,1
00:10:17,0
00:10:19,1
00:10:21,0
00:10:22,1
00:10:25,0
00:10:26,1
00:10:28,0
00:10:29,1
00:10:32,0
00:10:33,1
00:10:36,0
00:10:37,1
00:10:39,0
00:10:40,1
00:10:43,0
00:10:44,1
00:10:47,0
00:10:48,1
00:10:50,0
00:10:51,1
00:10:54,0
00:10:55,1
00:10:58,0
00:10:59,1
00:11:01,0
00:11:02,1
00:11:05,0
00:11:06,1
00:11:09,0
00:11:10,1
00:11:12,0
00:11:13,1
00:11:16,0
00:11:17,1
00:11:20,0
00:11:21,1
00:11:24,0
00:11:25,1
00:11:27,0
00:11:28,1
00:11:31,0
00:11:32,1
00:11:35,0
00:11:36,1
00:11:39,0
00:11:40,1
00:11:43,0
00:11:44,1
00:11:47,0
00:11:48,1
00:11:51,0
00:11:52,1
00:11:55,0
00:11:56,1
00:11:59,0
00:12:00,1
00:12:03,0
00:12:04,1
00:12:07,0
00:12:08,1
00:12:11,0
00:12:12,1
00:12:15,0
00:12:16,1
00:12:19,0
00:12:20,1
00:12:23,0
00:12:24,1
00:12:27,0
00:12:28,1
00:12:30,0
00:12:32,1
00:12:34,0
00:12:35,1
00:12:38,0
00:12:39,1
00:12:42,0
00:12:43,1
00:12:45,0
00:12:47,1
00:12:49,0
00:12:50,1
00:12:53,0
00:12:54,1
00:12:56,0
00:12:58,1
00:13:00,0
00:13:01,1
00:13:04,0
00:13:05,1
00:13:08,0
00:13:10,1
00:13:13,0
00:13:14,1
00:13:17,0
00:13:18,1
00:13:21,0
00:13:23,1
00:13:26,0
00:13:27,1
00:13:30,0
00:13:32,1
00:13:35,0
00:13:36,1
00:13:39,0
00:13:41,1
00:13:44,0
00:13:45,1
00:13:48,0
00:13:49,1
00:13:52,0
00:13:53,1
00:13:56,0
00:13:57,1
00:14:00,0
00:14:01,1
00:14:04,0
00:14:05,1
00:14:08,0
00:14:09,1
00:14:12,0
00:14:13,1
00:14:15,0
