t,n
00:03:36,1
00:08:35,1
00:13:34,1
00:18:32,1
00:23:31,1
00:28:30,1
00:33:29,1
00:38:27,1
00:43:26,1
00:48:25,1
00:53:23,1
00:58:22,1
01:03:21,1
01:08:20,1
01:13:19,1
01:18:17,1
01:23:16,1
01:28:15,1
01:33:14,1
01:38:13,1
01:43:11,1
01:48:10,1
01:53:09,1
01:58:07,1
02:03:06,1
02:08:05,1
02:13:04,1
02:18:02,1
02:23:01,1
02:28:00,1
02:32:59,1
02:37:57,1
02:42:56,1
02:47:55,1
02:52:54,1
02:57:52,1
03:02:51,1
03:07:50,1
03:12:49,1
03:17:47,1
03:22:46,1
03:27:45,1
03:32:44,1
03:37:42,1
03:42:41,1
03:47:40,1
03:52:39,1
03:57:37,1
04:02:36,1
04:07:35,1
04:12:34,1
04:17:32,1
04:22:31,1
04:27:30,1
04:32:29,1
04:37:27,1
04:42:26,1
04:47:25,1
04:52:24,1
04:57:22,1
05:02:21,1
05:07:20,1
05:12:19,1
05:17:17,1
05:22:16,1
05:27:15,1
05:32:14,1
05:37:12,1
05:42:11,1
05:47:10,1
05:52:09,1
05:57:07,1
06:02:06,1
06:07:05,1
06:12:04,1
06:17:03,1
06:22:01,1
06:27:00,1
06:31:59,1
06:36:57,1
06:41:56,1
06:46:55,1
06:51:54,1
06:56:53,1
07:01:51,1
07:06:50,1
07:11:49,1
07:16:48,1
07:21:46,1
07:26:45,1
07:31:44,1
07:36:43,1
07:41:41,1
07:46:40,1
07:51:39,1
07:56:38,1
08:01:36,1
08:06:35,1
08:11:34,1
08:16:33,1
08:21:31,1
08:26:30,1
08:31:29,1
08:36:28,1
08:41:26,1
08:46:25,1
08:51:24,1
08:56:23,1
09:01:21,1
09:06:20,1
09:11:19,1
09:16:18,1
09:21:16,1
09:26:15,1
09:31:14,1
09:36:13,1
09:41:11,1
09:46:10,1
09:51:09,1
09:56:08,1
10:01:06,1
10:06:05,1
10:11:04,1
10:16:03,1
10:21:01,1
10:26:00,1
10:30:59,1
10:35:58,1
10:40:56,1
10:45:55,1
10:50:54,1
10:55:53,1
11:00:51,1
11:05:50,1
11:10:49,1
11:15:48,1
11:20:46,1
11:25:45,1
11:30:44,1
11:35:43,1
11:40:41,1
11:45:40,1
11:50:39,1
11:55:38,1
12:00:37,1
12:05:35,1
12:10:34,1
12:15:33,1
12:20:31,1
12:25:30,1
12:30:29,1
12:35:28,1
12:40:27,1
12:45:00,0
12:46:06,1
12:46:29,0
12:46:38,1
12:47:18,0
12:47:58,1
12:48:25,0
12:48:46,1
12:48:53,0
12:51:08,1
12:51:18,0
12:51:34,1
12:51:41,0
12:51:53,1
12:52:00,0
12:52:46,1
12:52:53,0
12:53:26,1
12:53:32,0
12:54:05,1
12:54:12,0
12:56:01,1
12:56:08,0
12:57:19,1
12:57:26,0
12:57:51,1
12:57:58,0
12:58:53,1
12:58:59,0
12:59:38,1
12:59:48,0
13:00:45,1
13:01:55,0
13:03:49,1
13:06:00,0
13:07:25,1
13:07:32,0
13:08:13,1
13:08:19,0
13:08:47,1
13:08:55,0
13:09:18,1
13:09:28,0
13:09:40,1
13:09:47,0
13:10:44,1
13:10:51,0
13:11:24,1
13:11:31,0
13:13:07,1
13:13:15,0
13:13:41,1
13:13:48,0
13:18:47,0
13:18:57,1
13:19:10,0
13:22:31,1
13:22:41,0
13:23:16,1
13:23:24,0
13:23:32,1
13:23:34,0
13:25:19,1
13:25:41,0
13:26:21,1
13:26:32,0
13:27:41,1
13:27:49,0
13:27:51,1
13:28:08,0
13:31:02,1
13:31:17,0
13:32:24,1
13:32:33,0
13:33:37,1
13:33:44,0
13:35:14,1
13:35:21,0
13:35:32,1
13:35:40,0
13:35:52,1
13:36:37,0
13:37:06,1
13:37:14,0
13:37:47,1
13:37:56,0
13:40:08,1
13:40:15,0
13:40:40,1
13:40:47,0
13:43:45,1
13:43:55,0
13:45:34,1
13:45:42,0
13:46:29,1
13:46:36,0
13:47:45,1
13:47:52,0
13:49:58,1
13:50:04,0
13:53:37,1
13:53:46,0
13:56:03,1
13:56:10,0
13:57:59,1
13:58:08,0
14:01:23,1
14:01:31,0
14:01:45,1
14:01:52,0
14:02:03,1
14:02:11,0
14:03:17,1
14:03:26,0
14:04:01,1
14:04:08,0
14:06:33,1
14:06:40,0
14:07:15,1
14:07:22,0
14:10:02,1
14:10:10,0
14:12:51,1
14:13:00,0
14:13:48,1
14:13:57,0
14:14:37,1
14:14:47,0
14:14:50,1
14:14:54,0
14:16:04,1
14:17:35,0
14:17:50,1
14:18:22,0
14:19:56,1
14:20:05,0
14:20:12,1
14:20:26,0
14:24:28,1
14:26:11,0
14:27:12,1
14:27:31,0
14:28:11,1
14:28:54,0
14:29:13,1
14:33:37,0
14:33:44,1
14:33:53,0
14:34:29,1
14:34:55,0
14:36:53,1
14:37:01,0
14:38:38,1
14:38:44,0
14:41:44,1
14:43:31,0
14:43:36,1
14:44:01,0
14:44:10,1
14:44:19,0
14:44:22,1
14:44:31,0
14:48:34,1
14:48:41,0
