t,n
00:00:53,1
00:05:52,1
00:10:51,1
00:15:50,1
00:20:48,1
00:25:47,1
00:30:46,1
00:35:45,1
00:40:43,1
00:45:42,1
00:50:41,1
00:55:40,1
01:00:38,1
01:05:37,1
01:10:36,1
01:15:35,1
01:20:33,1
01:25:32,1
01:30:31,1
01:35:30,1
01:40:28,1
01:45:27,1
01:50:26,1
01:55:25,1
02:00:23,1
02:05:22,1
02:10:21,1
02:15:20,1
02:20:18,1
02:25:17,1
02:30:16,1
02:35:15,1
02:40:13,1
02:45:12,1
02:50:11,1
02:55:10,1
03:00:08,1
03:05:07,1
03:10:06,1
03:15:05,1
03:20:03,1
03:25:02,1
03:30:01,1
03:35:00,1
03:39:58,1
03:44:57,1
03:49:56,1
03:54:55,1
03:59:53,1
04:04:52,1
04:09:51,1
04:14:50,1
04:19:49,1
04:24:47,1
04:29:46,1
04:34:45,1
04:39:43,1
04:44:42,1
04:49:41,1
04:54:40,1
04:59:39,1
05:04:37,1
05:09:36,1
05:14:35,1
05:19:34,1
05:24:32,1
05:29:31,1
05:34:30,1
05:39:29,1
05:44:27,1
05:49:26,1
05:54:25,1
05:59:24,1
06:04:22,1
06:09:21,1
06:14:20,1
06:19:19,1
06:24:17,1
06:29:16,1
06:34:15,1
06:39:14,1
06:44:12,1
06:49:11,1
06:54:10,1
06:59:09,1
07:04:07,1
07:09:06,1
07:14:05,1
07:19:04,1
07:24:02,1
07:29:01,1
07:34:00,1
07:38:59,1
07:43:57,1
07:48:56,1
07:53:55,1
07:58:54,1
08:03:52,1
08:08:51,1
08:13:50,1
08:18:49,1
08:23:47,1
08:28:46,1
08:33:45,1
08:38:44,1
08:43:42,1
08:48:41,1
08:53:40,1
08:58:39,1
09:03:37,1
09:08:36,1
09:13:35,1
09:18:34,1
09:23:32,1
09:28:31,1
09:33:30,1
09:38:29,1
09:43:27,1
09:48:26,1
09:53:25,1
09:58:24,1
09:59:41,0
10:00:03,1
10:00:10,0
10:00:20,1
10:00:27,0
10:02:41,1
10:02:48,0
10:03:17,1
10:03:23,0
10:04:21,1
10:04:28,0
10:05:17,1
10:05:25,0
10:05:28,1
10:05:36,0
10:05:45,1
10:05:52,0
10:07:02,1
10:07:19,0
10:07:32,1
10:07:40,0
10:07:47,1
10:08:26,0
10:09:15,1
10:09:23,0
10:09:33,1
10:12:49,0
10:13:22,1
10:13:28,0
10:14:27,1
10:14:34,0
10:16:23,1
10:16:30,0
10:16:41,1
10:20:14,0
10:20:37,1
