t,n
00:00:18,1
00:05:17,1
00:10:15,1
00:15:14,1
00:20:13,1
00:25:12,1
00:30:10,1
00:35:09,1
00:40:08,1
00:45:07,1
00:50:05,1
00:55:04,1
01:00:03,1
01:05:02,1
01:10:01,1
01:14:59,1
01:19:58,1
01:24:57,1
01:29:55,1
01:34:54,1
01:39:53,1
01:44:52,1
01:49:51,1
01:54:49,1
01:59:48,1
02:04:47,1
02:09:46,1
02:14:44,1
02:19:43,1
02:24:42,1
02:29:41,1
02:34:39,1
02:39:38,1
02:44:37,1
02:49:36,1
02:54:34,1
02:59:33,1
03:04:32,1
03:09:31,1
03:14:29,1
03:19:28,1
03:24:27,1
03:29:26,1
03:34:24,1
03:39:23,1
03:44:22,1
03:49:21,1
03:54:19,1
03:59:18,1
04:04:17,1
04:09:16,1
04:14:14,1
04:19:13,1
04:24:12,1
04:29:11,1
04:34:09,1
04:39:08,1
04:44:07,1
04:49:06,1
04:54:04,1
04:59:03,1
05:04:02,1
05:09:01,1
05:13:59,1
05:18:58,1
05:23:57,1
05:28:56,1
05:33:54,1
05:38:53,1
05:43:52,1
05:48:51,1
05:53:49,1
05:58:48,1
06:03:47,1
06:08:46,1
06:13:44,1
06:18:43,1
06:23:42,1
06:28:41,1
06:33:39,1
06:38:38,1
06:43:37,1
06:48:36,1
06:53:34,1
06:58:33,1
07:03:32,1
07:08:31,1
07:13:29,1
07:18:28,1
07:23:27,1
07:28:26,1
07:33:25,1
07:38:23,1
07:43:22,1
07:48:21,1
07:53:20,1
07:58:18,1
08:03:17,1
08:08:16,1
08:13:15,1
08:18:13,1
08:23:12,1
08:28:11,1
08:33:09,1
08:38:08,1
08:43:07,1
08:48:06,1
08:53:05,1
08:58:03,1
09:03:02,1
09:08:01,1
09:13:00,1
09:17:58,1
09:22:57,1
09:27:56,1
09:32:55,1
09:37:53,1
09:42:52,1
09:47:51,1
09:52:50,1
09:57:48,1
10:02:47,1
10:07:46,1
10:12:45,1
10:17:43,1
10:22:42,1
10:27:41,1
10:32:40,1
10:37:38,1
10:42:37,1
10:47:36,1
10:52:35,1
11:02:32,1
11:07:31,1
11:12:30,1
11:17:28,1
11:22:27,1
11:27:26,1
11:32:25,1
11:37:23,1
11:42:22,1
11:47:21,1
11:52:20,1
11:57:18,1
12:02:17,1
12:07:16,1
12:12:15,1
12:17:13,1
12:22:12,1
12:27:11,1
12:32:10,1
12:37:08,1
12:42:07,1
12:47:06,1
12:52:05,1
12:57:03,1
13:02:02,1
13:07:01,1
13:12:00,1
13:16:58,1
13:21:57,1
13:26:56,1
13:31:55,1
13:36:53,1
13:41:52,1
13:46:51,1
13:51:50,1
13:56:48,1
14:01:47,1
14:06:46,1
14:11:45,1
14:16:43,1
14:21:42,1
14:26:41,1
14:31:40,1
14:36:38,1
14:41:37,1
14:46:36,1
14:51:35,1
14:56:33,1
15:01:32,1
15:06:31,1
15:11:30,1
15:16:28,1
15:21:27,1
15:26:27,1
15:31:25,1
15:36:24,1
15:41:22,1
15:46:21,1
15:51:20,1
15:56:19,1
16:01:17,1
16:06:16,1
16:11:15,1
16:16:14,1
16:21:12,1
16:26:11,1
16:31:10,1
16:36:09,1
16:41:07,1
16:46:06,1
16:51:05,1
16:56:04,1
17:01:02,1
17:06:01,1
17:11:00,1
17:15:59,1
17:20:57,1
17:25:56,1
17:30:55,1
17:35:54,1
17:40:53,1
17:45:51,1
17:50:50,1
17:55:49,1
18:00:47,1
18:05:46,1
18:10:45,1
18:15:44,1
18:20:42,1
18:25:41,1
18:30:40,1
18:35:39,1
18:40:37,1
18:45:37,1
18:50:35,1
18:55:34,1
19:00:32,1
19:05:31,1
19:10:30,1
19:15:29,1
19:20:27,1
19:25:26,1
19:30:25,1
19:35:24,1
19:40:22,1
19:45:21,1
19:50:20,1
19:55:19,1
20:00:17,1
20:05:16,1
20:10:15,1
20:15:14,1
20:20:12,1
20:25:11,1
20:30:10,1
20:35:09,1
20:40:07,1
20:45:06,1
20:50:05,1
20:55:04,1
21:00:02,1
21:05:01,1
21:10:00,1
21:14:59,1
21:19:57,1
21:24:56,1
21:29:55,1
21:34:54,1
21:39:53,1
21:44:51,1
21:49:50,1
21:54:49,1
21:59:47,1
22:04:46,1
22:09:45,1
22:14:44,1
22:19:43,1
22:24:41,1
22:29:40,1
22:34:39,1
22:39:37,1
22:44:36,1
22:49:35,1
22:54:34,1
22:59:33,1
23:04:31,1
23:09:30,1
23:14:29,1
23:19:28,1
23:24:26,1
23:29:25,1
23:34:24,1
23:39:23,1
23:44:21,1
23:49:20,1
23:54:19,1
23:59:18,1
