t,n
00:04:34,1
00:09:32,1
00:14:31,1
00:19:30,1
00:24:29,1
00:29:27,1
00:34:26,1
00:39:25,1
00:44:24,1
00:49:22,1
00:54:21,1
00:59:20,1
01:04:19,1
01:09:17,1
01:14:16,1
01:19:15,1
01:24:14,1
01:29:13,1
01:34:11,1
01:39:10,1
01:44:09,1
01:49:08,1
01:54:06,1
01:59:05,1
02:04:04,1
02:09:03,1
02:14:01,1
02:19:00,1
02:23:59,1
02:28:58,1
02:33:56,1
02:38:55,1
02:43:54,1
02:48:53,1
02:53:51,1
02:58:50,1
03:03:49,1
03:08:48,1
03:13:46,1
03:18:45,1
03:23:44,1
03:28:43,1
03:33:41,1
03:38:40,1
03:43:39,1
03:48:38,1
03:53:36,1
03:58:35,1
04:03:34,1
04:08:33,1
04:13:31,1
04:18:30,1
04:23:29,1
04:28:28,1
04:33:26,1
04:38:25,1
04:43:24,1
04:48:23,1
04:53:21,1
04:58:20,1
05:03:19,1
05:08:18,1
05:13:16,1
05:18:15,1
05:23:14,1
05:28:13,1
05:33:11,1
05:38:10,1
05:43:09,1
05:48:08,1
05:53:07,1
05:58:05,1
06:03:04,1
06:08:03,1
06:13:02,1
06:18:00,1
06:22:59,1
06:27:58,1
06:32:57,1
06:37:55,1
06:42:54,1
06:47:53,1
06:52:51,1
06:57:50,1
07:02:49,1
07:07:48,1
07:12:47,1
07:17:45,1
07:22:45,1
07:27:43,1
07:37:40,1
07:42:39,1
07:47:38,1
07:52:37,1
07:57:35,1
08:02:34,1
08:07:33,1
08:12:32,1
08:17:30,1
08:22:29,1
08:27:28,1
08:32:27,1
08:37:26,1
08:42:24,1
08:47:23,1
08:52:22,1
08:57:20,1
09:02:19,1
09:07:18,1
09:12:17,1
09:17:15,1
09:22:14,1
09:27:13,1
09:32:12,1
09:37:10,1
09:42:09,1
09:47:08,1
09:52:07,1
09:57:05,1
10:02:04,1
10:07:03,1
10:12:02,1
10:17:00,1
10:21:59,1
10:26:58,1
10:31:57,1
10:36:55,1
10:41:54,1
10:46:53,1
10:51:52,1
10:56:50,1
11:01:49,1
11:06:48,1
11:11:47,1
11:16:45,1
11:21:44,1
11:26:43,1
11:27:30,0
11:27:30,1
11:27:43,0
11:28:17,1
11:29:11,0
11:29:33,1
11:31:01,0
11:31:14,1
11:31:25,0
11:31:40,1
11:31:49,0
11:31:52,1
11:36:52,1
11:41:50,1
11:46:49,1
11:51:48,1
11:56:47,1
12:01:45,1
12:06:44,1
12:11:43,1
12:16:42,1
12:21:40,1
12:26:39,1
12:31:38,1
12:36:37,1
12:41:35,1
12:46:34,1
12:51:33,1
12:56:32,1
13:01:31,1
13:06:29,1
13:09:15,0
13:09:21,1
13:09:26,0
13:09:37,1
13:09:45,0
13:09:53,1
13:13:26,0
13:13:57,1
13:14:04,0
13:15:09,1
13:15:17,0
13:15:46,1
13:15:54,0
13:16:01,1
13:16:08,0
13:16:34,1
13:16:41,0
13:16:51,1
13:16:58,0
13:17:19,1
13:17:30,0
13:17:37,1
13:17:45,0
13:18:06,1
13:18:32,0
13:18:41,1
13:23:42,1
13:25:14,0
13:25:55,1
13:26:05,0
13:26:14,1
13:26:23,0
13:26:28,1
13:26:33,0
13:28:00,1
13:28:07,0
13:28:39,1
13:28:49,0
13:30:08,1
13:30:15,0
13:31:20,1
13:31:32,0
13:33:43,1
13:33:50,0
13:34:27,1
13:34:34,0
13:34:41,1
13:34:49,0
13:36:07,1
13:36:17,0
13:37:21,1
13:37:28,0
13:37:36,1
13:37:47,0
13:38:12,1
13:38:50,0
13:38:52,1
13:38:54,0
13:40:39,1
13:40:50,0
13:41:09,1
13:41:28,0
13:41:56,1
13:42:06,0
13:42:08,1
13:42:09,0
13:42:28,1
13:42:35,0
13:43:30,1
13:43:38,0
13:44:51,1
13:44:59,0
13:45:53,1
13:46:00,0
13:46:27,1
13:46:34,0
13:47:18,1
13:47:27,0
13:48:07,1
13:48:14,0
13:48:41,1
13:48:48,0
13:49:23,1
13:49:29,0
13:50:41,1
13:50:50,0
13:51:07,1
13:51:15,0
13:51:40,1
13:51:48,0
13:54:09,1
13:54:16,0
13:56:40,1
13:56:50,0
13:57:11,1
13:57:22,0
13:59:08,1
13:59:16,0
14:00:50,1
14:00:58,0
14:01:48,1
14:01:57,0
14:03:05,1
14:03:12,0
14:03:17,1
14:03:28,0
14:03:30,1
14:03:45,0
14:05:50,1
14:05:59,0
14:06:06,1
14:06:10,0
14:07:07,1
14:07:15,0
14:08:13,1
14:08:20,0
14:08:29,1
14:08:40,0
14:08:45,1
14:09:31,0
14:09:52,1
14:10:08,0
14:10:27,1
14:10:34,0
14:10:56,1
14:11:03,0
14:11:12,1
14:11:20,0
14:11:30,1
14:11:47,0
14:11:57,1
14:12:04,0
14:12:32,1
14:13:14,0
14:14:15,1
14:14:23,0
14:14:33,1
14:14:40,0
14:14:52,1
14:14:59,0
14:15:17,1
14:15:24,0
14:16:21,1
14:16:28,0
14:16:41,1
14:16:49,0
14:16:52,1
14:17:11,0
14:17:12,1
14:17:21,0
14:17:40,1
14:22:39,1
14:27:38,1
14:32:03,0
14:33:02,1
14:33:09,0
14:33:19,1
14:33:28,0
14:33:39,1
14:33:46,0
14:34:19,1
14:34:28,0
14:34:35,1
14:34:51,0
14:35:32,1
14:35:39,0
14:36:15,1
14:36:21,0
14:36:32,1
14:36:40,0
14:37:42,1
14:37:49,0
14:38:57,1
14:39:05,0
14:40:40,1
14:40:49,0
14:42:07,1
14:42:13,0
14:42:14,1
14:42:18,0
14:43:02,1
14:43:10,0
14:43:19,1
14:43:26,0
14:44:03,1
14:44:13,0
14:44:51,1
14:46:44,0
14:47:00,1
14:47:07,0
14:47:27,1
14:52:26,1
14:57:25,1
14:59:11,0
15:00:02,1
15:00:11,0
15:01:43,1
15:01:51,0
15:02:37,1
15:02:44,0
15:03:22,1
15:03:53,0
15:04:22,1
15:04:31,0
15:05:33,1
15:05:42,0
15:05:55,1
15:06:04,0
15:06:11,1
15:06:24,0
15:06:26,1
15:06:33,0
15:06:54,1
15:11:53,1
15:16:52,1
15:21:50,1
15:26:49,1
15:31:48,1
15:36:47,1
15:41:45,1
15:46:44,1
15:51:43,1
15:56:42,1
16:01:40,1
16:06:39,1
16:11:38,1
16:16:37,1
16:21:35,1
16:26:34,1
16:31:33,1
16:36:32,1
16:41:30,1
16:46:29,1
16:51:28,1
16:56:27,1
17:01:25,1
17:06:24,1
17:11:23,1
17:16:22,1
17:21:20,1
17:26:19,1
17:31:18,1
17:36:17,1
17:41:15,1
17:46:14,1
17:51:13,1
17:56:12,1
18:01:10,1
18:06:09,1
18:11:08,1
18:16:07,1
18:21:05,1
18:26:04,1
18:31:03,1
18:36:02,1
18:41:01,1
18:45:59,1
18:50:58,1
18:55:57,1
19:00:55,1
19:05:54,1
19:10:53,1
19:15:52,1
19:20:51,1
19:25:49,1
19:30:48,1
19:35:47,1
19:40:45,1
19:45:44,1
19:50:43,1
19:55:42,1
20:00:41,1
20:05:39,1
20:10:38,1
20:15:37,1
20:20:36,1
20:25:34,1
20:30:33,1
20:35:32,1
20:40:31,1
20:45:29,1
20:50:28,1
20:55:27,1
21:00:26,1
21:05:24,1
21:10:23,1
21:15:22,1
21:20:21,1
21:25:19,1
21:30:18,1
21:35:17,1
21:40:16,1
21:45:14,1
21:50:13,1
21:55:12,1
22:00:11,1
22:05:09,1
22:10:08,1
22:15:07,1
22:20:06,1
22:25:04,1
22:30:03,1
22:35:02,1
22:40:01,1
22:45:00,1
22:49:58,1
22:54:57,1
22:59:56,1
23:04:54,1
23:09:53,1
23:14:52,1
23:19:51,1
23:24:49,1
23:29:48,1
23:34:47,1
23:39:46,1
23:44:44,1
23:49:43,1
23:54:42,1
23:59:41,1
