t,n
00:04:02,1
00:09:00,1
00:13:59,1
00:18:58,1
00:23:57,1
00:28:55,1
00:33:54,1
00:38:53,1
00:43:52,1
00:48:50,1
00:53:49,1
00:58:48,1
01:03:47,1
01:08:45,1
01:13:44,1
01:18:43,1
01:23:42,1
01:28:40,1
01:33:39,1
01:38:38,1
01:43:37,1
01:48:35,1
01:53:34,1
01:58:33,1
02:03:32,1
02:08:30,1
02:13:29,1
02:18:28,1
02:23:27,1
02:28:26,1
02:33:24,1
02:38:23,1
02:43:22,1
02:48:20,1
02:53:19,1
02:58:18,1
03:03:17,1
03:08:16,1
03:13:14,1
03:18:13,1
03:23:12,1
03:28:11,1
03:33:09,1
03:38:08,1
03:43:07,1
03:48:06,1
03:53:04,1
03:58:03,1
04:03:02,1
04:08:01,1
04:12:59,1
04:17:58,1
04:27:55,1
04:32:54,1
04:37:53,1
04:42:52,1
04:47:51,1
04:52:49,1
04:57:48,1
05:02:47,1
05:07:46,1
05:12:45,1
05:17:43,1
05:22:42,1
05:27:41,1
05:32:39,1
05:37:38,1
05:42:37,1
05:47:36,1
05:52:34,1
05:57:33,1
06:02:32,1
06:07:31,1
06:12:29,1
06:17:28,1
06:22:27,1
06:27:26,1
06:32:24,1
06:37:24,1
06:42:22,1
06:47:21,1
06:52:19,1
06:57:18,1
07:02:17,1
07:07:16,1
07:12:14,1
07:17:13,1
07:22:12,1
07:27:11,1
07:32:10,1
07:37:08,1
07:42:07,1
07:47:06,1
07:52:05,1
07:57:03,1
08:02:02,1
08:07:01,1
08:12:01,1
08:16:59,1
08:21:57,1
08:26:56,1
08:31:55,1
08:36:53,1
08:41:53,1
08:46:51,1
08:51:50,1
08:56:48,1
09:01:47,1
09:06:46,1
09:11:44,1
09:16:43,1
09:21:42,1
09:26:41,1
09:31:39,1
09:36:38,1
09:41:37,1
09:46:36,1
09:51:34,1
09:56:33,1
10:01:32,1
10:06:31,1
10:11:29,1
10:15:49,0
10:17:11,1
10:17:20,0
10:18:18,1
10:18:25,0
10:23:21,1
10:23:31,0
10:25:08,1
10:25:15,0
10:26:34,1
10:26:46,0
10:27:34,1
10:27:42,0
10:28:24,1
10:28:30,0
10:30:09,1
10:30:16,0
10:32:51,1
10:33:00,0
10:34:12,1
10:34:23,0
10:35:17,1
10:35:27,0
10:38:07,1
10:38:14,0
10:43:13,0
10:43:57,1
10:44:04,0
10:48:36,1
10:48:43,0
10:53:14,1
10:53:21,0
10:55:19,1
10:55:26,0
10:56:18,1
10:56:30,0
10:58:09,1
10:58:17,0
11:01:17,1
11:01:29,0
11:02:09,1
11:02:17,0
11:02:33,1
11:02:44,0
11:03:42,1
11:03:50,0
11:04:43,1
11:04:54,0
11:06:28,1
11:06:35,0
11:06:43,1
11:06:50,0
11:06:57,1
11:07:08,0
11:07:12,1
11:07:50,0
11:08:02,1
11:08:25,0
11:11:35,1
11:11:44,0
11:12:01,1
11:12:09,0
11:13:17,1
11:13:26,0
11:13:47,1
11:13:55,0
11:15:56,1
11:16:02,0
11:16:09,1
11:16:16,0
11:18:09,1
11:18:19,0
11:19:28,1
11:19:42,0
11:19:52,1
11:20:06,0
11:20:09,1
11:20:28,0
11:20:28,1
11:20:35,0
11:21:00,1
11:21:15,0
11:22:14,1
11:22:20,0
11:23:29,1
11:23:36,0
11:25:33,1
11:25:41,0
11:25:59,1
11:26:06,0
11:27:20,1
11:27:29,0
11:28:24,1
11:28:32,0
11:29:05,1
11:29:12,0
11:29:15,1
11:29:23,0
11:29:31,1
11:29:38,0
11:29:52,1
11:30:08,0
11:30:52,1
11:31:00,0
11:31:08,1
11:31:19,0
11:31:20,1
11:31:24,0
11:31:37,1
11:32:09,0
11:32:20,1
11:32:34,0
11:33:19,1
11:33:26,0
11:36:22,1
11:36:29,0
11:37:33,1
11:37:44,0
11:38:02,0
11:38:20,1
11:43:19,1
11:48:19,1
11:53:17,1
11:58:15,1
12:08:13,1
12:13:12,1
12:18:10,1
12:23:09,1
12:28:08,1
12:33:07,1
12:38:05,1
12:43:05,1
12:48:03,1
12:53:02,1
12:58:01,1
13:02:59,1
13:07:58,1
13:12:57,1
13:17:56,1
13:22:12,0
13:22:40,1
13:26:16,0
13:26:20,1
13:27:53,1
13:28:01,0
13:28:19,1
13:28:26,0
13:29:03,1
13:29:12,0
13:29:19,1
13:29:26,0
13:30:04,1
13:30:12,0
13:30:34,1
13:30:42,0
13:31:02,1
13:31:09,0
13:32:17,1
13:32:24,0
13:33:15,1
13:33:19,0
13:34:50,1
13:34:57,0
13:35:58,1
13:36:06,0
13:38:17,1
13:38:25,0
13:38:26,1
13:39:00,0
13:39:45,1
13:39:53,0
13:40:05,1
13:40:13,0
13:40:43,1
13:40:54,0
13:40:58,1
13:41:06,0
13:41:43,1
13:41:50,0
13:42:10,1
13:42:17,0
13:42:30,1
13:42:44,0
13:43:02,1
13:43:11,0
13:43:44,1
13:43:54,0
13:45:58,1
13:46:11,0
13:48:00,1
13:48:09,0
13:48:10,1
13:48:22,0
13:49:31,1
13:49:38,0
13:50:39,1
13:50:54,0
13:51:47,1
13:52:26,0
13:52:28,1
13:52:35,0
13:52:45,1
13:52:52,0
13:52:54,1
13:57:54,1
13:59:48,0
14:00:30,1
14:00:42,0
14:01:33,1
14:01:41,0
14:02:49,1
14:03:39,0
14:03:50,1
14:03:59,0
14:06:35,1
14:06:42,0
14:07:23,1
14:07:33,0
14:07:37,1
14:07:52,0
14:08:01,1
14:13:00,1
14:15:56,0
14:17:52,1
14:22:51,1
14:27:50,1
14:32:49,1
14:37:48,1
14:42:46,1
14:47:45,1
14:52:43,1
14:57:42,1
15:02:41,1
15:07:40,1
15:12:39,1
15:17:37,1
15:22:36,1
15:27:35,1
15:32:34,1
15:37:32,1
15:42:31,1
15:47:30,1
15:52:29,1
15:57:27,1
16:02:26,1
16:07:25,1
16:12:24,1
16:17:22,1
16:22:21,1
16:27:20,1
16:32:19,1
16:37:17,1
16:42:16,1
16:47:15,1
16:52:14,1
16:57:12,1
17:02:11,1
17:07:10,1
17:12:09,1
17:17:07,1
17:22:06,1
17:27:05,1
17:32:04,1
17:37:02,1
17:42:01,1
17:47:00,1
17:51:59,1
17:56:57,1
18:01:56,1
18:06:55,1
18:11:54,1
18:16:52,1
18:21:51,1
18:26:50,1
18:31:49,1
18:36:47,1
18:41:46,1
18:46:45,1
18:51:44,1
18:56:42,1
19:01:41,1
19:06:40,1
19:11:39,1
19:16:37,1
19:21:36,1
19:26:35,1
19:31:34,1
19:36:32,1
19:41:31,1
19:46:30,1
19:51:29,1
19:56:27,1
20:01:26,1
20:06:25,1
20:11:24,1
20:16:22,1
20:21:21,1
20:26:20,1
20:31:19,1
20:36:17,1
20:41:16,1
20:46:15,1
20:51:14,1
20:56:13,1
21:01:11,1
21:06:10,1
21:11:09,1
21:16:07,1
21:21:06,1
21:26:05,1
21:31:04,1
21:36:03,1
21:41:01,1
21:46:00,1
21:50:59,1
21:55:58,1
22:00:56,1
22:05:55,1
22:10:54,1
22:15:53,1
22:20:51,1
22:25:50,1
22:30:49,1
22:35:48,1
22:40:46,1
22:45:45,1
22:50:44,1
22:55:43,1
23:00:42,1
23:05:40,1
23:10:39,1
23:15:38,1
23:20:36,1
23:25:35,1
23:30:34,1
23:35:33,1
23:40:31,1
23:45:30,1
23:50:29,1
23:55:28,1
