t,n
00:01:18,1
00:06:17,1
00:11:15,1
00:16:14,1
00:21:13,1
00:26:12,1
00:31:10,1
00:36:09,1
00:41:08,1
00:46:07,1
00:51:05,1
00:56:04,1
01:01:03,1
01:06:02,1
01:11:01,1
01:15:59,1
01:20:58,1
01:25:57,1
01:30:55,1
01:35:54,1
01:40:53,1
01:45:52,1
01:50:51,1
01:55:49,1
02:00:48,1
02:05:47,1
02:10:46,1
02:15:44,1
02:20:43,1
02:25:42,1
02:30:41,1
02:35:39,1
02:40:38,1
02:45:37,1
02:50:36,1
02:55:34,1
03:05:32,1
03:10:31,1
03:15:29,1
03:20:28,1
03:25:27,1
03:30:26,1
03:35:24,1
03:40:23,1
03:45:22,1
03:50:21,1
03:55:19,1
04:00:18,1
04:05:17,1
04:10:16,1
04:15:14,1
04:20:13,1
04:25:12,1
04:30:11,1
04:35:09,1
04:40:08,1
04:45:07,1
04:50:06,1
04:55:04,1
05:00:03,1
05:05:02,1
05:10:01,1
05:14:59,1
05:19:58,1
05:24:57,1
05:29:56,1
05:34:54,1
05:39:53,1
05:44:52,1
05:49:51,1
05:54:49,1
05:59:48,1
06:04:47,1
06:09:46,1
06:14:44,1
06:19:43,1
06:24:42,1
06:29:41,1
06:34:39,1
06:39:38,1
06:44:37,1
06:49:36,1
06:54:35,1
06:59:33,1
07:04:32,1
07:09:31,1
07:14:29,1
07:19:28,1
07:24:27,1
07:29:26,1
07:34:25,1
07:39:23,1
07:44:22,1
07:49:21,1
07:54:20,1
07:59:18,1
08:04:17,1
08:09:16,1
08:14:15,1
08:19:13,1
08:24:12,1
08:29:11,1
08:34:10,1
08:39:08,1
08:44:07,1
08:49:06,1
08:54:05,1
08:59:03,1
09:04:02,1
09:09:01,1
09:14:00,1
09:18:58,1
09:23:57,1
09:28:56,1
09:33:55,1
09:38:53,1
09:43:52,1
09:48:51,1
09:53:50,1
09:58:48,1
10:03:47,1
10:08:46,1
10:13:45,1
10:18:43,1
10:23:42,1
10:28:41,1
10:33:40,1
10:38:38,1
10:43:37,1
10:48:36,1
10:53:35,1
10:58:33,1
11:03:32,1
11:08:31,1
11:13:30,1
11:18:28,1
11:23:27,1
11:28:26,1
11:33:25,1
11:38:23,1
11:43:22,1
11:48:21,1
11:53:20,1
11:58:19,1
12:03:17,1
12:08:16,1
12:13:15,1
12:18:13,1
12:23:12,1
12:28:11,1
12:33:10,1
12:38:09,1
12:43:07,1
12:48:06,1
12:53:05,1
12:58:04,1
13:03:02,1
13:08:01,1
13:13:00,1
13:17:59,1
13:22:57,1
13:27:56,1
13:32:55,1
13:37:54,1
13:42:52,1
13:47:51,1
13:52:50,1
13:57:49,1
14:02:47,1
14:07:46,1
14:12:45,1
14:17:44,1
14:22:42,1
14:27:41,1
14:32:40,1
14:37:39,1
14:42:37,1
14:47:36,1
14:52:35,1
14:57:34,1
15:02:32,1
15:07:31,1
15:12:30,1
15:17:29,1
15:22:27,1
15:27:26,1
15:32:25,1
15:37:24,1
15:42:22,1
15:47:21,1
15:52:20,1
15:57:19,1
16:02:17,1
16:07:16,1
16:12:15,1
16:17:14,1
16:22:12,1
16:27:11,1
16:32:10,1
16:37:09,1
16:42:07,1
16:47:06,1
16:52:05,1
16:57:04,1
17:02:03,1
17:07:01,1
17:12:00,1
17:16:59,1
17:21:57,1
17:26:56,1
17:31:55,1
17:36:54,1
17:41:53,1
17:46:51,1
17:51:50,1
17:56:49,1
18:01:48,1
18:06:46,1
18:11:45,1
18:16:44,1
18:21:43,1
18:26:41,1
18:31:40,1
18:36:39,1
18:41:38,1
18:46:36,1
18:51:35,1
18:56:34,1
19:01:33,1
19:06:31,1
19:11:30,1
19:16:29,1
19:21:28,1
19:26:26,1
19:31:25,1
19:36:24,1
19:41:23,1
19:46:21,1
19:51:20,1
19:56:19,1
20:01:18,1
20:06:16,1
20:11:15,1
20:16:14,1
20:21:13,1
20:26:11,1
20:31:10,1
20:36:09,1
20:41:08,1
20:46:06,1
20:51:05,1
20:56:04,1
21:01:03,1
21:06:02,1
21:11:00,1
21:15:59,1
21:20:58,1
21:25:56,1
21:30:55,1
21:35:54,1
21:40:53,1
21:45:51,1
21:50:50,1
21:55:49,1
22:00:48,1
22:05:47,1
22:10:45,1
22:15:44,1
22:20:43,1
22:25:41,1
22:30:40,1
22:35:39,1
22:40:38,1
22:45:37,1
22:50:35,1
22:55:34,1
23:00:33,1
23:05:32,1
23:10:30,1
23:15:29,1
23:20:28,1
23:25:27,1
23:30:25,1
23:35:24,1
23:40:23,1
23:45:22,1
23:50:20,1
23:55:19,1
