t,n
00:03:47,1
00:08:46,1
00:13:45,1
00:18:44,1
00:23:43,1
00:28:41,1
00:33:40,1
00:38:39,1
00:43:38,1
00:48:36,1
00:53:35,1
00:58:34,1
01:03:33,1
01:08:31,1
01:13:30,1
01:18:29,1
01:23:28,1
01:28:26,1
01:33:25,1
01:38:24,1
01:43:23,1
01:48:21,1
01:53:20,1
01:58:19,1
02:03:18,1
02:08:16,1
02:13:15,1
02:18:14,1
02:23:13,1
02:28:11,1
02:33:10,1
02:38:09,1
02:43:08,1
02:48:06,1
02:53:05,1
02:58:04,1
03:03:03,1
03:08:01,1
03:13:00,1
03:17:59,1
03:22:58,1
03:27:56,1
03:32:55,1
03:37:54,1
03:42:53,1
03:47:51,1
03:52:50,1
03:57:49,1
04:02:48,1
04:07:46,1
04:12:45,1
04:17:44,1
04:22:43,1
04:27:41,1
04:32:40,1
04:37:39,1
04:42:38,1
04:47:36,1
04:52:35,1
04:57:34,1
05:02:33,1
05:07:31,1
05:12:30,1
05:17:29,1
05:22:28,1
05:27:27,1
05:32:25,1
05:37:24,1
05:42:23,1
05:47:21,1
05:52:20,1
05:57:19,1
06:02:18,1
06:07:17,1
06:12:15,1
06:17:14,1
06:22:13,1
06:27:12,1
06:32:10,1
06:37:09,1
06:42:08,1
06:47:07,1
06:52:05,1
06:57:04,1
07:02:03,1
07:07:02,1
07:12:00,1
07:16:59,1
07:21:58,1
07:26:57,1
07:31:55,1
07:36:54,1
07:41:53,1
07:46:52,1
07:51:50,1
07:56:49,1
08:01:48,1
08:06:47,1
08:11:45,1
08:16:44,1
08:21:43,1
08:26:42,1
08:31:40,1
08:36:39,1
08:41:38,1
08:46:37,1
08:51:35,1
08:56:34,1
09:01:33,1
09:06:32,1
09:11:30,1
09:16:29,1
09:21:28,1
09:26:27,1
09:31:25,1
09:36:24,1
09:41:23,1
09:46:22,1
09:51:21,1
09:56:19,1
10:01:18,1
10:06:17,1
10:11:15,1
10:16:14,1
10:21:13,1
10:26:12,1
10:31:11,1
10:36:09,1
10:41:08,1
10:46:07,1
10:51:05,1
10:56:04,1
11:01:03,1
11:06:02,1
11:11:01,1
11:15:59,1
11:20:58,1
11:25:57,1
11:30:56,1
11:35:54,1
11:40:53,1
11:45:52,1
11:50:51,1
11:55:49,1
12:00:48,1
12:05:47,1
12:10:46,1
12:15:44,1
12:20:43,1
12:25:42,1
12:30:41,1
12:35:39,1
12:40:38,1
12:45:37,1
12:50:36,1
12:55:34,1
13:00:33,1
13:05:32,1
13:10:31,1
13:15:29,1
13:20:28,1
13:25:27,1
13:30:26,1
13:35:24,1
13:40:23,1
13:45:22,1
13:50:21,1
13:55:19,1
14:00:18,1
14:05:17,1
14:10:16,1
14:15:14,1
14:20:13,1
14:25:12,1
14:30:11,1
14:35:09,1
14:40:08,1
14:45:07,1
14:50:06,1
14:55:04,1
15:00:03,1
15:05:02,1
15:10:01,1
15:14:59,1
15:19:58,1
15:24:57,1
15:29:56,1
15:34:55,1
15:39:53,1
15:44:52,1
15:49:51,1
15:54:50,1
15:59:48,1
16:04:47,1
16:09:46,1
16:14:45,1
16:19:43,1
16:24:42,1
16:29:41,1
16:34:40,1
16:39:38,1
16:44:37,1
16:49:36,1
16:54:35,1
16:59:33,1
17:04:32,1
17:09:31,1
17:14:30,1
17:19:28,1
17:24:27,1
17:29:26,1
17:34:25,1
17:39:23,1
17:44:22,1
17:49:21,1
17:54:20,1
17:59:18,1
18:04:17,1
18:09:16,1
18:14:15,1
18:19:13,1
18:24:12,1
18:29:11,1
18:34:10,1
18:39:08,1
18:44:07,1
18:49:06,1
18:54:05,1
18:59:03,1
19:04:02,1
19:09:01,1
19:14:00,1
19:18:58,1
19:23:57,1
19:28:56,1
19:33:55,1
19:38:53,1
19:43:52,1
19:48:51,1
19:53:50,1
19:58:49,1
20:03:47,1
20:08:46,1
20:13:45,1
20:18:43,1
20:23:42,1
20:28:41,1
20:33:40,1
20:38:39,1
20:43:37,1
20:48:36,1
20:53:35,1
20:58:33,1
21:03:32,1
21:08:31,1
21:13:30,1
21:18:29,1
21:23:27,1
21:28:26,1
21:33:25,1
21:38:24,1
21:43:22,1
21:48:21,1
21:53:20,1
21:58:19,1
22:03:17,1
22:08:16,1
22:13:15,1
22:18:14,1
22:23:12,1
22:28:11,1
22:33:10,1
22:38:09,1
22:43:07,1
22:48:06,1
22:53:05,1
22:58:04,1
23:03:02,1
23:08:01,1
23:13:00,1
23:17:59,1
23:22:57,1
23:27:56,1
23:32:55,1
23:37:54,1
23:42:52,1
23:47:51,1
23:52:50,1
23:57:49,1
