t,n
00:02:15,1
00:07:14,1
00:12:13,1
00:17:11,1
00:22:10,1
00:27:09,1
00:32:08,1
00:37:06,1
00:42:05,1
00:47:04,1
00:52:03,1
00:57:01,1
01:02:00,1
01:06:59,1
01:11:58,1
01:16:56,1
01:21:55,1
01:26:54,1
01:31:53,1
01:36:51,1
01:41:50,1
01:46:49,1
01:51:48,1
01:56:46,1
02:01:45,1
02:06:44,1
02:11:43,1
02:16:41,1
02:21:40,1
02:26:39,1
02:31:38,1
02:36:36,1
02:41:35,1
02:46:34,1
02:51:33,1
02:56:31,1
03:01:30,1
03:06:29,1
03:11:28,1
03:16:26,1
03:21:25,1
03:26:24,1
03:31:23,1
03:36:21,1
03:41:20,1
03:46:19,1
03:51:18,1
03:56:16,1
04:01:15,1
04:06:14,1
04:11:13,1
04:16:11,1
04:21:10,1
04:26:09,1
04:31:08,1
04:36:06,1
04:41:05,1
04:46:04,1
04:51:03,1
04:56:01,1
05:01:00,1
05:05:59,1
05:10:58,1
05:15:56,1
05:20:55,1
05:25:54,1
05:30:53,1
05:35:51,1
05:40:50,1
05:45:49,1
05:50:48,1
05:55:46,1
06:00:45,1
06:05:44,1
06:10:43,1
06:15:41,1
06:20:40,1
06:25:39,1
06:30:38,1
06:35:37,1
06:40:35,1
06:45:34,1
06:50:33,1
06:55:31,1
07:00:30,1
07:05:29,1
07:10:28,1
07:15:27,1
07:20:25,1
07:25:24,1
07:30:23,1
07:35:22,1
07:40:20,1
07:45:19,1
07:50:18,1
07:55:17,1
08:00:15,1
08:05:14,1
08:10:13,1
08:15:12,1
08:20:10,1
08:25:09,1
08:30:08,1
08:35:07,1
08:40:05,1
08:45:04,1
08:50:03,1
08:55:02,1
09:00:00,1
09:04:59,1
09:09:58,1
09:14:57,1
09:19:55,1
09:24:54,1
09:29:53,1
09:34:52,1
09:39:50,1
09:44:49,1
09:49:48,1
09:54:47,1
09:59:45,1
10:04:44,1
10:09:43,1
10:14:42,1
10:19:40,1
10:24:39,1
10:29:38,1
10:34:37,1
10:39:35,1
10:44:34,1
10:49:33,1
10:54:32,1
10:59:30,1
11:04:29,1
11:09:28,1
11:14:27,1
11:19:25,1
11:24:24,1
11:29:23,1
11:34:22,1
11:39:20,1
11:44:19,1
11:49:18,1
11:54:17,1
11:59:15,1
12:04:14,1
12:09:13,1
12:14:12,1
12:19:11,1
12:24:09,1
12:29:08,1
12:34:07,1
12:39:05,1
12:44:04,1
12:49:03,1
12:54:02,1
12:59:01,1
13:03:59,1
13:08:58,1
13:13:57,1
13:18:56,1
13:23:54,1
13:28:53,1
13:33:52,1
13:38:51,1
13:43:49,1
13:48:48,1
13:53:47,1
13:58:46,1
14:03:44,1
14:08:43,1
14:13:42,1
14:18:41,1
14:23:39,1
14:28:38,1
14:33:37,1
14:38:36,1
14:43:34,1
14:48:33,1
14:53:32,1
14:58:31,1
15:03:29,1
15:08:28,1
15:13:27,1
15:18:26,1
15:23:24,1
15:28:23,1
15:33:22,1
15:38:21,1
15:43:19,1
15:48:18,1
15:53:17,1
15:58:16,1
16:03:14,1
16:08:13,1
16:13:12,1
16:18:11,1
16:23:09,1
16:28:08,1
16:33:07,1
16:38:06,1
16:43:04,1
16:48:03,1
16:53:02,1
16:58:01,1
17:02:59,1
17:07:58,1
17:12:57,1
17:17:56,1
17:22:54,1
17:27:53,1
17:32:52,1
17:37:51,1
17:42:49,1
17:47:48,1
17:52:47,1
17:57:46,1
18:02:44,1
18:07:43,1
18:12:42,1
18:17:41,1
18:22:39,1
18:27:38,1
18:32:37,1
18:37:36,1
18:42:35,1
18:47:33,1
18:52:32,1
18:57:31,1
19:02:29,1
19:07:28,1
19:12:27,1
19:17:26,1
19:22:25,1
19:27:23,1
19:32:22,1
19:37:21,1
19:42:20,1
19:47:18,1
19:52:17,1
19:57:16,1
20:02:15,1
20:07:13,1
20:12:12,1
20:17:11,1
20:22:10,1
20:27:08,1
20:32:07,1
20:37:06,1
20:42:05,1
20:47:03,1
20:52:02,1
20:57:01,1
21:02:00,1
21:06:58,1
21:11:57,1
21:16:56,1
21:21:55,1
21:26:53,1
21:31:52,1
21:36:51,1
21:41:50,1
21:46:48,1
21:51:47,1
21:56:46,1
22:01:45,1
22:06:43,1
22:11:42,1
22:16:41,1
22:21:40,1
22:26:38,1
22:31:37,1
22:36:36,1
22:41:35,1
22:46:33,1
22:51:32,1
22:56:31,1
23:01:30,1
23:06:28,1
23:11:27,1
23:16:26,1
23:21:25,1
23:26:23,1
23:31:22,1
23:36:21,1
23:41:20,1
23:46:18,1
23:51:17,1
23:56:16,1
