t,n
00:01:49,1
00:06:48,1
00:11:47,1
00:16:45,1
00:21:44,1
00:26:43,1
00:31:42,1
00:36:40,1
00:41:39,1
00:46:38,1
00:51:37,1
00:56:35,1
01:01:34,1
01:06:33,1
01:11:32,1
01:16:30,1
01:21:29,1
01:26:28,1
01:31:27,1
01:36:25,1
01:41:24,1
01:46:23,1
01:51:22,1
01:56:21,1
02:01:19,1
02:06:18,1
02:11:17,1
02:16:16,1
02:21:14,1
02:26:13,1
02:31:12,1
02:36:11,1
02:41:09,1
02:46:08,1
02:51:07,1
02:56:06,1
03:06:03,1
03:11:02,1
03:16:01,1
03:20:59,1
03:25:58,1
03:30:57,1
03:35:56,1
03:40:54,1
03:45:53,1
03:50:52,1
03:55:51,1
04:00:49,1
04:05:48,1
04:10:47,1
04:15:46,1
04:20:44,1
04:25:43,1
04:30:42,1
04:35:41,1
04:40:39,1
04:45:38,1
04:50:37,1
04:55:36,1
05:00:34,1
05:05:33,1
05:10:32,1
05:15:31,1
05:20:29,1
05:25:28,1
05:30:27,1
05:35:26,1
05:40:24,1
05:45:23,1
05:50:22,1
05:55:21,1
06:00:19,1
06:05:18,1
06:10:17,1
06:15:16,1
06:20:14,1
06:25:13,1
06:30:12,1
06:35:11,1
06:40:09,1
06:45:08,1
06:50:07,1
06:55:06,1
07:00:05,1
07:05:03,1
07:10:02,1
07:15:01,1
07:19:59,1
07:24:58,1
07:29:57,1
07:34:56,1
07:39:55,1
07:44:53,1
07:49:52,1
07:54:51,1
07:59:50,1
08:04:48,1
08:09:47,1
08:14:46,1
08:19:45,1
08:24:43,1
08:29:42,1
08:34:41,1
08:39:40,1
08:44:38,1
08:49:37,1
08:54:36,1
08:59:35,1
09:04:33,1
09:09:32,1
09:14:31,1
09:19:30,1
09:24:28,1
09:29:27,1
09:34:26,1
09:39:25,1
09:44:23,1
09:49:22,1
09:54:21,1
09:59:20,1
10:04:18,1
10:09:17,1
10:14:16,1
10:19:15,1
10:24:13,1
10:29:12,1
10:34:11,1
10:39:10,1
10:44:08,1
10:49:07,1
10:54:06,1
10:59:05,1
11:04:03,1
11:09:02,1
11:14:01,1
11:19:00,1
11:23:58,1
11:28:57,1
11:33:56,1
11:38:55,1
11:43:54,1
11:48:52,1
11:53:51,1
11:58:50,1
12:03:49,1
12:08:47,1
12:13:46,1
12:18:45,1
12:23:43,1
12:28:42,1
12:33:41,1
12:38:40,1
12:43:39,1
12:48:37,1
12:53:36,1
12:58:35,1
13:03:34,1
13:08:32,1
13:13:31,1
13:18:30,1
13:23:29,1
13:28:27,1
13:33:26,1
13:38:25,1
13:43:24,1
13:48:22,1
13:53:21,1
13:58:20,1
14:03:19,1
14:08:17,1
14:13:16,1
14:18:15,1
14:23:14,1
14:28:12,1
14:33:11,1
14:38:10,1
14:43:09,1
14:48:07,1
14:53:06,1
14:58:05,1
15:03:04,1
15:08:02,1
15:13:01,1
15:18:00,1
15:22:59,1
15:27:57,1
15:32:56,1
15:37:55,1
15:42:54,1
15:47:52,1
15:52:51,1
15:57:50,1
16:02:49,1
16:07:47,1
16:12:46,1
16:17:45,1
16:22:44,1
16:27:42,1
16:32:41,1
16:37:40,1
16:42:39,1
16:47:37,1
16:52:36,1
16:57:35,1
17:02:34,1
17:07:32,1
17:12:31,1
17:17:30,1
17:22:29,1
17:27:27,1
17:32:26,1
17:37:25,1
17:42:24,1
17:47:23,1
17:52:21,1
17:57:20,1
18:02:19,1
18:07:18,1
18:12:16,1
18:17:15,1
18:22:14,1
18:27:13,1
18:32:11,1
18:37:10,1
18:42:09,1
18:47:08,1
18:52:06,1
18:57:05,1
19:02:04,1
19:07:03,1
19:12:01,1
19:17:00,1
19:21:59,1
19:26:58,1
19:31:56,1
19:36:55,1
19:41:54,1
19:46:53,1
19:51:51,1
19:56:50,1
20:01:49,1
20:06:48,1
20:11:46,1
20:16:45,1
20:21:44,1
20:26:43,1
20:31:41,1
20:36:40,1
20:41:39,1
20:46:38,1
20:51:36,1
20:56:35,1
21:01:34,1
21:06:33,1
21:11:31,1
21:16:30,1
21:21:29,1
21:26:28,1
21:31:26,1
21:36:25,1
21:41:24,1
21:46:23,1
21:51:21,1
21:56:20,1
22:01:19,1
22:06:18,1
22:11:17,1
22:16:15,1
22:21:14,1
22:26:13,1
22:31:11,1
22:36:10,1
22:41:09,1
22:46:08,1
22:51:07,1
22:56:05,1
23:01:04,1
23:06:03,1
23:11:02,1
23:16:00,1
23:20:59,1
23:25:58,1
23:30:57,1
23:35:55,1
23:40:54,1
23:45:53,1
23:50:52,1
23:55:50,1
