t,n
00:00:03,1
00:05:01,1
00:10:00,1
00:14:59,1
00:19:58,1
00:24:56,1
00:29:55,1
00:34:54,1
00:39:53,1
00:44:51,1
00:49:50,1
00:54:49,1
00:59:48,1
01:04:46,1
01:09:45,1
01:14:44,1
01:19:43,1
01:24:41,1
01:29:40,1
01:34:39,1
01:39:38,1
01:44:36,1
01:49:35,1
01:54:34,1
01:59:33,1
02:04:31,1
02:09:30,1
02:14:29,1
02:19:28,1
02:24:26,1
02:29:25,1
02:34:24,1
02:39:23,1
02:44:21,1
02:49:20,1
02:54:19,1
02:59:18,1
03:04:16,1
03:09:15,1
03:14:14,1
03:19:13,1
03:24:11,1
03:29:10,1
03:34:09,1
03:39:08,1
03:44:06,1
03:49:05,1
03:54:04,1
03:59:03,1
04:04:01,1
04:09:00,1
04:13:59,1
04:18:58,1
04:23:56,1
04:28:55,1
04:33:54,1
04:38:53,1
04:43:51,1
04:48:50,1
04:53:49,1
04:58:48,1
05:03:47,1
05:08:45,1
05:13:44,1
05:18:43,1
05:23:41,1
05:28:40,1
05:33:39,1
05:38:38,1
05:43:37,1
05:48:35,1
05:53:34,1
05:58:33,1
06:03:31,1
06:08:30,1
06:13:29,1
06:18:28,1
06:23:27,1
06:28:25,1
06:33:24,1
06:38:23,1
06:43:22,1
06:48:20,1
06:53:19,1
06:58:18,1
07:03:17,1
07:08:15,1
07:13:14,1
07:18:13,1
07:23:12,1
07:28:10,1
07:33:09,1
07:38:08,1
07:43:07,1
07:48:05,1
07:53:04,1
07:58:03,1
08:03:02,1
08:08:00,1
08:12:59,1
08:17:58,1
08:22:57,1
08:27:55,1
08:32:54,1
08:37:53,1
08:42:52,1
08:47:50,1
08:52:49,1
08:57:48,1
09:02:47,1
09:07:45,1
09:12:44,1
09:17:43,1
09:22:42,1
09:27:40,1
09:32:39,1
09:37:38,1
09:42:37,1
09:47:35,1
09:52:34,1
09:57:33,1
10:02:32,1
10:07:31,1
10:12:29,1
10:17:28,1
10:22:27,1
10:27:26,1
10:32:24,1
10:37:23,1
10:42:22,1
10:47:20,1
10:52:19,1
10:57:18,1
11:02:17,1
11:07:15,1
11:12:15,1
11:17:13,1
11:22:12,1
11:27:10,1
11:32:09,1
11:37:08,1
11:42:07,1
11:47:05,1
11:52:04,1
11:57:03,1
12:02:02,1
12:07:01,1
12:11:59,1
12:16:58,1
12:21:57,1
12:26:55,1
12:31:54,1
12:36:53,1
12:41:52,1
12:46:51,1
12:51:49,1
12:56:48,1
13:01:47,1
13:06:46,1
13:11:45,1
13:16:43,1
13:21:42,1
13:26:41,1
13:31:39,1
13:36:38,1
13:41:37,1
13:46:36,1
13:51:34,1
13:56:33,1
14:01:32,1
14:06:31,1
14:11:29,1
14:16:28,1
14:21:27,1
14:26:26,1
14:31:25,1
14:36:23,1
14:41:22,1
14:46:21,1
14:51:19,1
14:56:18,1
15:01:17,1
15:06:16,1
15:11:14,1
15:16:13,1
15:21:12,1
15:26:11,1
15:31:09,1
15:36:08,1
15:41:07,1
15:46:06,1
15:56:03,1
16:01:02,1
16:06:01,1
16:11:00,1
16:15:58,1
16:20:57,1
16:25:56,1
16:30:55,1
16:35:53,1
16:40:52,1
16:45:51,1
16:50:49,1
16:55:48,1
17:00:47,1
17:05:46,1
17:10:45,1
17:15:44,1
17:20:42,1
17:25:41,1
17:30:39,1
17:35:38,1
17:40:37,1
17:45:36,1
17:50:35,1
17:55:33,1
18:00:32,1
18:05:31,1
18:10:29,1
18:15:28,1
18:20:27,1
18:25:26,1
18:30:25,1
18:35:23,1
18:40:22,1
18:45:21,1
18:50:20,1
18:55:18,1
19:00:17,1
19:05:16,1
19:10:15,1
19:15:13,1
19:20:12,1
19:25:11,1
19:30:10,1
19:35:08,1
19:40:07,1
19:45:06,1
19:50:05,1
19:55:03,1
20:00:02,1
20:05:01,1
20:10:00,1
20:14:58,1
20:19:57,1
20:24:56,1
20:29:55,1
20:34:53,1
20:39:52,1
20:44:51,1
20:49:50,1
20:54:48,1
20:59:47,1
21:04:46,1
21:09:45,1
21:14:44,1
21:19:42,1
21:24:41,1
21:29:40,1
21:34:38,1
21:39:37,1
21:44:36,1
21:49:35,1
21:54:34,1
21:59:32,1
22:04:31,1
22:09:30,1
22:14:29,1
22:19:27,1
22:24:26,1
22:29:25,1
22:34:23,1
22:39:22,1
22:44:21,1
22:49:20,1
22:54:18,1
22:59:17,1
23:04:16,1
23:09:15,1
23:14:13,1
23:19:12,1
23:24:11,1
23:29:10,1
23:34:08,1
23:39:07,1
23:44:06,1
23:49:05,1
23:54:03,1
23:59:02,1
