t,n
00:03:03,1
00:08:02,1
00:13:00,1
00:17:59,1
00:22:58,1
00:27:57,1
00:32:55,1
00:37:54,1
00:42:53,1
00:47:52,1
00:52:50,1
00:57:49,1
01:02:48,1
01:07:47,1
01:12:45,1
01:17:44,1
01:22:43,1
01:27:42,1
01:32:41,1
01:37:39,1
01:42:38,1
01:47:37,1
01:52:35,1
01:57:34,1
02:02:33,1
02:07:32,1
02:12:31,1
02:17:29,1
02:22:28,1
02:27:27,1
02:32:26,1
02:37:24,1
02:42:23,1
02:47:22,1
02:52:21,1
02:57:19,1
03:02:18,1
03:07:17,1
03:12:16,1
03:17:14,1
03:22:13,1
03:27:12,1
03:32:11,1
03:37:09,1
03:42:08,1
03:47:07,1
03:52:06,1
03:57:04,1
04:02:03,1
04:07:02,1
04:12:01,1
04:16:59,1
04:21:58,1
04:26:57,1
04:31:56,1
04:36:54,1
04:41:53,1
04:46:52,1
04:51:51,1
04:56:49,1
05:01:48,1
05:06:47,1
05:11:46,1
05:16:44,1
05:21:43,1
05:26:42,1
05:31:41,1
05:36:39,1
05:41:38,1
05:46:37,1
05:51:36,1
05:56:34,1
06:01:33,1
06:06:32,1
06:11:31,1
06:16:29,1
06:21:28,1
06:26:27,1
06:31:26,1
06:36:24,1
06:41:23,1
06:46:22,1
06:51:21,1
06:56:19,1
07:01:18,1
07:06:17,1
07:11:16,1
07:16:14,1
07:21:13,1
07:26:12,1
07:31:11,1
07:36:09,1
07:41:08,1
07:46:07,1
07:51:06,1
07:56:05,1
08:01:03,1
08:06:02,1
08:11:01,1
08:15:59,1
08:20:58,1
08:25:57,1
08:30:56,1
08:35:55,1
08:40:53,1
08:45:52,1
08:50:51,1
08:55:50,1
09:00:48,1
09:05:47,1
09:10:46,1
09:15:45,1
09:20:43,1
09:25:42,1
09:30:41,1
09:35:40,1
09:40:38,1
09:45:37,1
09:50:36,1
09:55:35,1
10:00:33,1
10:02:32,0
10:04:42,1
10:04:49,0
10:04:59,1
10:05:07,0
10:05:31,1
10:05:40,0
10:05:57,1
10:06:06,0
10:07:14,1
10:07:21,0
10:07:31,1
10:07:38,0
10:07:53,1
10:08:01,0
10:08:50,1
10:09:06,0
10:09:21,1
10:09:30,0
10:09:38,1
10:09:48,0
10:10:02,1
10:10:16,0
10:11:11,1
10:11:36,0
10:11:38,1
10:11:51,0
10:12:06,1
10:12:12,0
10:12:20,1
10:12:42,0
10:12:55,1
10:13:04,0
10:13:20,1
10:13:27,0
10:13:29,1
10:15:08,0
10:15:24,1
10:15:34,0
10:15:53,1
10:16:01,0
10:16:09,1
10:16:20,0
10:16:30,1
10:16:39,0
10:16:53,1
10:17:37,0
10:17:40,1
10:18:01,0
10:18:15,1
10:18:23,0
10:18:23,1
10:18:34,0
10:18:51,1
10:18:58,0
10:19:05,1
10:19:12,0
10:19:22,1
10:19:31,0
10:19:43,1
10:19:49,0
10:20:08,1
10:20:16,0
10:20:23,1
10:20:32,0
10:20:47,1
10:20:54,0
10:20:59,1
10:21:57,0
10:22:52,1
10:23:53,0
10:24:22,1
10:24:29,0
10:24:31,1
10:24:47,0
10:25:30,1
10:26:24,0
