t,n
00:00:51,0
00:05:50,0
00:10:49,0
00:15:48,0
00:20:46,0
00:25:45,0
00:30:44,0
00:35:43,0
00:40:41,0
00:45:40,0
00:50:39,0
00:55:38,0
01:00:36,0
01:05:35,0
01:10:34,0
01:15:33,0
01:20:31,0
01:25:30,0
01:30:29,0
01:35:28,0
01:40:26,0
01:45:25,0
01:50:24,0
01:55:23,0
02:00:21,0
02:05:20,0
02:10:19,0
02:15:18,0
02:20:17,0
02:25:15,0
02:30:14,0
02:35:13,0
02:40:11,0
02:45:10,0
02:50:09,0
02:55:08,0
03:00:07,0
03:05:05,0
03:10:04,0
03:15:03,0
03:20:02,0
03:25:00,0
03:29:59,0
03:34:58,0
03:39:57,0
03:44:55,0
03:49:54,0
03:54:53,0
03:59:52,0
04:04:50,0
04:09:49,0
04:14:48,0
04:19:47,0
04:24:45,0
04:29:44,0
04:34:43,0
04:39:42,0
04:44:40,0
04:49:39,0
04:54:38,0
04:59:37,0
05:04:36,0
05:09:35,0
05:14:33,0
05:19:32,0
05:24:30,0
05:29:29,0
05:34:28,0
05:39:27,0
05:44:25,0
05:49:24,0
05:54:23,0
05:59:22,0
06:04:20,0
06:09:19,0
06:14:18,0
06:19:17,0
06:24:15,0
06:29:14,0
06:34:13,0
06:39:12,0
06:44:10,0
06:49:09,0
06:54:08,0
06:59:07,0
07:04:05,0
07:09:04,0
07:14:03,0
07:19:02,0
07:24:00,0
07:28:59,0
07:33:58,0
07:38:57,0
07:43:56,0
07:48:54,0
07:53:53,0
07:58:52,0
08:03:50,0
08:08:49,0
08:13:48,0
08:18:47,0
08:23:45,0
08:28:44,0
08:33:43,0
08:38:42,0
08:43:41,0
08:48:39,0
08:53:38,0
08:58:37,0
09:03:35,0
09:08:34,0
09:13:33,0
09:18:32,0
09:23:31,0
09:28:29,0
09:33:28,0
09:38:27,0
09:43:25,0
09:48:24,0
09:53:23,0
09:58:22,0
10:03:21,0
10:08:19,0
10:13:18,0
10:18:17,0
10:23:16,0
10:28:14,0
10:33:13,0
10:38:12,0
10:43:11,0
10:48:10,0
10:53:08,0
10:58:07,0
11:03:06,0
11:08:04,0
11:13:03,0
11:18:02,0
11:23:01,0
11:27:59,0
11:32:58,0
11:37:57,0
11:42:56,0
11:47:54,0
11:52:53,0
11:57:52,0
12:02:51,0
12:07:49,0
12:12:48,0
12:17:47,0
12:22:46,0
12:27:44,0
12:32:43,0
12:37:42,0
12:42:41,0
12:47:39,0
12:52:38,0
12:57:37,0
13:02:36,0
13:07:34,0
13:09:04,1
13:09:17,0
13:09:24,1
13:10:28,0
13:10:35,1
13:11:03,0
13:11:13,1
13:11:30,0
13:11:40,1
13:11:49,0
13:12:27,1
13:12:44,0
13:12:51,1
13:13:12,0
13:13:19,1
13:13:25,0
13:15:14,1
13:15:51,0
13:15:58,1
13:17:15,0
13:17:27,1
13:18:17,0
13:18:25,1
13:19:24,0
13:19:31,1
13:19:53,0
13:20:00,1
13:21:13,0
13:21:19,1
13:22:52,0
13:22:59,1
13:26:58,0
13:27:07,1
13:29:42,0
13:29:49,1
13:31:48,0
13:31:55,1
13:32:02,0
13:32:07,1
13:32:12,0
13:32:17,1
13:35:14,0
13:35:24,1
13:36:57,0
13:37:01,1
13:39:09,0
13:39:17,1
13:40:59,0
13:41:14,1
13:42:29,0
13:42:37,1
13:44:48,0
13:44:57,1
13:45:02,0
13:46:00,1
13:49:25,0
13:49:30,1
13:51:08,0
13:51:15,1
13:52:47,0
13:52:58,1
13:53:12,0
13:53:20,1
13:53:27,0
13:53:35,1
13:54:11,0
13:54:20,1
13:54:39,0
13:54:53,1
13:55:14,0
13:55:21,1
13:56:08,0
14:01:07,0
14:06:05,0
14:06:59,1
14:07:32,0
14:07:39,1
14:07:46,0
14:08:19,1
14:09:23,0
14:09:32,1
14:09:37,0
14:10:52,1
14:12:17,0
14:12:28,1
14:13:32,0
14:13:36,1
14:16:07,0
14:16:17,1
14:17:55,0
14:18:05,1
14:18:27,0
14:18:34,1
14:19:10,0
14:19:23,1
14:21:33,0
14:21:37,1
14:21:57,0
14:22:01,1
14:22:21,0
14:22:31,1
14:23:03,0
14:23:07,1
14:23:23,0
14:23:31,1
14:23:55,0
14:24:03,1
14:25:28,0
14:25:35,1
14:25:48,0
14:25:55,1
14:27:21,0
14:27:29,1
14:28:00,0
14:32:59,0
14:37:57,0
14:42:56,0
14:47:55,0
14:50:21,1
14:50:45,0
14:50:53,1
14:51:14,0
14:56:13,0
15:01:12,0
15:06:10,0
15:11:09,0
15:16:08,0
15:16:30,1
15:16:32,0
15:16:54,1
15:17:25,0
15:17:31,1
15:18:09,0
15:18:17,1
15:18:40,0
15:18:51,1
15:18:54,0
15:19:01,1
15:19:27,0
15:19:34,1
15:21:10,0
15:26:09,0
15:31:07,0
15:36:06,0
15:41:05,0
15:46:04,0
15:51:02,0
