t,n
00:02:02,1
00:07:01,1
00:12:00,1
00:16:59,1
00:21:57,1
00:26:56,1
00:31:55,1
00:36:54,1
00:41:52,1
00:46:51,1
00:51:50,1
00:56:49,1
01:01:47,1
01:06:46,1
01:11:45,1
01:16:44,1
01:21:42,1
01:26:41,1
01:31:40,1
01:36:39,1
01:41:37,1
01:46:36,1
01:51:35,1
01:56:34,1
02:01:32,1
02:06:31,1
02:11:30,1
02:16:29,1
02:21:27,1
02:26:26,1
02:31:25,1
02:36:24,1
02:41:22,1
02:46:21,1
02:51:20,1
02:56:19,1
03:01:18,1
03:06:16,1
03:11:15,1
03:16:14,1
03:21:12,1
03:26:11,1
03:31:10,1
03:36:09,1
03:41:07,1
03:46:06,1
03:51:05,1
03:56:04,1
04:01:02,1
04:06:01,1
04:11:00,1
04:15:59,1
04:20:57,1
04:25:56,1
04:30:55,1
04:35:54,1
04:40:53,1
04:45:51,1
04:50:50,1
04:55:49,1
05:00:47,1
05:05:46,1
05:10:45,1
05:15:44,1
05:20:43,1
05:25:41,1
05:30:40,1
05:35:39,1
05:40:38,1
05:45:36,1
05:50:35,1
05:55:34,1
06:00:33,1
06:05:31,1
06:10:30,1
06:15:29,1
06:20:28,1
06:25:26,1
06:30:25,1
06:35:24,1
06:40:23,1
06:45:22,1
06:50:20,1
06:55:19,1
07:00:18,1
07:05:17,1
07:10:15,1
07:15:14,1
07:20:13,1
07:25:11,1
07:30:11,1
07:35:09,1
07:40:08,1
07:45:07,1
07:50:05,1
07:55:04,1
08:00:03,1
08:05:01,1
08:10:00,1
08:14:59,1
08:19:58,1
08:24:56,1
08:29:55,1
08:34:54,1
08:39:53,1
08:44:51,1
08:46:10,0
08:46:27,1
08:46:35,0
08:47:00,1
08:47:04,0
08:48:48,1
08:48:55,0
08:50:02,1
08:50:09,0
08:51:25,1
08:51:33,0
08:51:41,1
08:51:51,0
08:51:58,1
08:52:08,0
08:53:28,1
08:53:36,0
08:54:00,1
08:54:25,0
08:54:32,1
08:55:12,0
08:56:37,1
08:56:45,0
08:57:20,1
08:57:40,0
08:57:47,1
08:57:55,0
08:59:16,1
08:59:49,0
08:59:50,1
09:00:02,0
09:00:15,1
09:00:22,0
09:01:08,1
09:01:15,0
09:01:22,1
09:01:30,0
09:02:15,1
09:02:35,0
09:02:59,1
09:03:06,0
09:06:56,1
09:07:03,0
09:07:30,1
09:07:38,0
09:07:56,1
09:08:10,0
09:08:59,1
09:09:09,0
09:10:25,1
09:10:32,0
09:11:32,1
09:11:39,0
09:11:47,1
09:11:55,0
09:12:07,1
09:12:15,0
09:12:43,1
09:13:18,0
09:13:58,1
09:14:29,0
09:15:02,1
09:15:09,0
09:15:19,1
09:15:28,0
09:15:44,1
09:15:51,0
09:16:03,1
09:16:12,0
09:16:26,1
09:16:32,0
09:16:40,1
09:16:46,0
09:19:31,1
09:19:40,0
09:21:24,1
09:21:32,0
09:23:12,1
09:23:31,0
09:23:58,1
09:24:08,0
09:26:04,1
09:26:12,0
09:26:55,1
09:27:02,0
09:27:33,1
09:27:47,0
09:28:32,1
09:28:38,0
09:28:45,1
09:28:59,0
09:29:31,1
09:29:38,0
09:29:42,1
09:29:57,0
09:29:59,1
09:30:09,0
09:30:39,1
09:30:54,0
09:31:54,1
09:32:01,0
09:32:15,1
09:32:23,0
09:33:25,1
09:33:35,0
09:34:24,1
09:34:33,0
09:34:48,1
09:34:55,0
09:35:02,1
09:35:09,0
09:35:41,1
09:35:49,0
09:37:57,1
09:38:04,0
09:39:01,1
09:39:08,0
09:39:26,1
09:39:38,0
09:40:04,1
09:40:13,0
09:40:25,1
09:40:32,0
09:43:31,1
09:44:44,0
09:46:12,1
09:46:22,0
09:48:11,1
09:48:21,0
09:48:40,1
09:48:49,0
09:48:56,1
09:49:03,0
09:49:13,1
09:49:20,0
09:49:39,1
09:49:46,0
09:49:54,1
09:50:21,0
09:50:46,1
09:50:53,0
09:51:20,1
09:51:28,0
09:51:29,1
09:51:39,0
09:52:30,1
09:52:37,0
09:52:56,1
09:53:03,0
09:56:10,1
09:56:21,0
09:56:24,1
09:56:37,0
09:56:50,1
09:57:09,0
09:59:05,1
09:59:38,0
10:01:31,1
10:01:58,0
10:02:44,1
10:02:51,0
10:06:01,1
10:06:40,0
10:06:57,1
10:07:06,0
10:07:08,1
10:07:18,0
10:07:38,1
10:07:49,0
10:07:53,1
10:08:00,0
10:09:51,1
10:09:57,0
10:10:11,1
10:10:20,0
10:10:41,1
10:10:48,0
10:11:02,1
10:11:11,0
10:12:25,1
10:12:32,0
10:13:11,1
10:13:18,0
10:13:31,1
10:13:40,0
10:13:49,1
10:14:12,0
10:15:34,1
10:15:41,0
10:18:15,1
10:18:26,0
10:18:41,1
10:18:50,0
10:19:42,1
10:19:50,0
10:21:32,1
10:21:39,0
10:23:27,1
10:23:36,0
10:23:49,1
10:23:56,0
10:24:05,1
10:24:12,0
10:25:30,1
10:25:38,0
10:27:30,1
10:27:38,0
10:28:00,1
10:28:07,0
10:28:31,1
10:28:39,0
10:28:44,1
10:28:52,0
10:29:00,1
10:29:07,0
10:29:14,1
10:29:23,0
10:29:29,1
10:29:37,0
10:30:00,1
10:30:11,0
10:30:14,1
10:30:23,0
10:31:59,1
10:32:10,0
10:33:45,1
10:33:53,0
10:35:02,1
10:35:10,0
10:35:20,1
10:35:28,0
10:36:01,1
10:36:08,0
10:36:55,1
10:37:03,0
10:38:10,1
10:38:17,0
10:38:33,1
10:38:43,0
10:39:24,1
10:39:32,0
10:40:10,1
10:40:17,0
10:41:04,1
10:41:13,0
10:41:48,1
10:41:57,0
10:43:03,1
10:43:11,0
10:43:12,1
10:48:11,1
10:48:39,0
10:51:10,1
10:51:21,0
10:52:39,1
10:52:46,0
10:53:21,1
10:53:31,0
10:53:49,1
10:54:01,0
10:54:01,1
10:54:13,0
10:54:27,1
10:54:43,0
10:54:58,1
10:55:22,0
10:55:40,1
10:55:52,0
10:56:03,1
10:56:12,0
10:56:29,1
10:56:36,0
10:56:46,1
10:56:54,0
10:59:36,1
11:00:38,0
11:01:15,1
11:06:14,1
11:11:13,1
11:11:43,0
11:12:12,1
11:12:21,0
11:13:52,1
11:14:00,0
11:14:15,1
11:14:22,0
11:14:52,1
11:15:00,0
11:15:09,1
11:15:22,0
11:15:36,1
11:16:14,0
11:17:22,1
11:17:30,0
11:18:04,1
11:18:11,0
11:19:03,1
11:19:29,0
11:20:05,1
11:20:17,0
11:20:26,1
11:20:37,0
11:22:26,1
11:22:34,0
11:23:36,1
11:23:43,0
11:25:39,1
11:25:45,0
11:26:05,1
11:26:14,0
11:26:42,1
11:26:52,0
11:27:01,1
11:27:08,0
11:27:45,1
11:27:55,0
11:30:25,1
11:30:29,0
11:32:24,1
11:32:31,0
11:33:59,1
11:34:07,0
11:34:48,1
11:34:56,0
11:35:04,1
11:36:46,0
11:37:11,1
11:37:26,0
11:38:35,1
11:38:57,0
11:38:59,1
11:39:10,0
11:39:27,1
11:39:36,0
11:40:08,1
11:40:19,0
11:43:32,1
11:43:40,0
11:44:19,1
11:44:28,0
11:46:11,1
11:46:19,0
11:50:39,1
11:50:56,0
11:51:08,1
11:51:18,0
11:51:19,1
11:52:03,0
11:52:12,1
11:52:20,0
11:55:02,1
11:55:10,0
11:55:21,1
11:55:33,0
11:56:13,1
11:56:20,0
11:57:19,1
11:57:27,0
11:57:38,1
11:57:49,0
11:58:59,1
11:59:08,0
11:59:25,1
11:59:52,0
12:01:46,1
12:01:54,0
12:02:32,1
12:02:57,0
12:03:32,1
12:03:39,0
12:05:22,1
12:05:30,0
12:07:15,1
12:10:21,0
12:10:24,1
12:10:58,0
12:11:03,1
12:11:12,0
12:11:19,1
12:11:26,0
12:11:38,1
12:11:44,0
12:12:33,1
12:12:41,0
12:14:21,1
12:14:37,0
12:16:08,1
12:16:55,0
12:17:29,1
12:17:36,0
12:18:09,1
12:18:22,0
12:18:51,1
12:19:10,0
12:19:25,1
12:19:43,0
12:21:58,1
12:22:06,0
12:22:27,1
12:22:36,0
12:22:44,1
12:22:51,0
12:23:01,1
12:23:11,0
12:23:19,1
12:23:26,0
12:23:53,1
12:23:59,0
12:25:21,1
12:25:28,0
12:25:44,1
12:25:53,0
12:28:19,1
12:28:25,0
12:29:50,1
12:29:57,0
12:34:56,0
12:35:39,1
12:36:00,0
12:36:12,1
12:36:18,0
12:38:47,1
12:39:00,0
12:40:47,1
12:40:55,0
12:41:02,1
12:41:51,0
12:42:00,1
12:42:11,0
12:42:18,1
12:42:25,0
12:44:37,1
12:44:47,0
12:46:23,1
12:46:37,0
12:47:09,1
12:47:16,0
12:48:04,1
12:48:12,0
12:48:25,1
12:48:32,0
12:48:47,1
12:48:55,0
12:49:11,1
12:49:21,0
12:49:47,1
12:49:56,0
12:50:48,1
12:50:55,0
12:52:12,1
12:52:46,0
12:54:17,1
12:54:25,0
12:55:18,1
12:55:25,0
12:55:58,1
12:56:32,0
12:56:46,1
12:56:53,0
12:57:23,1
12:58:32,0
12:59:20,1
12:59:43,0
13:02:14,1
13:02:21,0
13:02:31,1
13:02:39,0
13:03:23,1
13:03:32,0
13:03:44,1
13:03:51,0
13:04:48,1
13:05:03,0
13:05:06,1
13:05:14,0
13:05:26,1
13:05:34,0
13:06:05,1
13:06:23,0
13:06:28,1
13:06:36,0
13:07:00,1
13:07:08,0
13:07:23,1
13:08:07,0
13:10:00,1
13:10:24,0
13:12:22,1
13:12:56,0
13:13:29,1
13:14:01,0
13:14:11,1
13:14:20,0
13:15:01,1
13:15:07,0
13:15:09,1
13:15:34,0
13:15:35,1
13:15:56,0
13:16:34,1
13:16:42,0
13:18:08,1
13:18:21,0
13:18:58,1
13:19:05,0
13:19:12,1
13:19:20,0
13:20:53,1
13:21:04,0
13:22:30,1
13:22:39,0
13:23:08,1
13:23:17,0
13:23:26,1
13:23:33,0
13:24:48,1
13:24:55,0
13:25:38,1
13:25:46,0
13:25:51,1
13:26:10,0
13:26:20,1
13:26:33,0
13:27:28,1
13:27:36,0
13:27:57,1
13:28:05,0
13:28:21,1
13:28:36,0
13:29:54,1
13:30:03,0
13:30:31,1
13:30:46,0
13:31:56,1
13:32:02,0
13:32:09,1
13:32:18,0
13:32:30,1
13:32:37,0
13:35:05,1
13:35:15,0
13:35:58,1
13:36:05,0
13:36:31,1
13:36:40,0
13:37:09,1
13:37:17,0
13:37:18,1
13:37:31,0
13:38:22,1
13:38:29,0
13:39:40,1
13:39:47,0
13:41:14,1
13:41:26,0
13:42:58,1
13:43:09,0
13:43:32,1
13:43:41,0
13:47:01,1
13:47:12,0
13:47:52,1
13:48:03,0
13:48:22,1
13:48:33,0
13:48:54,1
13:49:01,0
13:49:47,1
13:49:59,0
13:51:14,1
13:51:25,0
13:52:28,1
13:52:36,0
13:53:17,1
13:53:24,0
13:53:53,1
13:54:01,0
13:54:16,1
13:54:27,0
13:54:27,1
13:54:38,0
13:56:07,1
13:56:15,0
13:56:33,1
13:56:40,0
14:00:00,1
14:00:08,0
14:00:16,1
14:00:28,0
14:00:50,1
14:00:58,0
14:02:38,1
14:02:47,0
14:04:42,1
14:04:49,0
14:07:37,1
14:07:45,0
14:07:47,1
14:08:06,0
14:09:35,1
14:09:42,0
14:09:53,1
14:10:23,0
14:10:25,1
14:10:37,0
14:11:38,1
14:11:47,0
14:11:48,1
14:12:00,0
14:12:10,1
14:12:17,0
14:13:00,1
14:13:07,0
14:14:04,1
14:14:30,0
14:14:49,1
14:14:57,0
14:15:25,1
14:15:32,0
14:15:37,1
14:15:44,0
14:16:00,1
14:16:07,0
14:16:27,1
14:16:37,0
14:16:52,1
14:17:00,0
14:17:07,1
14:17:14,0
14:17:27,1
14:17:35,0
14:17:52,1
14:17:59,0
14:18:12,1
14:18:20,0
14:18:59,1
14:19:07,0
14:19:39,1
14:19:47,0
14:19:58,1
14:20:05,0
14:20:21,1
14:20:28,0
14:20:56,1
14:21:05,0
14:21:19,1
14:21:38,0
14:21:55,1
14:22:02,0
14:22:49,1
14:22:56,0
14:23:12,1
14:23:19,0
14:23:24,1
14:23:31,0
14:23:36,1
14:23:42,0
14:24:39,1
14:24:49,0
14:25:51,1
14:26:01,0
14:26:26,1
14:26:35,0
14:27:13,1
14:27:20,0
14:27:58,1
14:28:09,0
14:30:31,1
14:30:38,0
14:31:35,1
14:31:43,0
14:32:20,1
14:32:28,0
14:32:57,1
14:33:08,0
14:34:44,1
14:34:52,0
14:34:59,1
14:35:41,0
14:36:03,1
14:36:10,0
14:37:10,1
14:37:18,0
14:37:49,1
14:37:56,0
14:38:28,1
14:38:34,0
14:40:26,1
14:40:33,0
14:41:57,1
14:42:09,0
14:42:34,1
14:42:42,0
14:42:47,1
14:43:12,0
14:43:20,1
14:43:27,0
14:43:57,1
14:44:03,0
14:45:19,1
14:45:27,0
14:45:36,1
14:45:43,0
14:47:33,1
14:47:45,0
14:47:49,1
14:48:06,0
14:48:31,1
14:48:38,0
14:48:48,1
14:48:57,0
14:50:48,1
14:50:55,0
14:50:58,1
14:51:25,0
14:52:57,1
14:53:21,0
14:53:42,1
14:53:50,0
14:56:56,1
14:57:13,0
14:57:16,1
14:58:29,0
14:58:38,1
14:58:45,0
14:59:50,1
14:59:59,0
15:01:33,1
15:01:44,0
15:02:38,1
15:02:45,0
15:04:16,1
15:04:43,0
15:05:16,1
15:05:46,0
15:06:00,1
15:06:11,0
15:06:29,1
15:06:40,0
15:06:44,1
15:06:53,0
15:09:19,1
15:09:27,0
15:10:38,1
15:10:46,0
15:11:33,1
15:11:41,0
15:12:15,1
15:12:23,0
15:12:52,1
15:13:05,0
15:15:26,1
15:15:32,0
15:15:40,1
15:15:48,0
15:16:09,1
15:16:19,0
15:16:53,1
15:17:02,0
15:17:48,1
15:18:08,0
15:18:13,1
15:18:31,0
15:19:10,1
15:19:18,0
15:19:27,1
15:19:35,0
15:19:45,1
15:19:53,0
15:23:08,1
15:23:16,0
15:23:28,1
15:23:36,0
15:24:04,1
15:24:12,0
15:24:21,1
15:24:30,0
15:24:33,1
15:24:46,0
15:25:59,1
15:26:06,0
15:26:07,1
15:26:16,0
15:26:19,1
15:26:27,0
15:26:34,1
15:26:43,0
15:26:48,1
15:27:07,0
15:27:35,1
15:27:43,0
15:27:52,1
15:27:59,0
15:28:15,1
15:28:22,0
15:28:31,1
15:28:39,0
15:30:24,1
15:30:44,0
15:32:27,1
15:32:36,0
15:33:38,1
15:33:45,0
15:34:16,1
15:34:24,0
15:34:50,1
15:35:22,0
15:35:25,1
15:35:34,0
15:35:44,1
15:35:55,0
15:36:16,1
15:36:23,0
15:36:25,1
15:36:33,0
15:36:45,1
15:36:55,0
15:38:09,1
15:38:18,0
15:39:43,1
15:39:51,0
15:40:20,1
15:40:26,0
15:40:46,1
15:40:53,0
15:41:55,1
15:42:03,0
15:42:06,1
15:42:50,0
15:43:00,1
15:43:07,0
15:43:15,1
15:43:22,0
15:43:35,1
15:43:43,0
15:44:52,1
15:45:00,0
15:45:25,1
15:45:33,0
15:45:48,1
15:47:57,0
15:48:31,1
15:48:58,0
15:49:26,1
15:49:33,0
15:49:54,1
15:50:04,0
15:50:37,1
15:50:54,0
15:51:06,1
15:51:15,0
15:51:54,1
15:52:00,0
15:52:38,1
15:52:47,0
15:53:32,1
15:53:43,0
15:54:56,1
15:55:05,0
15:56:18,1
15:56:39,0
15:57:54,1
15:58:02,0
15:58:30,1
15:58:37,0
15:58:52,1
15:59:00,0
15:59:37,1
15:59:54,0
16:00:38,1
16:00:47,0
16:02:36,1
16:02:44,0
16:03:15,1
16:03:23,0
16:03:43,1
16:03:51,0
16:04:05,1
16:04:13,0
16:04:37,1
16:04:46,0
16:04:56,1
16:05:04,0
16:05:19,1
16:05:27,0
16:05:37,1
16:05:44,0
16:07:15,1
16:07:24,0
16:07:51,1
16:07:58,0
16:08:09,1
16:08:19,0
16:09:03,1
16:09:13,0
16:09:18,1
16:09:25,0
16:09:27,1
16:09:48,0
16:09:55,1
16:10:03,0
16:10:41,1
16:10:48,0
16:11:02,1
16:11:10,0
16:11:45,1
16:12:06,0
16:12:08,1
16:12:21,0
16:13:23,1
16:13:30,0
16:13:39,1
16:13:50,0
16:14:06,1
16:14:13,0
16:14:30,1
16:14:38,0
16:14:47,1
16:14:53,0
16:15:59,1
16:16:07,0
16:16:36,1
16:16:43,0
16:16:54,1
16:17:01,0
16:17:05,1
16:17:13,0
16:17:17,1
16:17:25,0
16:17:30,1
16:17:38,0
16:17:56,1
16:18:07,0
16:18:31,1
16:18:37,0
16:18:47,1
16:19:06,0
16:19:08,1
16:19:17,0
16:19:27,1
16:19:38,0
16:19:45,1
16:20:09,0
16:20:35,1
16:20:41,0
16:20:58,1
16:22:55,0
16:23:09,1
16:23:18,0
16:23:26,1
16:23:38,0
16:24:36,1
16:24:47,0
16:24:56,1
16:25:04,0
16:25:15,1
16:25:22,0
16:26:36,1
16:26:48,0
16:28:19,1
16:28:26,0
16:28:35,1
16:28:40,0
16:28:59,1
16:29:08,0
16:29:13,1
16:29:20,0
16:29:30,1
16:29:39,0
16:29:52,1
16:29:59,0
16:31:03,1
16:31:10,0
16:31:24,1
16:31:32,0
16:31:46,1
16:31:55,0
16:32:00,1
16:32:07,0
16:32:47,1
16:33:17,0
16:33:57,1
16:34:05,0
16:34:49,1
16:34:57,0
16:35:19,1
16:35:26,0
16:35:41,1
16:35:49,0
16:38:17,1
16:38:25,0
16:38:53,1
16:38:59,0
16:39:06,1
16:39:16,0
16:40:05,1
16:40:12,0
16:40:59,1
16:41:07,0
16:41:53,1
16:42:00,0
16:42:20,1
16:42:28,0
16:42:32,1
16:42:40,0
16:42:51,1
16:43:10,0
16:43:13,1
16:43:22,0
16:44:34,1
16:44:41,0
16:44:55,1
16:45:02,0
16:45:04,1
16:45:32,0
16:46:03,1
16:46:12,0
16:46:19,1
16:46:29,0
16:46:52,1
16:47:02,0
16:47:45,1
16:47:52,0
16:49:41,1
16:49:47,0
16:51:08,1
16:51:21,0
16:52:13,1
16:52:20,0
16:52:45,1
16:53:13,0
16:53:13,1
16:53:29,0
16:55:17,1
16:55:27,0
16:55:39,1
16:56:28,0
16:56:35,1
16:56:53,0
16:56:58,1
16:57:09,0
16:57:26,1
16:57:35,0
16:57:49,1
16:57:56,0
16:58:00,1
16:59:11,0
16:59:18,1
16:59:35,0
16:59:47,1
16:59:55,0
17:00:02,1
17:00:10,0
17:00:35,1
17:00:43,0
17:00:44,1
17:01:39,0
17:01:54,1
17:02:02,0
17:02:27,1
17:05:15,0
17:05:43,1
17:05:51,0
17:06:00,1
17:06:07,0
17:06:32,1
17:06:42,0
17:07:24,1
17:07:34,0
17:07:41,1
17:07:50,0
17:08:02,1
17:08:10,0
17:08:25,1
17:08:34,0
17:08:56,1
17:09:05,0
17:09:18,1
17:09:27,0
17:10:05,1
17:10:12,0
17:10:30,1
17:10:38,0
17:11:01,1
17:11:34,0
17:11:36,1
17:12:00,0
17:12:11,1
17:12:18,0
17:12:35,1
17:12:43,0
17:12:50,1
17:12:57,0
17:13:31,1
17:13:38,0
17:13:52,1
17:13:59,0
17:14:31,1
17:14:43,0
17:15:53,1
17:16:01,0
17:16:38,1
17:16:44,0
17:17:30,1
17:17:39,0
17:18:03,1
17:18:12,0
17:18:29,1
17:18:50,0
17:19:35,1
17:19:44,0
17:19:57,1
17:20:53,0
17:21:55,1
17:22:02,0
17:22:15,1
17:22:25,0
17:22:27,1
17:22:42,0
17:22:55,1
17:22:59,0
17:23:09,1
17:23:16,0
17:23:34,1
17:23:41,0
17:23:51,1
17:24:00,0
17:24:48,1
17:24:58,0
17:25:05,1
17:25:17,0
17:25:39,1
17:25:54,0
17:26:01,1
17:26:17,0
17:26:20,1
17:26:28,0
17:26:30,1
17:26:38,0
17:26:46,1
17:26:53,0
17:27:05,1
17:27:12,0
17:28:04,1
17:28:11,0
17:28:18,1
17:28:27,0
17:28:36,1
17:28:43,0
17:29:17,1
17:29:26,0
17:29:53,1
17:30:06,0
17:30:14,1
17:30:27,0
17:31:48,1
17:31:55,0
17:32:06,1
17:32:14,0
17:32:21,1
17:32:28,0
17:32:37,1
17:32:46,0
17:32:53,1
17:33:01,0
17:33:32,1
17:33:42,0
17:34:00,1
17:34:10,0
17:34:35,1
17:34:56,0
17:35:03,1
17:35:11,0
17:35:40,1
17:35:56,0
17:36:13,1
17:41:12,1
17:46:11,1
17:51:09,1
17:56:08,1
18:01:07,1
18:06:06,1
18:11:04,1
18:16:03,1
18:21:02,1
18:26:01,1
18:30:59,1
18:35:58,1
18:40:57,1
18:45:56,1
18:50:54,1
18:55:53,1
19:00:52,1
19:05:51,1
19:10:49,1
19:15:48,1
19:20:47,1
19:25:46,1
19:30:44,1
19:35:43,1
19:40:42,1
19:45:41,1
19:50:39,1
19:55:38,1
20:00:37,1
20:05:36,1
20:10:34,1
20:15:33,1
20:20:32,1
20:25:31,1
20:30:29,1
20:35:28,1
20:40:27,1
20:45:26,1
20:50:24,1
20:55:23,1
21:00:22,1
21:05:21,1
21:10:20,1
21:15:18,1
21:20:17,1
21:25:16,1
21:30:15,1
21:35:13,1
21:40:12,1
21:45:11,1
21:50:09,1
21:55:08,1
22:00:07,1
22:05:06,1
22:10:05,1
22:15:03,1
22:20:02,1
22:25:01,1
22:30:00,1
22:34:58,1
22:39:57,1
22:44:56,1
22:49:55,1
22:54:53,1
22:59:53,1
23:04:51,1
23:09:50,1
23:14:48,1
23:19:47,1
23:24:46,1
23:29:45,1
23:34:43,1
23:39:42,1
23:44:41,1
23:49:40,1
23:54:38,1
23:59:37,1
