t,n
00:02:00,1
00:06:58,1
00:11:57,1
00:16:56,1
00:21:55,1
00:26:53,1
00:31:52,1
00:36:51,1
00:41:50,1
00:46:48,1
00:51:47,1
00:56:46,1
01:01:45,1
01:06:43,1
01:11:42,1
01:16:41,1
01:21:40,1
01:26:39,1
01:31:37,1
01:36:36,1
01:41:35,1
01:46:33,1
01:51:32,1
01:56:31,1
02:01:30,1
02:06:29,1
02:11:27,1
02:16:26,1
02:21:25,1
02:26:24,1
02:31:22,1
02:36:21,1
02:41:20,1
02:46:19,1
02:51:17,1
02:56:16,1
03:01:15,1
03:06:14,1
03:11:12,1
03:16:11,1
03:21:10,1
03:26:09,1
03:31:07,1
03:36:06,1
03:41:05,1
03:46:04,1
03:51:02,1
03:56:01,1
04:01:00,1
04:05:59,1
04:10:57,1
04:15:56,1
04:20:55,1
04:25:54,1
04:30:52,1
04:35:51,1
04:40:50,1
04:45:49,1
04:50:47,1
04:55:46,1
05:00:45,1
05:05:44,1
05:10:42,1
05:15:41,1
05:20:40,1
05:25:39,1
05:30:37,1
05:35:36,1
05:40:35,1
05:45:34,1
05:50:32,1
05:55:31,1
06:00:30,1
06:05:29,1
06:10:27,1
06:15:26,1
06:20:25,1
06:25:24,1
06:30:22,1
06:35:21,1
06:40:20,1
06:45:19,1
06:50:17,1
06:55:16,1
07:00:15,1
07:05:14,1
07:10:12,1
07:15:11,1
07:20:10,1
07:25:09,1
07:30:07,1
07:35:06,1
07:40:05,1
07:45:04,1
07:50:03,1
07:55:01,1
08:00:00,1
08:04:59,1
08:09:58,1
08:14:56,1
08:19:55,1
08:24:54,1
08:29:53,1
08:34:51,1
08:39:50,1
08:44:49,1
08:49:48,1
08:54:46,1
08:59:45,1
09:04:44,1
09:09:43,1
09:14:41,1
09:19:40,1
09:24:39,1
09:29:38,1
09:34:37,1
09:39:35,1
09:44:34,1
09:49:33,1
09:54:32,1
09:59:30,1
10:04:29,1
10:09:28,1
10:14:27,1
10:19:25,1
10:24:24,1
10:29:23,1
10:34:22,1
10:39:20,1
10:44:19,1
10:49:18,1
10:54:17,1
10:59:15,1
11:04:14,1
11:09:13,1
11:14:12,1
11:19:11,1
11:24:09,1
11:29:08,1
11:34:07,1
11:39:06,1
11:44:04,1
11:49:03,1
11:54:02,1
11:59:01,1
12:03:59,1
12:08:58,1
12:13:57,1
12:18:56,1
12:23:54,1
12:28:53,1
12:33:52,1
12:38:51,1
12:43:49,1
12:48:48,1
12:53:47,1
12:58:46,1
13:03:44,1
13:08:43,1
13:11:15,0
13:13:12,1
13:13:21,0
13:13:34,1
13:13:41,0
13:14:20,1
13:14:27,0
13:16:07,1
13:16:15,0
13:16:53,1
13:17:00,0
13:18:39,1
13:18:49,0
13:20:05,1
13:20:12,0
13:20:29,1
13:20:37,0
13:22:05,1
13:22:14,0
13:22:38,1
13:22:50,0
13:23:31,1
13:23:58,0
13:26:17,1
13:26:30,0
13:26:38,1
13:26:45,0
13:26:56,1
13:27:04,0
13:27:43,1
13:27:52,0
13:29:25,1
13:29:33,0
13:31:21,1
13:31:30,0
13:34:30,1
13:34:40,0
13:34:48,1
13:34:59,0
13:36:28,1
13:36:36,0
13:36:42,1
13:41:41,1
13:43:57,0
13:44:43,1
13:44:54,0
13:44:58,1
13:45:17,0
13:45:50,1
13:45:59,0
13:46:54,1
13:49:42,0
13:50:40,1
13:50:48,0
13:52:16,1
13:52:27,0
13:52:56,1
13:53:04,0
13:53:08,1
13:58:07,1
13:59:58,0
14:00:37,1
14:01:26,0
14:01:27,1
14:02:09,0
14:03:14,1
14:03:25,0
14:03:29,1
14:04:11,0
14:04:59,1
14:05:06,0
14:07:09,1
14:07:21,0
14:07:31,1
14:08:15,0
14:08:39,1
14:10:11,0
14:12:53,1
14:13:01,0
14:15:42,1
14:15:52,0
14:17:41,1
14:17:49,0
14:19:17,1
14:19:26,0
14:20:16,1
14:20:25,0
14:21:02,1
14:21:12,0
14:22:09,1
14:22:23,0
14:22:42,1
14:22:49,0
14:23:05,1
14:23:17,0
14:23:33,1
14:23:40,0
14:24:34,1
14:25:04,0
14:25:11,1
14:25:17,0
14:28:36,1
14:28:48,0
14:29:59,1
14:30:07,0
14:30:18,1
14:30:41,0
14:32:13,1
