t,n
00:04:24,1
00:09:23,1
00:14:21,1
00:19:20,1
00:24:19,1
00:29:18,1
00:34:16,1
00:39:15,1
00:44:14,1
00:49:13,1
00:54:11,1
00:59:10,1
01:04:09,1
01:09:08,1
01:14:06,1
01:19:05,1
01:24:04,1
01:29:03,1
01:34:01,1
01:39:00,1
01:43:59,1
01:48:58,1
01:53:56,1
01:58:55,1
02:03:54,1
02:08:53,1
02:13:51,1
02:18:50,1
02:23:49,1
02:28:48,1
02:33:47,1
02:38:45,1
02:43:44,1
02:48:43,1
02:53:41,1
02:58:40,1
03:03:39,1
03:08:38,1
03:13:37,1
03:18:35,1
03:23:34,1
03:28:33,1
03:33:32,1
03:38:30,1
03:43:29,1
03:48:28,1
03:53:27,1
03:58:25,1
04:03:24,1
04:08:23,1
04:13:22,1
04:18:20,1
04:23:19,1
04:28:18,1
04:33:17,1
04:38:15,1
04:43:14,1
04:48:13,1
04:53:12,1
04:58:10,1
05:03:09,1
05:08:08,1
05:13:07,1
05:18:06,1
05:23:04,1
05:28:03,1
05:33:02,1
05:38:00,1
05:42:59,1
05:47:58,1
05:52:57,1
05:57:55,1
06:02:54,1
06:07:53,1
06:12:52,1
06:17:50,1
06:22:49,1
06:27:48,1
06:32:47,1
06:37:45,1
06:42:44,1
06:47:43,1
06:52:42,1
06:57:40,1
07:02:39,1
07:07:38,1
07:12:37,1
07:17:35,1
07:22:34,1
07:27:33,1
07:32:32,1
07:37:30,1
07:42:29,1
07:47:28,1
07:52:27,1
07:57:25,1
08:02:24,1
08:07:23,1
08:12:22,1
08:17:21,1
08:22:19,1
08:27:18,1
08:32:17,1
08:37:16,1
08:42:14,1
08:47:13,1
08:52:12,1
08:57:11,1
09:02:09,1
09:07:08,1
09:12:07,1
09:17:06,1
09:22:04,1
09:27:03,1
09:32:02,1
09:37:01,1
09:41:59,1
09:46:58,1
09:51:57,1
09:56:56,1
10:01:54,1
10:06:53,1
10:11:52,1
10:16:51,1
10:21:49,1
10:26:48,1
10:31:47,1
10:36:46,1
10:41:44,1
10:46:43,1
10:51:42,1
10:56:41,1
11:01:39,1
11:06:38,1
11:11:37,1
11:16:36,1
11:21:34,1
11:26:33,1
11:31:32,1
11:36:31,1
11:41:29,1
11:46:28,1
11:51:27,1
11:56:26,1
12:01:24,1
12:06:23,1
12:11:22,1
12:16:21,1
12:21:19,1
12:26:18,1
12:31:17,1
12:36:16,1
12:41:15,1
12:46:13,1
12:51:12,1
12:56:11,1
13:01:09,1
13:06:08,1
13:11:07,1
13:16:06,1
13:21:05,1
13:26:03,1
13:31:02,1
13:36:01,1
13:41:00,1
13:45:58,1
13:50:57,1
13:55:56,1
14:00:55,1
14:05:53,1
14:10:52,1
14:15:51,1
14:20:50,1
14:25:48,1
14:30:47,1
14:35:46,1
14:40:45,1
14:45:43,1
14:50:42,1
14:55:41,1
15:00:40,1
15:05:38,1
15:10:37,1
15:15:36,1
15:20:35,1
15:25:33,1
15:30:32,1
15:35:31,1
15:40:30,1
15:45:28,1
15:50:27,1
15:55:26,1
16:00:25,1
16:05:23,1
16:10:22,1
16:15:21,1
16:20:20,1
16:25:18,1
16:30:17,1
16:35:16,1
16:40:15,1
16:45:13,1
16:50:12,1
16:55:11,1
17:00:10,1
17:05:09,1
17:10:07,1
17:15:06,1
17:20:05,1
17:25:03,1
17:30:02,1
17:35:01,1
17:40:00,1
17:44:59,1
17:49:57,1
17:54:56,1
17:59:55,1
18:04:54,1
18:09:52,1
18:14:51,1
18:19:50,1
18:24:49,1
18:29:47,1
18:34:46,1
18:39:45,1
18:44:44,1
18:49:47,1
18:54:41,1
18:59:40,1
19:04:39,1
19:09:37,1
19:14:36,1
19:19:35,1
19:24:34,1
19:29:32,1
19:34:31,1
19:39:30,1
19:44:29,1
19:49:27,1
19:54:26,1
19:59:25,1
20:04:24,1
20:09:22,1
20:14:21,1
20:19:20,1
20:24:19,1
20:29:17,1
20:34:16,1
20:39:15,1
20:44:14,1
20:49:12,1
20:54:11,1
20:59:10,1
21:04:09,1
21:09:07,1
21:14:06,1
21:19:05,1
21:24:04,1
21:29:02,1
21:34:01,1
21:39:00,1
21:43:59,1
21:48:57,1
21:53:56,1
21:58:55,1
22:03:54,1
22:08:52,1
22:13:51,1
22:18:50,1
22:23:49,1
22:28:47,1
22:33:46,1
22:38:45,1
22:43:44,1
22:48:43,1
22:53:41,1
22:58:40,1
23:03:39,1
23:08:37,1
23:13:36,1
23:18:35,1
23:23:34,1
23:28:33,1
23:33:31,1
23:38:30,1
23:43:29,1
23:48:28,1
23:53:26,1
23:58:25,1
