t,n
00:01:41,0
00:06:40,0
00:11:38,0
00:16:37,0
00:21:36,0
00:26:35,0
00:31:33,0
00:36:32,0
00:41:31,0
00:46:30,0
00:51:28,0
00:56:27,0
01:01:26,0
01:06:25,0
01:11:23,0
01:16:22,0
01:21:21,0
01:26:20,0
01:31:18,0
01:36:17,0
01:41:16,0
01:46:15,0
01:51:13,0
01:56:12,0
02:01:11,0
02:06:10,0
02:11:08,0
02:16:07,0
02:21:06,0
02:26:05,0
02:31:03,0
02:36:02,0
02:41:01,0
02:46:00,0
02:50:58,0
02:55:57,0
03:00:56,0
03:05:55,0
03:10:54,0
03:15:52,0
03:20:51,0
03:25:50,0
03:30:49,0
03:35:47,0
03:40:46,0
03:45:45,0
03:50:43,0
03:55:42,0
04:00:41,0
04:05:40,0
04:10:39,0
04:15:37,0
04:20:36,0
04:25:35,0
04:30:34,0
04:35:32,0
04:40:31,0
04:45:30,0
04:50:29,0
04:55:27,0
05:00:26,0
05:05:25,0
05:10:24,0
05:15:22,0
05:20:21,0
05:25:20,0
05:30:19,0
05:35:17,0
05:40:16,0
05:45:15,0
05:50:14,0
05:55:12,0
06:00:11,0
06:05:10,0
06:10:09,0
06:15:07,0
06:20:06,0
06:25:05,0
06:30:04,0
06:35:02,0
06:40:01,0
06:45:00,0
06:49:59,0
06:54:57,0
06:59:56,0
07:04:55,0
07:09:54,0
07:14:52,0
07:19:51,0
07:24:50,0
07:29:49,0
07:34:47,0
07:39:46,0
07:44:45,0
07:49:44,0
07:54:42,0
07:59:41,0
08:04:40,0
08:09:39,0
08:14:37,0
08:19:36,0
08:24:35,0
08:29:34,0
08:34:32,0
08:39:31,0
08:44:30,0
08:49:29,0
08:54:27,0
08:59:26,0
09:04:25,0
09:09:24,0
09:14:22,0
09:19:21,0
09:24:20,0
09:29:19,0
09:34:17,0
09:39:16,0
09:44:15,0
09:49:14,0
09:54:12,0
09:59:11,0
10:04:10,0
10:09:09,0
10:14:07,0
10:19:06,0
10:24:05,0
10:29:04,0
10:34:03,0
10:39:01,0
10:44:00,0
10:48:59,0
10:53:58,0
10:58:56,0
11:03:55,0
11:08:54,0
11:13:53,0
11:18:51,0
11:23:50,0
11:28:49,0
11:33:48,0
11:38:46,0
11:43:45,0
11:48:44,0
11:53:43,0
11:58:41,0
12:03:40,0
12:08:39,0
12:13:38,0
12:18:37,0
12:23:35,0
12:28:34,0
12:33:33,0
12:38:31,0
12:43:30,0
12:48:29,0
12:53:28,0
12:58:26,0
13:03:25,0
13:08:24,0
13:13:23,0
13:18:21,0
13:23:20,0
13:28:19,0
13:33:18,0
13:38:16,0
13:43:15,0
13:48:14,0
13:53:13,0
13:58:11,0
14:03:10,0
14:08:09,0
14:13:08,0
14:18:06,0
14:23:05,0
14:28:04,0
14:33:03,0
14:38:01,0
14:43:00,0
14:47:59,0
14:52:58,0
14:57:57,0
15:02:55,0
15:07:54,0
15:12:53,0
15:17:51,0
15:22:50,0
15:27:49,0
15:32:48,0
15:37:47,0
15:42:45,0
15:47:44,0
15:52:43,0
15:57:41,0
16:02:40,0
16:07:39,0
16:12:38,0
16:17:37,0
16:22:35,0
16:27:34,0
16:32:33,0
16:37:32,0
16:42:30,0
16:47:29,0
16:52:28,0
16:57:27,0
17:02:26,0
17:07:24,0
17:12:23,0
17:17:22,0
17:22:20,0
17:27:19,0
17:32:18,0
17:37:17,0
17:42:15,0
17:47:14,0
17:52:13,0
17:57:12,0
18:02:10,0
18:07:09,0
18:12:08,0
18:17:07,0
18:22:05,0
18:27:04,0
18:32:03,0
18:37:02,0
18:42:00,0
18:46:59,0
18:51:58,0
18:56:57,0
19:01:55,0
19:06:54,0
19:11:53,0
19:16:52,0
19:21:50,0
19:26:49,0
19:31:48,0
19:36:47,0
19:41:45,0
19:46:44,0
19:51:43,0
19:56:42,0
20:01:40,0
20:06:39,0
20:11:38,0
20:16:37,0
20:21:35,0
20:26:34,0
20:31:33,0
20:36:32,0
20:41:30,0
20:46:29,0
20:51:28,0
20:56:27,0
21:01:25,0
21:06:24,0
21:11:23,0
21:16:22,0
21:21:20,0
21:26:19,0
21:31:18,0
21:36:17,0
21:41:15,0
21:46:14,0
21:51:13,0
21:56:12,0
22:01:11,0
22:06:09,0
22:11:08,0
22:16:07,0
22:21:05,0
22:26:04,0
22:31:03,0
22:36:02,0
22:41:01,0
22:45:59,0
22:50:58,0
22:55:57,0
23:00:56,0
23:05:54,0
23:10:53,0
23:15:52,0
23:20:51,0
23:25:49,0
23:30:48,0
23:35:47,0
23:40:46,0
23:45:44,0
23:50:43,0
23:55:42,0
