t,n
00:03:21,1
00:08:19,1
00:13:18,1
00:18:17,1
00:23:16,1
00:28:14,1
00:33:13,1
00:38:12,1
00:43:11,1
00:48:09,1
00:53:08,1
00:58:07,1
01:03:06,1
01:08:04,1
01:13:03,1
01:18:02,1
01:23:01,1
01:27:59,1
01:32:58,1
01:37:57,1
01:42:56,1
01:47:54,1
01:52:53,1
01:57:52,1
02:02:51,1
02:07:49,1
02:12:48,1
02:17:47,1
02:22:46,1
02:27:44,1
02:32:43,1
02:37:42,1
02:42:41,1
02:47:39,1
02:52:38,1
02:57:37,1
03:02:36,1
03:07:34,1
03:12:33,1
03:17:32,1
03:22:31,1
03:27:30,1
03:32:28,1
03:37:27,1
03:42:26,1
03:47:24,1
03:52:23,1
03:57:22,1
04:02:21,1
04:07:19,1
04:12:18,1
04:17:17,1
04:22:16,1
04:27:14,1
04:32:13,1
04:37:12,1
04:42:11,1
04:47:09,1
04:52:08,1
04:57:07,1
05:02:06,1
05:07:04,1
05:12:03,1
05:17:02,1
05:22:01,1
05:26:59,1
05:31:58,1
05:36:57,1
05:41:56,1
05:46:54,1
05:51:53,1
05:56:52,1
06:01:51,1
06:06:49,1
06:11:48,1
06:16:47,1
06:21:46,1
06:26:44,1
06:31:43,1
06:36:42,1
06:41:41,1
06:46:39,1
06:51:38,1
06:56:37,1
07:01:36,1
07:06:35,1
07:11:33,1
07:16:32,1
07:21:31,1
07:26:29,1
07:31:28,1
07:36:27,1
07:41:26,1
07:46:25,1
07:51:23,1
07:56:22,1
08:01:21,1
08:06:20,1
08:11:18,1
08:16:17,1
08:21:16,1
08:26:15,1
08:31:13,1
08:36:12,1
08:41:11,1
08:46:10,1
08:51:08,1
08:56:07,1
09:01:06,1
09:06:05,1
09:11:03,1
09:16:02,1
09:21:01,1
09:26:00,1
09:30:58,1
09:35:57,1
09:40:56,1
09:45:55,1
09:50:53,1
09:55:52,1
10:00:51,1
10:05:50,1
10:10:48,1
10:15:47,1
10:20:46,1
10:25:45,1
10:30:43,1
10:35:42,1
10:40:41,1
10:45:40,1
10:50:38,1
10:55:37,1
11:00:36,1
11:05:35,1
11:10:33,1
11:15:32,1
11:20:31,1
11:25:30,1
11:30:28,1
11:35:27,1
11:40:26,1
11:45:25,1
11:50:23,1
11:55:22,1
12:00:21,1
12:05:20,1
12:10:18,1
12:15:17,1
12:20:16,1
12:25:15,1
12:30:13,1
12:35:12,1
12:40:11,1
12:45:10,1
12:50:09,1
12:55:07,1
13:00:06,1
13:05:05,1
13:10:03,1
13:15:02,1
13:20:01,1
13:25:00,1
13:29:59,1
13:34:57,1
13:39:56,1
13:44:55,1
13:49:54,1
13:54:52,1
13:59:51,1
14:04:50,1
14:09:49,1
14:14:47,1
14:19:46,1
14:24:45,1
14:29:44,1
14:34:42,1
14:39:41,1
14:44:40,1
14:49:39,1
14:54:37,1
14:59:36,1
15:04:35,1
15:09:34,1
15:14:32,1
15:19:31,1
15:24:30,1
15:29:29,1
15:34:27,1
15:39:26,1
15:44:25,1
15:49:24,1
15:54:22,1
15:59:21,1
16:04:20,1
16:09:19,1
16:14:17,1
16:19:16,1
16:24:15,1
16:29:14,1
16:34:12,1
16:39:11,1
16:44:10,1
16:49:09,1
16:54:07,1
16:59:06,1
17:04:05,1
17:09:04,1
17:14:02,1
17:19:01,1
17:24:00,1
17:28:59,1
17:33:57,1
17:38:56,1
17:43:55,1
17:48:54,1
17:53:52,1
17:58:51,1
18:03:50,1
18:08:49,1
18:13:47,1
18:18:46,1
18:23:45,1
18:28:44,1
18:33:42,1
18:38:41,1
18:43:40,1
18:48:39,1
18:53:37,1
18:58:36,1
19:03:35,1
19:08:34,1
19:13:33,1
19:18:31,1
19:23:30,1
19:28:29,1
19:33:27,1
19:38:26,1
19:43:25,1
19:48:24,1
19:53:23,1
19:58:21,1
20:03:20,1
20:08:19,1
20:13:18,1
20:18:16,1
20:23:15,1
20:28:14,1
20:33:13,1
20:38:11,1
20:43:10,1
20:48:09,1
20:53:08,1
20:58:06,1
21:03:05,1
21:08:04,1
21:13:03,1
21:18:01,1
21:23:00,1
21:27:59,1
21:32:58,1
21:37:56,1
21:42:55,1
21:47:54,1
21:52:53,1
21:57:51,1
22:02:50,1
22:07:49,1
22:12:48,1
22:17:46,1
22:22:45,1
22:27:44,1
22:32:43,1
22:37:41,1
22:42:40,1
22:47:39,1
22:52:38,1
22:57:36,1
23:02:35,1
23:07:34,1
23:12:33,1
23:17:31,1
23:22:30,1
23:27:29,1
23:32:28,1
23:37:26,1
23:42:25,1
23:47:24,1
23:52:23,1
23:57:21,1
