t,n
00:00:10,1
00:05:09,1
00:10:08,1
00:15:06,1
00:20:05,1
00:25:04,1
00:30:03,1
00:35:01,1
00:40:00,1
00:44:59,1
00:49:58,1
00:54:57,1
00:59:55,1
01:04:54,1
01:09:53,1
01:14:52,1
01:19:50,1
01:24:49,1
01:29:48,1
01:34:47,1
01:39:45,1
01:44:44,1
01:49:43,1
01:54:42,1
01:59:40,1
02:04:39,1
02:09:38,1
02:14:37,1
02:19:35,1
02:24:34,1
02:29:33,1
02:34:32,1
02:39:31,1
02:44:29,1
02:49:28,1
02:54:27,1
02:59:26,1
03:04:24,1
03:09:23,1
03:14:22,1
03:19:21,1
03:24:19,1
03:29:18,1
03:34:17,1
03:39:16,1
03:44:14,1
03:49:13,1
03:54:12,1
03:59:11,1
04:04:09,1
04:09:08,1
04:14:07,1
04:19:06,1
04:24:05,1
04:29:03,1
04:34:02,1
04:39:01,1
04:44:00,1
04:48:58,1
04:53:57,1
04:58:56,1
05:03:55,1
05:08:53,1
05:13:52,1
05:18:51,1
05:23:50,1
05:28:48,1
05:33:47,1
05:38:46,1
05:43:45,1
05:49:35,1
05:53:42,1
05:58:41,1
06:03:40,1
06:08:39,1
06:13:37,1
06:18:36,1
06:23:35,1
06:28:33,1
06:33:32,1
06:38:31,1
06:43:30,1
06:48:29,1
06:53:27,1
06:58:26,1
07:03:25,1
07:08:24,1
07:13:22,1
07:18:21,1
07:23:20,1
07:28:19,1
07:33:17,1
07:38:16,1
07:43:15,1
07:48:14,1
07:53:12,1
07:58:11,1
08:03:10,1
08:08:09,1
08:13:08,1
08:18:06,1
08:23:05,1
08:28:04,1
08:33:03,1
08:38:01,1
08:43:05,1
08:47:59,1
08:52:58,1
08:57:56,1
09:02:55,1
09:07:54,1
09:12:53,1
09:17:51,1
09:22:50,1
09:27:49,1
09:32:48,1
09:37:46,1
09:42:45,1
09:47:44,1
09:52:43,1
09:57:41,1
10:02:40,1
10:07:39,1
10:12:38,1
10:17:37,1
10:22:35,1
10:26:48,0
10:27:05,1
10:27:13,0
10:27:32,1
10:31:24,0
10:32:50,1
10:32:58,0
10:33:49,1
10:33:57,0
10:34:17,1
10:34:26,0
10:34:39,1
10:34:50,0
10:34:58,1
10:35:19,0
10:35:48,1
10:36:17,0
10:36:18,1
10:41:17,1
10:46:16,1
10:51:15,1
10:56:13,1
11:01:12,1
11:06:11,1
11:11:10,1
11:11:38,0
11:11:41,1
11:11:51,0
11:12:20,1
11:12:33,0
11:12:38,1
11:12:47,0
11:13:31,1
11:14:01,0
11:14:04,1
11:14:17,0
11:14:29,1
11:14:36,0
11:14:43,1
11:14:50,0
11:14:57,1
11:15:05,0
11:15:13,1
11:15:33,0
11:16:20,1
11:16:27,0
11:16:59,1
11:17:10,0
11:17:29,1
11:17:42,0
11:17:44,1
11:17:55,0
11:18:59,1
11:19:08,0
11:19:49,1
11:19:57,0
11:20:08,1
11:20:19,0
11:20:39,1
11:20:50,0
11:21:44,1
11:21:56,0
11:22:27,1
11:22:34,0
11:22:41,1
11:22:48,0
11:23:44,1
11:23:53,0
11:24:16,1
11:24:23,0
11:24:26,1
11:24:34,0
11:24:42,1
11:24:49,0
11:25:27,1
11:25:35,0
11:25:43,1
11:25:55,0
11:26:05,1
11:26:12,0
11:26:20,1
11:27:12,0
11:27:14,1
11:27:22,0
11:27:36,1
11:27:43,0
11:27:50,1
11:32:27,0
11:33:19,1
11:33:28,0
11:33:49,1
11:33:57,0
11:34:03,1
11:34:14,0
11:34:20,1
11:34:28,0
11:34:46,1
11:34:52,0
11:36:12,1
11:36:18,0
11:36:33,1
11:36:43,0
11:37:19,1
11:37:26,0
11:37:53,1
11:42:52,1
11:47:51,1
11:52:50,1
11:57:48,1
12:02:47,1
12:07:46,1
12:12:45,1
12:17:43,1
12:22:42,1
12:26:19,0
12:26:24,1
12:26:36,0
12:26:54,1
12:27:08,0
12:27:42,1
12:28:07,0
12:29:22,1
12:29:30,0
12:29:38,1
12:29:47,0
12:30:56,1
12:31:08,0
12:31:11,1
12:31:27,0
12:32:26,1
12:32:35,0
12:32:47,1
12:32:55,0
12:33:09,1
12:33:16,0
12:33:27,1
12:33:37,0
12:34:14,1
12:34:23,0
12:34:57,1
12:35:05,0
12:35:56,1
12:36:02,0
12:36:18,1
12:41:17,1
12:43:56,0
12:45:33,1
12:45:45,0
12:46:15,1
12:46:24,0
12:48:30,1
12:48:42,0
12:49:01,1
12:49:11,0
12:49:19,1
12:49:28,0
12:50:21,1
12:50:33,0
12:50:36,1
12:50:49,0
12:50:52,1
12:51:04,0
12:51:46,1
12:51:55,0
12:54:22,1
12:54:29,0
12:54:30,1
12:54:41,0
12:54:46,1
12:54:56,0
12:55:01,1
12:55:12,0
12:55:28,1
12:55:36,0
12:56:04,1
12:56:15,0
12:56:54,1
12:57:06,0
12:57:37,1
12:57:44,0
12:57:58,1
12:58:12,0
12:58:13,1
12:58:27,0
12:58:51,1
12:59:03,0
13:00:11,1
13:00:21,0
13:00:40,1
13:00:49,0
13:00:52,1
13:01:19,0
13:01:26,1
13:01:40,0
13:02:12,1
13:02:28,0
13:02:32,1
13:02:40,0
13:02:51,1
13:02:58,0
13:03:14,1
13:03:45,0
13:04:02,1
13:04:10,0
13:06:18,1
13:06:25,0
13:06:25,1
13:06:45,0
13:06:54,1
13:08:31,0
13:09:27,1
13:10:10,0
13:11:49,1
13:11:57,0
13:12:23,1
13:12:30,0
13:12:51,1
13:13:02,0
13:13:05,1
13:13:55,0
13:13:58,1
13:14:05,0
13:14:40,1
13:14:47,0
13:14:50,1
13:14:59,0
13:15:08,1
13:15:37,0
13:16:33,1
13:16:42,0
13:17:10,1
13:17:17,0
13:17:38,1
13:17:47,0
13:17:54,1
13:19:36,0
13:20:46,1
13:20:56,0
13:21:05,1
13:21:12,0
13:21:28,1
13:21:39,0
13:22:29,1
13:22:36,0
13:22:36,1
13:22:49,0
13:22:50,1
13:23:05,0
13:23:15,1
13:23:23,0
13:23:40,1
13:23:53,0
13:24:10,1
13:24:17,0
13:24:28,1
13:24:36,0
13:24:43,1
13:24:49,0
13:24:50,1
13:25:01,0
13:27:36,1
13:27:45,0
13:27:48,1
13:28:08,0
13:29:13,1
13:29:37,0
13:30:00,1
13:30:11,0
13:30:55,1
13:31:05,0
13:33:18,1
13:33:26,0
13:34:11,1
13:34:39,0
13:34:40,1
13:35:43,0
13:35:50,1
13:36:35,0
13:37:04,1
13:37:10,0
13:37:21,1
13:37:28,0
13:37:39,1
13:37:47,0
13:37:54,1
13:38:10,0
13:38:20,1
13:38:33,0
13:38:47,1
13:39:23,0
13:39:25,1
13:43:08,0
13:43:49,1
13:48:48,1
13:52:45,0
13:52:56,1
13:53:04,0
13:53:23,1
13:53:31,0
13:53:39,1
13:53:46,0
13:53:56,1
13:56:31,0
13:56:33,1
13:56:44,0
13:57:59,1
13:58:09,0
13:58:34,1
13:58:41,0
13:58:51,1
13:59:08,0
13:59:33,1
13:59:46,0
14:00:17,1
14:00:27,0
14:00:34,1
14:00:41,0
14:00:43,1
14:05:20,0
14:05:36,1
14:05:58,0
14:08:10,1
14:08:17,0
14:08:25,1
14:08:32,0
14:09:55,1
14:10:19,0
14:10:51,1
14:10:59,0
14:11:01,1
14:11:21,0
14:11:22,1
14:11:32,0
14:11:41,1
14:11:47,0
14:12:09,1
14:12:24,0
14:12:31,1
14:12:38,0
14:12:58,1
14:13:05,0
14:13:14,1
14:13:24,0
14:14:05,1
14:14:11,0
14:14:23,1
14:14:30,0
14:14:48,1
14:14:55,0
14:15:19,1
14:15:26,0
14:15:37,1
14:15:49,0
14:16:30,1
14:16:48,0
14:17:01,1
14:17:09,0
14:17:21,1
14:17:37,0
14:17:40,1
14:17:53,0
14:17:55,1
14:18:10,0
14:18:12,1
14:18:22,0
14:18:29,1
14:18:37,0
14:18:45,1
14:21:32,0
14:22:55,1
14:23:06,0
14:24:29,1
14:24:39,0
14:24:52,1
14:25:24,0
14:25:55,1
14:26:02,0
14:26:10,1
14:26:21,0
14:27:16,1
14:27:31,0
14:27:39,1
14:27:57,0
14:28:33,1
14:28:43,0
14:28:45,1
14:30:02,0
