t,n
00:03:23,1
00:08:21,1
00:13:20,1
00:18:19,1
00:23:18,1
00:28:16,1
00:33:15,1
00:38:14,1
00:43:13,1
00:48:11,1
00:53:10,1
00:58:09,1
01:03:08,1
01:08:07,1
01:13:05,1
01:18:04,1
01:23:03,1
01:28:02,1
01:33:00,1
01:37:59,1
01:42:58,1
01:47:56,1
01:52:55,1
01:57:54,1
02:02:53,1
02:07:52,1
02:12:50,1
02:17:49,1
02:22:48,1
02:27:47,1
02:32:45,1
02:37:44,1
02:42:43,1
02:47:42,1
02:52:40,1
02:57:39,1
03:02:38,1
03:07:37,1
03:12:35,1
03:17:34,1
03:22:33,1
03:27:32,1
03:32:30,1
03:37:29,1
03:42:28,1
03:47:27,1
03:52:25,1
03:57:24,1
04:02:23,1
04:07:22,1
04:12:20,1
04:17:19,1
04:22:18,1
04:27:17,1
04:32:15,1
04:37:14,1
04:42:13,1
04:47:12,1
04:52:11,1
04:57:09,1
05:02:08,1
05:07:07,1
05:12:05,1
05:17:04,1
05:22:03,1
05:27:02,1
05:32:01,1
05:36:59,1
05:41:58,1
05:46:57,1
05:51:56,1
05:56:54,1
06:01:53,1
06:06:52,1
06:11:51,1
06:16:49,1
06:21:48,1
06:26:47,1
06:31:46,1
06:36:44,1
06:41:43,1
06:46:42,1
06:51:41,1
06:56:39,1
07:01:38,1
07:06:37,1
07:11:36,1
07:16:34,1
07:21:33,1
07:26:32,1
07:31:31,1
07:36:29,1
07:41:28,1
07:46:27,1
07:51:26,1
07:56:24,1
08:01:23,1
08:06:22,1
08:11:21,1
08:16:19,1
08:21:18,1
08:26:17,1
08:31:16,1
08:36:14,1
08:41:13,1
08:46:12,1
08:51:11,1
08:56:09,1
09:01:08,1
09:06:07,1
09:11:06,1
09:16:04,1
09:21:03,1
09:26:02,1
09:31:01,1
09:35:59,1
09:40:58,1
09:45:57,1
09:50:56,1
09:55:54,1
10:00:54,1
10:05:52,1
10:10:51,1
10:15:50,1
10:20:48,1
10:25:47,1
10:30:46,1
10:35:45,1
10:40:43,1
10:45:42,1
10:49:47,0
10:49:48,1
10:49:57,0
10:50:01,1
10:50:49,0
10:51:19,1
10:53:21,0
10:53:39,1
10:53:47,0
10:54:09,1
10:54:16,0
10:54:35,1
10:54:42,0
10:56:53,1
10:58:39,0
10:59:01,1
10:59:14,0
11:00:57,1
11:05:56,1
11:10:55,1
11:15:54,1
11:20:53,1
11:25:51,1
11:30:50,1
11:35:49,1
11:40:48,1
11:45:46,1
11:50:45,1
11:55:44,1
12:00:43,1
12:05:41,1
12:10:40,1
12:15:39,1
12:20:38,1
12:25:36,1
12:30:35,1
12:35:34,1
12:40:33,1
12:45:31,1
12:50:30,1
12:55:29,1
13:00:28,1
13:05:26,1
13:10:25,1
13:15:24,1
13:20:23,1
13:25:21,1
13:30:20,1
13:35:19,1
13:40:18,1
13:45:16,1
13:50:15,1
13:55:14,1
14:00:13,1
14:05:11,1
14:10:10,1
14:15:09,1
14:20:08,1
14:25:06,1
14:30:05,1
14:35:04,1
14:40:03,1
14:45:01,1
14:50:00,1
14:54:59,1
14:59:58,1
15:04:56,1
15:09:55,1
15:14:54,1
15:19:53,1
15:24:51,1
15:29:50,1
15:34:49,1
15:39:49,1
15:44:47,1
15:49:46,1
15:54:44,1
15:59:48,1
16:04:42,1
16:09:41,1
16:14:39,1
16:19:38,1
16:24:37,1
16:29:36,1
16:34:34,1
16:39:33,1
16:44:32,1
16:49:31,1
16:54:29,1
16:59:28,1
17:04:27,1
17:09:26,1
17:14:24,1
17:19:23,1
17:24:22,1
17:29:21,1
17:34:19,1
17:39:18,1
17:44:17,1
17:49:16,1
17:54:14,1
17:59:13,1
18:04:12,1
18:09:11,1
18:14:09,1
18:19:08,1
18:24:07,1
18:29:06,1
18:34:04,1
18:39:03,1
18:44:02,1
18:49:01,1
18:53:59,1
18:58:58,1
19:03:57,1
19:08:56,1
19:13:54,1
19:18:53,1
19:23:52,1
19:28:51,1
19:33:49,1
19:38:48,1
19:43:47,1
19:48:46,1
19:53:45,1
19:58:43,1
20:03:42,1
20:08:41,1
20:13:39,1
20:18:38,1
20:23:37,1
20:28:36,1
20:33:35,1
20:38:33,1
20:43:32,1
20:48:31,1
20:53:30,1
20:58:28,1
21:03:27,1
21:08:26,1
21:13:25,1
21:18:23,1
21:23:22,1
21:28:21,1
21:33:20,1
21:38:18,1
21:43:17,1
21:48:16,1
21:53:15,1
21:58:13,1
22:03:12,1
22:08:11,1
22:13:10,1
22:18:08,1
22:23:07,1
22:28:06,1
22:33:05,1
22:38:03,1
22:43:02,1
22:48:01,1
22:53:00,1
22:57:58,1
23:02:57,1
23:07:56,1
23:12:55,1
23:17:53,1
23:22:52,1
23:27:51,1
23:32:50,1
23:37:48,1
23:42:47,1
23:47:46,1
23:52:45,1
23:57:43,1
