t,n
00:00:06,1
00:05:05,1
00:10:04,1
00:15:02,1
00:20:01,1
00:25:00,1
00:29:59,1
00:34:57,1
00:39:56,1
00:44:55,1
00:49:54,1
00:54:52,1
00:59:51,1
01:04:50,1
01:09:49,1
01:14:47,1
01:19:46,1
01:24:45,1
01:29:44,1
01:34:42,1
01:39:41,1
01:44:40,1
01:49:39,1
01:54:37,1
01:59:36,1
02:04:35,1
02:09:34,1
02:14:32,1
02:19:31,1
02:24:30,1
02:29:29,1
02:34:27,1
02:39:26,1
02:44:25,1
02:49:24,1
02:54:22,1
02:59:21,1
03:04:20,1
03:09:19,1
03:14:17,1
03:19:16,1
03:24:15,1
03:29:14,1
03:34:12,1
03:39:11,1
03:44:10,1
03:49:09,1
03:54:07,1
03:59:06,1
04:04:05,1
04:09:04,1
04:14:02,1
04:19:01,1
04:24:00,1
04:28:59,1
04:33:57,1
04:38:56,1
04:43:55,1
04:48:54,1
04:53:53,1
04:58:51,1
05:03:50,1
05:08:49,1
05:13:47,1
05:18:46,1
05:23:45,1
05:28:44,1
05:33:43,1
05:38:41,1
05:43:40,1
05:48:39,1
05:53:37,1
05:58:36,1
06:03:35,1
06:08:34,1
06:13:33,1
06:18:31,1
06:23:30,1
06:28:29,1
06:33:28,1
06:38:26,1
06:43:25,1
06:48:24,1
06:53:23,1
06:58:21,1
07:03:20,1
07:08:19,1
07:13:18,1
07:18:16,1
07:23:15,1
07:28:14,1
07:33:13,1
07:38:11,1
07:43:10,1
07:48:09,1
07:53:08,1
07:58:06,1
08:03:05,1
08:08:04,1
08:13:03,1
08:18:01,1
08:23:00,1
08:27:59,1
08:32:58,1
08:37:56,1
08:42:55,1
08:47:54,1
08:52:53,1
08:57:51,1
09:02:50,1
09:07:49,1
09:12:48,1
09:17:46,1
09:22:45,1
09:27:44,1
09:32:43,1
09:37:41,1
09:42:40,1
09:47:39,1
09:52:38,1
09:57:36,1
10:02:35,1
10:07:34,1
10:12:33,1
10:17:31,1
10:22:30,1
10:27:29,1
10:32:28,1
10:37:26,1
10:42:25,1
10:47:24,1
10:52:23,1
10:57:21,1
11:02:20,1
11:07:19,1
11:12:18,1
11:17:17,1
11:22:15,1
11:27:14,1
11:32:13,1
11:37:11,1
11:42:10,1
11:47:09,1
11:52:08,1
11:57:07,1
12:02:05,1
12:07:04,1
12:12:03,1
12:17:02,1
12:22:00,1
12:26:59,1
12:31:58,1
12:36:57,1
12:41:55,1
12:46:54,1
12:51:53,1
12:56:52,1
13:01:50,1
13:06:49,1
13:11:48,1
13:16:47,1
13:21:45,1
13:26:44,1
13:31:43,1
13:36:42,1
13:41:40,1
13:46:39,1
13:51:38,1
13:56:37,1
14:01:35,1
14:06:34,1
14:11:33,1
14:16:32,1
14:21:30,1
14:26:29,1
14:31:28,1
14:36:27,1
14:41:25,1
14:46:24,1
14:51:23,1
14:56:22,1
15:01:20,1
15:06:19,1
15:11:18,1
15:16:17,1
15:21:15,1
15:26:14,1
15:31:13,1
15:36:12,1
15:41:10,1
15:46:09,1
15:51:08,1
15:56:07,1
16:01:05,1
16:06:04,1
16:11:03,1
16:16:02,1
16:21:00,1
16:25:59,1
16:30:58,1
16:35:57,1
16:40:55,1
16:45:54,1
16:50:53,1
16:55:52,1
17:00:50,1
17:05:49,1
17:10:48,1
17:15:47,1
17:20:45,1
17:25:44,1
17:30:43,1
17:35:42,1
17:40:41,1
17:45:39,1
17:50:38,1
17:55:37,1
18:00:35,1
18:05:34,1
18:10:33,1
18:15:32,1
18:20:31,1
18:25:29,1
18:30:28,1
18:35:27,1
18:40:26,1
18:45:24,1
18:50:23,1
18:55:22,1
19:00:21,1
19:05:19,1
19:10:18,1
19:15:17,1
19:20:16,1
19:25:14,1
19:30:13,1
19:35:12,1
19:40:11,1
19:45:09,1
19:50:08,1
19:55:07,1
20:00:06,1
20:05:04,1
20:10:03,1
20:15:02,1
20:20:01,1
20:24:59,1
20:29:58,1
20:34:57,1
20:39:56,1
20:44:54,1
20:49:53,1
20:54:52,1
20:59:51,1
21:04:49,1
21:09:48,1
21:14:47,1
21:19:46,1
21:24:44,1
21:29:43,1
21:34:42,1
21:39:41,1
21:44:40,1
21:49:38,1
21:54:37,1
21:59:36,1
22:04:34,1
22:09:33,1
22:14:32,1
22:19:31,1
22:24:29,1
22:29:28,1
22:34:27,1
22:39:26,1
22:44:24,1
22:49:23,1
22:54:22,1
22:59:21,1
23:04:19,1
23:09:18,1
23:14:17,1
23:19:16,1
23:24:14,1
23:29:13,1
23:34:12,1
23:39:11,1
23:44:09,1
23:49:08,1
23:54:07,1
23:59:06,1
