t,n
00:00:59,0
00:05:58,0
00:10:57,0
00:15:55,0
00:20:54,0
00:25:53,0
00:30:52,0
00:35:50,0
00:40:49,0
00:45:48,0
00:50:47,0
00:55:45,0
01:00:44,0
01:05:43,0
01:10:42,0
01:15:41,0
01:20:39,0
01:25:38,0
01:30:37,0
01:35:35,0
01:40:34,0
01:45:33,0
01:50:32,0
01:55:31,0
02:00:29,0
02:05:28,0
02:10:27,0
02:15:26,0
02:20:24,0
02:25:23,0
02:30:22,0
02:35:21,0
02:40:19,0
02:45:18,0
02:50:17,0
02:55:16,0
03:00:14,0
03:05:13,0
03:10:12,0
03:15:11,0
03:20:09,0
03:25:08,0
03:30:07,0
03:35:06,0
03:40:05,0
03:45:03,0
03:50:02,0
03:55:01,0
03:59:59,0
04:04:58,0
04:09:57,0
04:14:56,0
04:19:54,0
04:24:53,0
04:29:52,0
04:34:51,0
04:39:49,0
04:44:48,0
04:49:47,0
04:54:46,0
04:59:44,0
05:04:43,0
05:09:42,0
05:14:41,0
05:19:39,0
05:24:38,0
05:29:37,0
05:34:36,0
05:39:34,0
05:44:33,0
05:49:32,0
05:54:31,0
05:59:29,0
06:04:28,0
06:09:27,0
06:14:26,0
06:19:24,0
06:24:23,0
06:29:22,0
06:34:21,0
06:39:19,0
06:44:18,0
06:49:17,0
06:54:16,0
06:59:15,0
07:04:13,0
07:09:12,0
07:14:11,0
07:19:09,0
07:24:08,0
07:29:07,0
07:34:06,0
07:39:05,0
07:44:03,0
07:49:02,0
07:54:01,0
07:58:59,0
08:03:58,0
08:08:57,0
08:13:56,0
08:18:55,0
08:23:53,0
08:28:52,0
08:33:51,0
08:38:50,0
08:43:48,0
08:48:47,0
08:53:46,0
08:58:45,0
09:03:43,0
09:08:42,0
09:13:41,0
09:18:40,0
09:23:38,0
09:28:37,0
09:33:36,0
09:38:35,0
09:43:33,0
09:48:32,0
09:53:31,0
09:58:30,0
10:03:28,0
10:08:27,0
10:13:26,0
10:18:25,0
10:23:23,0
10:28:22,0
10:33:21,0
10:38:20,0
10:43:18,0
10:48:17,0
10:53:16,0
10:58:15,0
11:03:13,0
11:08:12,0
11:13:11,0
11:18:10,0
11:23:08,0
11:28:07,0
11:33:06,0
11:38:05,0
11:43:03,0
11:48:02,0
11:53:01,0
11:58:00,0
12:02:58,0
12:07:57,0
12:12:56,0
12:17:55,0
12:22:53,0
12:27:52,0
12:32:51,0
12:37:50,0
12:42:49,0
12:47:47,0
12:52:46,0
12:57:45,0
13:02:43,0
13:07:42,0
13:12:41,0
13:17:40,0
13:22:39,0
13:27:37,0
13:32:36,0
13:37:35,0
13:42:34,0
13:47:32,0
13:52:31,0
13:57:30,0
14:02:29,0
14:07:27,0
14:12:26,0
14:17:25,0
14:22:24,0
14:27:22,0
14:32:21,0
14:37:20,0
14:42:19,0
14:47:17,0
14:52:16,0
14:57:15,0
15:02:14,0
15:07:12,0
15:12:11,0
15:17:10,0
15:22:09,0
15:27:07,0
15:32:06,0
15:37:05,0
15:42:04,0
15:47:02,0
15:52:01,0
15:57:00,0
16:01:59,0
16:06:57,0
16:11:56,0
16:16:55,0
16:21:54,0
16:26:52,0
16:31:51,0
16:36:50,0
16:41:49,0
16:46:47,0
16:51:46,0
16:56:45,0
17:01:44,0
17:06:42,0
17:11:41,0
17:16:40,0
17:21:39,0
17:26:37,0
17:31:36,0
17:36:35,0
17:41:34,0
17:46:32,0
17:51:31,0
17:56:30,0
18:01:29,0
18:06:27,0
18:11:26,0
18:16:25,0
18:21:24,0
18:26:23,0
18:31:21,0
18:36:20,0
18:41:19,0
18:46:17,0
18:51:16,0
18:56:15,0
19:01:14,0
19:06:13,0
19:11:11,0
19:16:10,0
19:21:09,0
19:26:08,0
19:31:06,0
19:36:05,0
19:41:04,0
19:46:03,0
19:51:01,0
19:56:00,0
20:00:59,0
20:05:58,0
20:10:56,0
20:15:55,0
20:20:54,0
20:25:53,0
20:30:51,0
20:35:50,0
20:40:49,0
20:45:48,0
20:50:46,0
20:55:45,0
21:00:44,0
21:05:43,0
21:10:41,0
21:15:40,0
21:20:39,0
21:25:38,0
21:30:36,0
21:35:35,0
21:40:34,0
21:45:33,0
21:50:31,0
21:55:30,0
22:00:29,0
22:05:28,0
22:10:26,0
22:15:25,0
22:20:24,0
22:25:23,0
22:30:21,0
22:35:20,0
22:40:19,0
22:45:18,0
22:50:16,0
22:55:15,0
23:00:14,0
23:05:13,0
23:10:11,0
23:15:10,0
23:20:09,0
23:25:08,0
23:30:06,0
23:35:05,0
23:40:04,0
23:45:03,0
23:50:01,0
23:55:00,0
23:59:59,0
