t,n
00:01:56,1
00:06:55,1
00:11:53,1
00:16:52,1
00:21:51,1
00:26:50,1
00:31:48,1
00:36:47,1
00:41:46,1
00:46:45,1
00:51:43,1
00:56:42,1
01:01:41,1
01:06:40,1
01:11:38,1
01:16:37,1
01:21:36,1
01:26:35,1
01:31:33,1
01:36:32,1
01:41:31,1
01:46:30,1
01:51:28,1
01:56:27,1
02:01:26,1
02:06:25,1
02:11:23,1
02:16:22,1
02:21:21,1
02:26:20,1
02:31:18,1
02:36:17,1
02:41:16,1
02:46:15,1
02:51:13,1
02:56:12,1
03:01:11,1
03:06:10,1
03:11:08,1
03:16:07,1
03:21:06,1
03:26:05,1
03:31:03,1
03:36:02,1
03:41:01,1
03:46:00,1
03:50:58,1
03:55:57,1
04:00:56,1
04:05:55,1
04:10:53,1
04:15:52,1
04:20:51,1
04:25:50,1
04:30:48,1
04:35:47,1
04:40:46,1
04:45:45,1
04:50:43,1
04:55:42,1
05:00:41,1
05:05:40,1
05:10:38,1
05:15:37,1
05:20:36,1
05:25:35,1
05:30:33,1
05:35:32,1
05:40:31,1
05:45:30,1
05:50:29,1
05:55:27,1
06:00:26,1
06:05:25,1
06:10:23,1
06:15:22,1
06:20:21,1
06:25:20,1
06:30:19,1
06:35:17,1
06:40:16,1
06:45:15,1
06:50:14,1
06:55:12,1
07:00:11,1
07:05:10,1
07:10:09,1
07:15:07,1
07:20:06,1
07:25:05,1
07:30:04,1
07:35:02,1
07:40:01,1
07:45:00,1
07:49:59,1
07:54:57,1
07:59:56,1
08:04:55,1
08:09:54,1
08:14:52,1
08:19:51,1
08:24:50,1
08:29:49,1
08:34:47,1
08:39:46,1
08:44:45,1
08:49:44,1
08:54:42,1
08:59:41,1
09:04:40,1
09:09:39,1
09:14:37,1
09:19:36,1
09:24:35,1
09:29:34,1
09:34:32,1
09:39:31,1
09:44:30,1
09:49:29,1
09:54:27,1
10:03:19,1
10:08:18,1
10:13:17,1
10:17:40,0
10:18:10,1
10:23:09,1
10:28:07,1
10:33:06,1
10:38:05,1
10:43:04,1
10:48:02,1
10:53:01,1
10:58:00,1
11:02:59,1
11:07:57,1
11:12:56,1
11:17:55,1
11:22:54,1
11:27:52,1
11:32:51,1
11:37:50,1
11:42:49,1
11:47:47,1
11:52:46,1
11:57:45,1
12:02:44,1
12:07:42,1
12:12:41,1
12:17:40,1
12:22:39,1
12:27:37,1
12:32:36,1
12:37:35,1
12:42:34,1
12:47:32,1
12:52:31,1
12:57:30,1
13:02:29,1
13:07:27,1
13:12:26,1
13:17:25,1
13:22:24,1
13:27:22,1
13:32:21,1
13:37:20,1
13:42:19,1
13:47:17,1
13:52:16,1
13:57:15,1
14:02:14,1
14:07:12,1
14:12:11,1
14:17:10,1
14:22:09,1
14:27:07,1
14:32:06,1
14:37:05,1
14:42:04,1
14:47:02,1
14:52:01,1
14:57:00,1
15:01:59,1
15:06:57,1
15:11:56,1
15:16:55,1
15:21:54,1
15:26:53,1
15:31:51,1
15:36:50,1
15:41:49,1
15:46:47,1
15:51:46,1
15:56:45,1
16:01:44,1
16:06:43,1
16:11:41,1
16:16:40,1
16:21:39,1
16:26:38,1
16:31:36,1
16:36:36,1
16:41:34,1
16:46:33,1
16:51:31,1
16:56:30,1
17:01:29,1
17:06:28,1
17:11:26,1
17:16:25,1
17:21:24,1
17:26:23,1
17:31:21,1
17:41:19,1
17:46:18,1
17:51:16,1
17:56:15,1
18:01:14,1
18:06:13,1
18:11:11,1
18:16:10,1
18:21:09,1
18:26:08,1
18:31:06,1
18:36:05,1
18:41:04,1
18:46:03,1
18:51:01,1
18:56:00,1
19:00:59,1
19:05:58,1
19:10:56,1
19:15:55,1
19:20:54,1
19:25:53,1
19:30:51,1
19:35:50,1
19:40:49,1
19:45:48,1
19:50:46,1
19:55:45,1
20:00:44,1
20:05:43,1
20:10:41,1
20:15:40,1
20:20:39,1
20:25:38,1
20:30:36,1
20:35:35,1
20:40:34,1
20:45:33,1
20:50:31,1
20:55:30,1
21:00:29,1
21:05:28,1
21:10:26,1
21:15:25,1
21:20:24,1
21:25:23,1
21:30:21,1
21:35:20,1
21:40:19,1
21:45:18,1
21:50:17,1
21:55:15,1
22:00:14,1
22:05:13,1
22:10:12,1
22:15:10,1
22:20:09,1
22:25:08,1
22:30:07,1
22:35:05,1
22:40:04,1
22:45:03,1
22:50:02,1
22:55:00,1
22:59:59,1
23:04:58,1
23:09:57,1
23:14:55,1
23:19:54,1
23:24:53,1
23:29:52,1
23:34:50,1
23:39:49,1
23:44:48,1
23:49:47,1
23:54:45,1
23:59:44,1
