t,n
00:02:07,1
00:07:05,1
00:12:04,1
00:17:03,1
00:22:02,1
00:27:00,1
00:31:59,1
00:36:58,1
00:41:57,1
00:46:55,1
00:51:54,1
00:56:53,1
01:01:52,1
01:06:50,1
01:11:49,1
01:16:48,1
01:21:47,1
01:26:45,1
01:31:44,1
01:36:43,1
01:41:42,1
01:46:40,1
01:51:39,1
01:56:38,1
02:01:37,1
02:06:35,1
02:11:34,1
02:16:33,1
02:21:32,1
02:26:30,1
02:31:29,1
02:36:28,1
02:41:27,1
02:46:25,1
02:51:24,1
02:56:23,1
03:06:20,1
03:11:19,1
03:16:18,1
03:21:17,1
03:26:15,1
03:31:14,1
03:36:13,1
03:41:12,1
03:46:11,1
03:51:09,1
03:56:08,1
04:01:07,1
04:06:06,1
04:11:04,1
04:16:03,1
04:21:02,1
04:26:01,1
04:30:59,1
04:35:58,1
04:40:57,1
04:45:56,1
04:50:54,1
04:55:53,1
05:00:52,1
05:05:51,1
05:10:49,1
05:15:48,1
05:20:47,1
05:25:46,1
05:30:44,1
05:35:43,1
05:40:42,1
05:45:41,1
05:50:39,1
05:55:38,1
06:00:37,1
06:05:36,1
06:10:34,1
06:15:33,1
06:20:32,1
06:25:31,1
06:30:29,1
06:35:28,1
06:40:27,1
06:45:26,1
06:50:24,1
06:55:23,1
07:00:22,1
07:05:21,1
07:10:19,1
07:15:18,1
07:20:17,1
07:25:16,1
07:30:14,1
07:35:13,1
07:40:12,1
07:45:11,1
07:50:09,1
07:55:08,1
08:00:07,1
08:05:06,1
08:10:04,1
09:44:41,1
09:49:39,1
09:54:38,1
09:59:37,1
10:04:36,1
10:09:35,1
10:14:33,1
10:19:32,1
10:24:31,1
10:29:30,1
10:34:28,1
10:39:27,1
10:44:26,1
10:49:25,1
10:54:23,1
10:59:22,1
11:04:21,1
11:09:20,1
11:14:18,1
11:19:17,1
11:24:16,1
11:29:15,1
11:34:13,1
11:39:12,1
11:44:11,1
11:49:10,1
11:54:08,1
11:59:07,1
12:04:06,1
12:09:05,1
12:14:03,1
12:19:02,1
12:24:01,1
12:29:00,1
12:33:58,1
12:38:57,1
12:43:56,1
12:48:55,1
12:53:53,1
12:58:52,1
13:03:51,1
13:08:50,1
13:13:48,1
13:18:47,1
13:23:46,1
13:28:45,1
13:33:43,1
13:38:42,1
13:43:41,1
13:48:40,1
13:53:38,1
13:58:37,1
14:03:36,1
14:08:35,1
14:13:33,1
14:18:32,1
14:23:31,1
14:28:30,1
14:33:28,1
14:38:27,1
14:43:26,1
14:48:25,1
14:53:23,1
14:58:22,1
15:03:21,1
15:08:20,1
15:13:19,1
15:18:17,1
15:23:16,1
15:28:15,1
15:33:13,1
15:38:12,1
15:43:11,1
15:48:10,1
15:53:09,1
15:58:07,1
16:03:06,1
16:08:05,1
16:13:04,1
16:18:02,1
16:23:01,1
16:28:00,1
16:32:59,1
16:37:57,1
16:42:56,1
16:47:55,1
16:52:54,1
16:57:52,1
17:02:51,1
17:07:50,1
17:12:49,1
17:17:47,1
17:22:46,1
17:27:45,1
17:32:44,1
17:37:42,1
17:42:41,1
17:47:40,1
17:52:39,1
17:57:37,1
18:02:36,1
18:07:35,1
18:12:34,1
18:17:32,1
18:22:31,1
18:27:30,1
18:32:29,1
18:37:27,1
18:42:26,1
18:47:25,1
18:52:24,1
18:57:22,1
19:02:21,1
19:07:20,1
19:12:19,1
19:17:17,1
19:22:16,1
19:27:15,1
19:32:14,1
19:37:12,1
19:42:11,1
19:47:10,1
19:52:09,1
19:57:07,1
20:02:06,1
20:07:05,1
20:12:04,1
20:17:02,1
20:22:01,1
20:27:00,1
20:31:59,1
20:36:57,1
20:41:56,1
20:46:55,1
20:51:54,1
20:56:52,1
21:01:51,1
21:06:50,1
21:11:49,1
21:16:47,1
21:21:46,1
21:26:45,1
21:31:44,1
21:36:43,1
21:41:41,1
21:46:40,1
21:51:39,1
21:56:37,1
22:01:36,1
22:06:35,1
22:11:34,1
22:16:33,1
22:21:31,1
22:26:30,1
22:31:29,1
22:36:28,1
22:41:26,1
22:46:25,1
22:51:24,1
22:56:23,1
23:01:21,1
23:06:20,1
23:11:19,1
23:16:18,1
23:21:16,1
23:26:15,1
23:31:14,1
23:36:13,1
23:41:11,1
23:46:10,1
23:51:09,1
23:56:08,1
