t,n
00:02:19,1
00:07:18,1
00:12:17,1
00:17:16,1
00:22:14,1
00:27:13,1
00:32:12,1
00:37:11,1
00:42:10,1
00:47:08,1
00:52:07,1
00:57:06,1
01:02:04,1
01:07:03,1
01:12:02,1
01:17:01,1
01:21:59,1
01:26:58,1
01:31:57,1
01:36:56,1
01:41:54,1
01:46:53,1
01:51:52,1
01:56:51,1
02:01:49,1
02:06:48,1
02:11:47,1
02:16:46,1
02:21:45,1
02:26:43,1
02:31:42,1
02:36:41,1
02:41:39,1
02:46:38,1
02:51:37,1
02:56:36,1
03:01:35,1
03:06:33,1
03:11:32,1
03:16:31,1
03:21:30,1
03:26:28,1
03:31:27,1
03:36:26,1
03:41:25,1
03:46:23,1
03:51:22,1
03:56:21,1
04:01:20,1
04:06:18,1
04:11:17,1
04:16:16,1
04:21:15,1
04:26:13,1
04:31:12,1
04:36:11,1
04:41:10,1
04:46:08,1
04:51:07,1
04:56:06,1
05:01:05,1
05:06:03,1
05:11:02,1
05:16:01,1
05:21:00,1
05:25:58,1
05:30:57,1
05:35:56,1
05:40:55,1
05:45:53,1
05:50:52,1
05:55:51,1
06:00:50,1
06:05:48,1
06:10:47,1
06:15:46,1
06:20:45,1
06:25:43,1
06:30:42,1
06:35:41,1
06:40:40,1
06:45:38,1
06:50:37,1
06:55:36,1
07:00:35,1
07:05:33,1
07:10:32,1
07:15:31,1
07:20:30,1
07:25:28,1
07:30:27,1
07:35:26,1
07:40:25,1
07:45:23,1
07:50:22,1
07:55:21,1
08:00:20,1
08:05:18,1
08:10:17,1
08:15:16,1
08:20:15,1
08:25:13,1
08:30:12,1
08:35:11,1
08:40:10,1
08:45:09,1
08:50:07,1
08:55:06,1
09:00:05,1
09:05:03,1
09:10:02,1
09:20:00,1
09:24:59,1
09:29:57,1
09:34:56,1
09:39:55,1
09:44:54,1
09:49:52,1
09:54:51,1
09:59:50,1
10:04:49,1
10:09:47,1
10:14:46,1
10:19:45,1
10:24:44,1
10:29:42,1
10:34:41,1
10:39:40,1
10:44:39,1
10:49:37,1
10:54:36,1
10:59:35,1
11:04:34,1
11:09:32,1
11:14:31,1
11:19:30,1
11:24:29,1
11:29:27,1
11:34:26,1
11:39:25,1
11:44:24,1
11:49:22,1
11:54:21,1
11:59:20,1
12:04:19,1
12:09:17,1
12:14:16,1
12:19:15,1
12:24:14,1
12:29:12,1
12:34:11,1
12:39:10,1
12:44:09,1
12:49:07,1
12:54:06,1
12:59:05,1
13:04:04,1
13:09:02,1
13:14:05,1
13:19:00,1
13:23:59,1
13:28:57,1
13:33:56,1
13:38:55,1
13:43:54,1
13:48:52,1
13:53:51,1
13:58:50,1
14:03:49,1
14:08:47,1
14:13:46,1
14:18:45,1
14:23:44,1
14:28:43,1
14:33:41,1
14:38:40,1
14:43:39,1
14:48:37,1
14:53:36,1
14:58:35,1
15:03:34,1
15:08:33,1
15:13:31,1
15:18:30,1
15:23:29,1
15:28:28,1
15:33:26,1
15:38:25,1
15:43:24,1
15:48:23,1
15:53:21,1
15:58:20,1
16:03:19,1
16:08:18,1
16:13:16,1
16:18:15,1
16:23:14,1
16:28:13,1
16:33:11,1
16:38:10,1
16:43:09,1
16:48:08,1
16:53:06,1
16:58:05,1
17:03:04,1
17:08:03,1
17:13:01,1
17:18:00,1
17:22:59,1
17:27:58,1
17:32:56,1
17:37:55,1
17:42:54,1
17:47:53,1
17:52:51,1
17:57:50,1
18:02:49,1
18:07:48,1
18:12:46,1
18:17:45,1
18:22:44,1
18:27:43,1
18:32:41,1
18:37:40,1
18:42:39,1
18:47:38,1
18:52:36,1
18:57:35,1
19:02:34,1
19:07:33,1
19:12:31,1
19:17:30,1
19:22:29,1
19:27:28,1
19:32:26,1
19:37:25,1
19:42:24,1
19:47:23,1
19:52:21,1
19:57:20,1
20:02:19,1
20:07:18,1
20:12:16,1
20:17:15,1
20:22:14,1
20:27:13,1
20:32:11,1
20:37:10,1
20:42:09,1
20:47:08,1
20:52:07,1
20:57:05,1
21:02:04,1
21:07:03,1
21:12:02,1
21:17:00,1
21:21:59,1
21:26:58,1
21:31:57,1
21:36:55,1
21:41:54,1
21:46:53,1
21:51:52,1
21:56:50,1
22:01:49,1
22:06:48,1
22:11:47,1
22:16:45,1
22:21:44,1
22:26:43,1
22:31:42,1
22:36:40,1
22:41:39,1
22:46:38,1
22:51:37,1
22:56:35,1
23:01:34,1
23:06:33,1
23:11:32,1
23:16:30,1
23:21:29,1
23:26:28,1
23:31:27,1
23:36:25,1
23:41:24,1
23:46:23,1
23:51:22,1
23:56:20,1
