t,n
00:00:27,1
00:05:26,1
00:10:25,1
00:15:23,1
00:20:22,1
00:25:21,1
00:30:20,1
00:35:18,1
00:40:17,1
00:45:16,1
00:50:15,1
00:55:13,1
01:00:12,1
01:05:11,1
01:10:10,1
01:15:08,1
01:20:07,1
01:25:06,1
01:30:05,1
01:35:03,1
01:40:02,1
01:45:01,1
01:50:00,1
01:54:58,1
01:59:57,1
02:04:56,1
02:09:55,1
02:14:53,1
02:19:52,1
02:24:51,1
02:29:50,1
02:34:49,1
02:39:47,1
02:44:46,1
02:49:45,1
02:54:43,1
02:59:42,1
03:04:41,1
03:09:40,1
03:14:39,1
03:19:37,1
03:24:36,1
03:29:35,1
03:34:34,1
03:39:32,1
03:44:31,1
03:49:30,1
03:54:29,1
03:59:27,1
04:04:26,1
04:09:25,1
04:14:24,1
04:19:22,1
04:24:21,1
04:29:20,1
04:34:19,1
04:39:17,1
04:44:16,1
04:49:15,1
04:54:14,1
04:59:12,1
05:04:11,1
05:09:10,1
05:14:09,1
05:19:07,1
05:24:06,1
05:29:05,1
05:34:04,1
05:39:02,1
05:44:01,1
05:49:00,1
05:53:59,1
05:58:57,1
06:03:56,1
06:08:55,1
06:13:54,1
06:18:53,1
06:23:51,1
06:28:50,1
06:33:49,1
06:38:47,1
06:43:46,1
06:48:45,1
06:53:44,1
06:58:42,1
07:03:41,1
07:08:40,1
07:13:39,1
07:18:37,1
07:23:36,1
07:28:35,1
07:33:34,1
07:38:32,1
07:43:31,1
07:48:30,1
07:53:29,1
07:58:28,1
08:03:26,1
08:08:25,1
08:13:24,1
08:18:22,1
08:23:21,1
08:28:20,1
08:33:19,1
08:38:17,1
08:43:16,1
08:46:05,0
08:48:04,1
08:48:12,0
08:48:16,1
08:48:27,0
08:48:29,1
08:48:40,0
08:48:43,1
08:48:50,0
08:48:52,1
08:49:02,0
08:49:14,1
08:49:22,0
08:50:10,1
08:50:18,0
08:50:25,1
08:50:32,0
08:53:37,1
08:53:50,0
08:55:25,1
08:55:34,0
08:55:39,1
08:55:46,0
08:55:53,1
08:55:59,0
08:56:03,1
08:56:10,0
08:56:15,1
09:01:14,1
09:01:56,0
09:02:58,1
09:03:05,0
09:03:55,1
09:04:01,0
09:05:08,1
09:05:19,0
09:05:33,1
09:05:43,0
09:05:50,1
09:05:57,0
09:06:02,1
09:06:09,0
09:06:24,1
09:06:33,0
09:06:50,1
09:07:03,0
09:07:04,1
09:07:12,0
09:07:16,1
09:07:26,0
09:11:23,1
09:11:23,0
09:11:37,1
09:11:44,0
09:12:18,1
09:12:27,0
09:13:20,1
09:13:44,0
09:13:53,1
09:14:00,0
09:14:43,1
09:14:51,0
09:15:49,1
09:15:57,0
09:16:24,1
09:16:40,0
09:18:26,1
09:18:33,0
09:19:08,1
09:20:40,0
09:21:03,1
09:21:11,0
09:21:52,1
09:22:00,0
09:22:17,1
09:22:29,0
09:22:37,1
09:22:44,0
09:22:44,1
09:22:55,0
09:22:56,1
09:23:06,0
09:24:17,1
09:24:25,0
09:24:29,1
09:24:42,0
09:25:51,1
09:25:59,0
09:27:57,1
09:28:03,0
09:28:24,1
09:28:29,0
09:28:56,1
09:29:03,0
09:29:14,1
09:29:21,0
09:31:22,1
09:31:40,0
09:32:28,1
09:32:35,0
09:33:20,1
09:33:27,0
09:33:28,1
09:34:23,0
09:35:06,1
09:35:14,0
09:35:53,1
09:36:00,0
09:36:25,1
09:36:33,0
09:36:45,1
09:36:58,0
09:38:00,1
09:38:17,0
09:38:44,1
09:43:42,1
09:46:46,0
09:48:09,1
09:48:17,0
09:48:21,1
09:48:28,0
09:49:39,1
09:49:50,0
09:50:02,1
09:50:09,0
09:50:39,1
09:50:46,0
09:51:21,1
09:51:27,0
09:51:59,1
09:52:05,0
09:52:12,1
09:52:17,0
09:52:19,1
09:52:27,0
09:52:34,1
09:52:41,0
09:52:50,1
09:52:57,0
09:53:39,1
09:53:54,0
09:54:30,1
09:54:37,0
09:55:00,1
09:55:32,0
09:55:33,1
09:56:09,0
09:57:31,1
09:57:39,0
09:57:50,1
09:57:57,0
09:58:02,1
09:58:16,0
09:58:18,1
09:58:26,0
09:58:27,1
09:58:40,0
09:58:41,1
09:58:51,0
09:58:58,1
09:59:05,0
10:01:11,1
10:01:21,0
10:01:42,1
10:01:51,0
10:03:30,1
10:03:38,0
10:03:56,1
10:04:05,0
10:04:52,1
10:04:59,0
10:05:56,1
10:06:06,0
10:07:05,1
10:07:12,0
10:07:18,1
10:07:29,0
10:08:31,1
10:08:38,0
10:08:43,1
10:08:53,0
10:08:58,1
10:09:06,0
10:10:06,1
10:10:13,0
10:12:15,1
10:12:21,0
10:12:50,1
10:12:56,0
10:13:44,1
10:13:51,0
10:14:01,1
10:14:32,0
10:17:01,1
10:19:12,0
10:19:30,1
10:19:45,0
10:20:03,1
10:20:12,0
10:21:12,1
10:21:21,0
10:21:52,1
10:22:02,0
10:23:53,1
10:24:19,1
10:24:28,0
10:24:35,1
10:24:45,0
10:24:47,1
10:24:55,0
10:27:55,1
10:28:02,0
10:28:26,1
10:28:38,0
10:29:03,1
10:29:12,0
10:29:20,1
10:31:47,0
10:31:47,1
10:31:59,0
10:32:14,1
10:32:21,0
10:32:34,1
10:32:41,0
10:33:09,1
10:33:15,0
10:33:56,1
10:34:03,0
10:34:10,1
10:34:17,0
