t,n
00:03:20,1
00:08:19,1
00:13:17,1
00:18:16,1
00:23:15,1
00:28:14,1
00:33:12,1
00:38:11,1
00:43:10,1
00:48:09,1
00:53:07,1
00:58:06,1
01:03:05,1
01:08:04,1
01:13:02,1
01:18:01,1
01:23:00,1
01:27:59,1
01:32:57,1
01:37:56,1
01:42:55,1
01:47:54,1
01:52:52,1
01:57:51,1
02:02:50,1
02:07:49,1
02:12:47,1
02:17:46,1
02:22:45,1
02:27:44,1
02:32:42,1
02:37:41,1
02:42:40,1
02:47:39,1
02:52:37,1
02:57:36,1
03:02:35,1
03:07:34,1
03:12:32,1
03:17:31,1
03:22:30,1
03:27:29,1
03:32:27,1
03:37:26,1
03:42:25,1
03:47:24,1
03:52:23,1
03:57:21,1
04:02:20,1
04:07:19,1
04:12:17,1
04:17:16,1
04:22:15,1
04:27:14,1
04:32:12,1
04:37:11,1
04:42:10,1
04:47:09,1
04:52:08,1
04:57:06,1
05:02:05,1
05:07:04,1
05:12:03,1
05:17:01,1
05:22:00,1
05:26:59,1
05:31:58,1
05:36:56,1
05:41:55,1
05:46:54,1
05:51:53,1
05:56:51,1
06:01:50,1
06:06:49,1
06:11:48,1
06:16:46,1
06:21:45,1
06:26:44,1
06:31:43,1
06:36:41,1
06:41:40,1
06:46:39,1
06:51:38,1
06:56:36,1
07:01:35,1
07:06:34,1
07:11:33,1
07:16:31,1
07:21:30,1
07:26:29,1
07:31:28,1
07:36:26,1
07:41:25,1
07:46:24,1
07:51:23,1
07:56:21,1
08:01:20,1
08:06:19,1
08:11:18,1
08:16:16,1
08:21:15,1
08:26:14,1
08:31:13,1
08:36:11,1
08:41:10,1
08:46:09,1
08:51:08,1
08:56:06,1
09:01:05,1
09:06:04,1
09:11:03,1
09:16:01,1
09:21:00,1
09:25:59,1
09:30:58,1
09:35:57,1
09:40:55,1
09:45:54,1
09:50:53,1
09:55:51,1
10:00:50,1
10:05:49,1
10:10:48,1
10:15:47,1
10:20:45,1
10:25:44,1
10:30:43,1
10:35:42,1
10:40:40,1
10:45:39,1
10:50:38,1
10:55:37,1
11:00:35,1
11:05:34,1
11:10:33,1
11:15:32,1
11:20:30,1
11:25:29,1
11:30:28,1
11:35:27,1
11:40:25,1
11:45:24,1
11:50:23,1
11:55:22,1
12:00:20,1
12:05:19,1
12:10:18,1
12:15:17,1
12:20:15,1
12:25:14,1
12:30:13,1
12:35:12,1
12:40:10,1
12:45:09,1
12:50:08,1
12:55:07,1
13:00:05,1
13:05:04,1
13:10:03,1
13:15:02,1
13:20:00,1
13:24:59,1
13:29:58,1
13:34:57,1
13:39:55,1
13:44:54,1
13:49:53,1
13:54:52,1
13:59:50,1
14:04:49,1
14:09:48,1
14:14:47,1
14:19:45,1
14:24:44,1
14:29:43,1
14:34:42,1
14:39:40,1
14:44:39,1
14:49:38,1
14:54:37,1
14:59:35,1
15:04:34,1
15:09:33,1
15:14:32,1
15:19:31,1
15:24:29,1
15:29:28,1
15:34:27,1
15:39:26,1
15:44:24,1
15:49:23,1
15:54:22,1
15:59:21,1
16:04:19,1
16:09:18,1
16:14:17,1
16:19:16,1
16:24:14,1
16:29:13,1
16:34:12,1
16:39:11,1
16:44:09,1
16:49:08,1
16:54:07,1
16:59:06,1
17:04:04,1
17:09:03,1
17:14:02,1
17:19:01,1
17:23:59,1
17:28:58,1
17:33:57,1
17:38:56,1
17:43:54,1
17:48:53,1
17:53:52,1
17:58:51,1
18:03:49,1
18:08:48,1
18:13:47,1
18:18:46,1
18:23:44,1
18:28:43,1
18:33:42,1
18:38:41,1
18:43:39,1
18:48:38,1
18:53:37,1
18:58:36,1
19:03:34,1
19:08:33,1
19:13:32,1
19:18:31,1
19:23:29,1
19:28:28,1
19:33:27,1
19:38:26,1
19:43:25,1
19:48:23,1
19:53:22,1
19:58:21,1
20:03:19,1
20:08:18,1
20:13:17,1
20:18:16,1
20:23:15,1
20:28:13,1
20:33:12,1
20:38:11,1
20:43:10,1
20:48:08,1
20:53:07,1
20:58:06,1
21:03:05,1
21:08:04,1
21:13:02,1
21:18:01,1
21:23:00,1
21:27:58,1
21:32:57,1
21:37:56,1
21:42:55,1
21:47:53,1
21:52:52,1
21:57:51,1
22:02:50,1
22:07:48,1
22:12:47,1
22:17:46,1
22:22:45,1
22:27:43,1
22:32:42,1
22:37:41,1
22:42:40,1
22:47:38,1
22:52:37,1
22:57:36,1
23:02:35,1
23:07:33,1
23:12:32,1
23:17:31,1
23:22:30,1
23:27:28,1
23:32:27,1
23:37:26,1
23:42:25,1
23:47:23,1
23:52:22,1
23:57:21,1
