t,n
00:00:31,0
00:05:30,0
00:10:29,0
00:15:28,0
00:20:27,0
00:25:25,0
00:30:24,0
00:35:23,0
00:40:22,0
00:45:20,0
00:50:19,0
00:55:18,0
01:00:17,0
01:05:15,0
01:10:14,0
01:15:13,0
01:20:12,0
01:25:10,0
01:30:09,0
01:35:08,0
01:40:07,0
01:45:05,0
01:50:04,0
01:55:03,0
02:00:02,0
02:05:00,0
02:09:59,0
02:14:58,0
02:19:57,0
02:24:55,0
02:29:54,0
02:34:53,0
02:39:52,0
02:44:50,0
02:49:49,0
02:54:48,0
02:59:47,0
03:04:45,0
03:09:44,0
03:14:43,0
03:19:42,0
03:24:40,0
03:29:39,0
03:34:38,0
03:39:37,0
03:44:35,0
03:49:34,0
03:54:33,0
03:59:32,0
04:04:30,0
04:09:29,0
04:14:28,0
04:19:27,0
04:24:25,0
04:29:24,0
04:34:23,0
04:39:22,0
04:44:20,0
04:49:19,0
04:54:18,0
04:59:17,0
05:04:15,0
05:09:14,0
05:14:13,0
05:19:12,0
05:24:10,0
05:29:09,0
05:34:08,0
05:39:07,0
05:44:05,0
05:49:04,0
05:54:03,0
05:59:02,0
06:04:01,0
06:08:59,0
06:13:58,0
06:18:57,0
06:23:55,0
06:28:54,0
06:33:53,0
06:38:52,0
06:43:51,0
06:48:49,0
06:53:48,0
06:58:47,0
07:03:45,0
07:08:44,0
07:13:43,0
07:18:42,0
07:23:41,0
07:28:39,0
07:33:38,0
07:38:37,0
07:43:36,0
07:48:34,0
07:53:33,0
07:58:32,0
08:03:31,0
08:08:29,0
08:13:28,0
08:18:27,0
08:23:26,0
08:28:24,0
08:33:23,0
08:38:22,0
08:43:21,0
08:48:19,0
08:53:18,0
08:58:17,0
09:03:16,0
09:08:14,0
09:13:13,0
09:18:12,0
09:23:11,0
09:28:09,0
09:33:08,0
09:38:07,0
09:43:06,0
09:48:04,0
09:53:03,0
09:58:02,0
10:03:01,0
10:07:59,0
10:12:58,0
10:17:57,0
10:22:56,0
10:27:54,0
10:32:53,0
10:37:52,0
10:42:51,0
10:47:49,0
10:52:48,0
10:57:47,0
11:02:46,0
11:07:44,0
11:12:43,0
11:17:42,0
11:22:41,0
11:27:39,0
11:32:38,0
11:37:37,0
11:42:36,0
11:47:34,0
11:52:33,0
11:57:32,0
12:02:31,0
12:07:29,0
12:12:28,0
12:17:27,0
12:22:26,0
12:27:24,0
12:32:23,0
12:37:22,0
12:42:21,0
12:47:19,0
12:52:18,0
12:57:17,0
13:02:16,0
13:07:15,0
13:12:13,0
13:17:12,0
13:22:11,0
13:27:10,0
13:32:08,0
13:37:07,0
13:42:06,0
13:47:05,0
13:52:03,0
13:57:02,0
14:02:01,0
14:06:59,0
14:11:58,0
14:16:57,0
14:21:56,0
14:26:55,0
14:31:53,0
14:36:52,0
14:41:51,0
14:46:50,0
14:51:48,0
14:56:47,0
15:01:46,0
15:06:45,0
15:11:43,0
15:16:42,0
15:21:41,0
15:26:40,0
15:31:38,0
15:36:37,0
15:41:36,0
15:46:35,0
15:51:33,0
15:56:32,0
16:01:31,0
16:06:30,0
16:11:28,0
16:16:27,0
16:21:26,0
16:26:25,0
16:31:23,0
16:36:22,0
16:41:21,0
16:46:20,0
16:51:18,0
16:56:17,0
17:01:16,0
17:06:15,0
17:11:13,0
17:16:12,0
17:21:11,0
17:26:10,0
17:31:08,0
17:36:07,0
17:41:06,0
17:46:05,0
17:51:03,0
17:56:02,0
18:01:01,0
18:06:00,0
18:10:58,0
18:15:57,0
18:20:56,0
18:25:55,0
18:30:53,0
18:35:52,0
18:40:51,0
18:45:50,0
18:50:49,0
18:55:47,0
19:00:46,0
19:05:45,0
19:10:43,0
19:15:42,0
19:20:41,0
19:25:40,0
19:30:39,0
19:35:37,0
19:40:36,0
19:45:35,0
19:50:34,0
19:55:32,0
20:00:31,0
20:05:30,0
20:10:29,0
20:15:27,0
20:20:26,0
20:25:25,0
20:30:24,0
20:35:22,0
20:40:21,0
20:45:20,0
20:50:19,0
20:55:17,0
21:00:16,0
21:05:15,0
21:10:14,0
21:15:12,0
21:20:11,0
21:25:10,0
21:30:09,0
21:35:07,0
21:40:06,0
21:45:05,0
21:50:04,0
21:55:02,0
22:00:01,0
22:05:00,0
22:09:59,0
22:14:57,0
22:19:56,0
22:24:55,0
22:29:54,0
22:34:52,0
22:39:51,0
22:44:50,0
22:49:49,0
22:54:47,0
22:59:46,0
23:04:45,0
23:09:44,0
23:14:43,0
23:19:41,0
23:24:40,0
23:29:39,0
23:34:37,0
23:39:36,0
23:44:35,0
23:49:34,0
23:54:32,0
23:59:31,0
