t,n
00:03:04,1
00:08:03,1
00:13:02,1
00:18:00,1
00:22:59,1
00:27:58,1
00:32:57,1
00:37:55,1
00:42:54,1
00:47:53,1
00:52:52,1
00:57:50,1
01:02:49,1
01:07:48,1
01:12:47,1
01:17:45,1
01:22:44,1
01:27:43,1
01:32:42,1
01:37:41,1
01:42:39,1
01:47:38,1
01:52:37,1
01:57:35,1
02:02:34,1
02:07:33,1
02:12:32,1
02:17:31,1
02:22:29,1
02:27:28,1
02:32:27,1
02:37:26,1
02:42:24,1
02:47:23,1
02:52:22,1
02:57:21,1
03:02:19,1
03:07:18,1
03:12:17,1
03:17:16,1
03:22:14,1
03:27:13,1
03:32:12,1
03:37:11,1
03:42:09,1
03:47:08,1
03:52:07,1
03:57:06,1
04:02:04,1
04:07:03,1
04:12:02,1
04:17:01,1
04:21:59,1
04:26:58,1
04:31:57,1
04:36:56,1
04:41:54,1
04:46:53,1
04:51:52,1
04:56:51,1
05:01:49,1
05:06:48,1
05:11:47,1
05:16:46,1
05:21:44,1
05:26:43,1
05:31:42,1
05:36:41,1
05:41:39,1
05:46:38,1
05:51:37,1
05:56:36,1
06:01:34,1
06:06:33,1
06:11:32,1
06:16:31,1
06:21:29,1
06:26:28,1
06:31:27,1
06:36:26,1
06:41:24,1
06:46:23,1
06:51:22,1
06:56:21,1
07:01:19,1
07:06:18,1
07:11:17,1
07:16:16,1
07:21:14,1
07:26:13,1
07:31:12,1
07:36:11,1
07:41:09,1
07:46:08,1
07:51:07,1
07:56:06,1
08:01:05,1
08:06:03,1
08:11:02,1
08:16:01,1
08:20:59,1
08:25:58,1
08:30:57,1
08:35:56,1
08:40:55,1
08:45:53,1
08:50:52,1
08:55:51,1
09:00:49,1
09:05:48,1
09:10:47,1
09:15:46,1
09:20:45,1
09:25:43,1
09:30:42,1
09:35:41,1
09:40:40,1
09:45:38,1
09:50:37,1
09:55:36,1
10:00:35,1
10:05:33,1
10:10:32,1
10:15:31,1
10:20:30,1
10:25:28,1
10:30:27,1
10:35:26,1
10:40:25,1
10:45:23,1
10:50:22,1
10:55:21,1
11:00:20,1
11:05:18,1
11:10:17,1
11:15:16,1
11:20:15,1
11:25:13,1
11:30:12,1
11:35:11,1
11:40:10,1
11:45:08,1
11:50:07,1
11:55:06,1
12:00:05,1
12:05:03,1
12:10:02,1
12:15:01,1
12:20:00,1
12:24:59,1
12:29:57,1
12:34:56,1
12:39:55,1
12:44:54,1
12:49:52,1
12:54:51,1
12:59:50,1
13:04:48,1
13:09:47,1
13:14:46,1
13:19:45,1
13:24:43,1
13:29:42,1
13:34:41,1
13:39:40,1
13:44:38,1
13:49:37,1
13:54:36,1
13:59:35,1
14:04:33,1
14:09:32,1
14:14:31,1
14:19:30,1
14:24:28,1
14:29:27,1
14:34:26,1
14:39:25,1
14:44:23,1
14:49:23,1
14:54:21,1
14:59:20,1
15:04:19,1
15:09:17,1
15:14:16,1
15:19:15,1
15:24:13,1
15:29:12,1
15:34:11,1
15:39:10,1
15:44:09,1
15:49:07,1
15:54:06,1
15:59:05,1
16:04:04,1
16:09:02,1
16:14:01,1
16:19:00,1
16:23:59,1
16:28:57,1
16:33:57,1
16:38:55,1
16:43:55,1
16:48:52,1
16:53:51,1
16:58:50,1
17:03:49,1
17:08:47,1
17:13:46,1
17:18:45,1
17:23:44,1
17:28:47,1
17:38:41,1
17:48:38,1
17:53:37,1
18:03:35,1
18:23:34,1
18:38:34,1
18:43:26,1
19:13:16,1
19:18:15,1
19:23:15,1
19:28:13,1
19:33:12,1
19:38:10,1
19:43:09,1
19:48:08,1
19:58:08,1
20:03:04,1
20:08:03,1
20:18:01,1
20:23:00,1
20:32:57,1
20:37:57,1
20:42:54,1
20:47:53,1
20:52:52,1
20:57:50,1
21:07:53,1
21:12:47,1
21:22:45,1
21:32:42,1
21:37:40,1
21:47:38,1
21:52:37,1
22:02:35,1
22:07:34,1
22:12:31,1
22:17:30,1
22:22:29,1
22:27:28,1
22:32:26,1
22:37:25,1
22:42:24,1
22:47:23,1
22:52:21,1
22:57:20,1
23:02:19,1
23:07:18,1
23:12:16,1
23:17:15,1
23:22:14,1
23:27:13,1
23:32:11,1
23:37:10,1
23:42:09,1
23:47:08,1
23:52:06,1
23:57:05,1
