t,n
00:04:38,1
00:09:37,1
00:14:36,1
00:19:35,1
00:24:33,1
00:29:32,1
00:34:31,1
00:39:30,1
00:44:28,1
00:49:27,1
00:54:26,1
00:59:25,1
01:04:23,1
01:09:22,1
01:14:21,1
01:19:20,1
01:24:19,1
01:29:17,1
01:34:16,1
01:39:15,1
01:44:13,1
01:49:12,1
01:54:11,1
01:59:10,1
02:04:09,1
02:09:07,1
02:14:06,1
02:19:05,1
02:24:04,1
02:29:02,1
02:34:01,1
02:39:00,1
02:43:59,1
02:48:57,1
02:53:56,1
02:58:55,1
03:03:54,1
03:08:52,1
03:13:51,1
03:18:50,1
03:23:49,1
03:28:47,1
03:33:46,1
03:38:45,1
03:43:44,1
03:48:43,1
03:53:41,1
03:58:40,1
04:03:39,1
04:08:38,1
04:13:36,1
04:18:35,1
04:23:34,1
04:28:33,1
04:33:31,1
04:38:30,1
04:43:29,1
04:48:28,1
04:53:26,1
04:58:25,1
05:03:24,1
05:08:23,1
05:13:21,1
05:18:20,1
05:23:19,1
05:28:18,1
05:33:17,1
05:38:15,1
05:43:14,1
05:48:13,1
05:53:12,1
05:58:10,1
06:03:09,1
06:08:08,1
06:13:07,1
06:18:05,1
06:23:04,1
06:28:03,1
06:33:02,1
06:38:00,1
06:42:59,1
06:47:58,1
06:52:57,1
06:57:55,1
07:02:54,1
07:07:53,1
07:12:52,1
07:17:51,1
07:22:49,1
07:27:48,1
07:32:47,1
07:37:46,1
07:42:44,1
07:47:43,1
07:52:42,1
07:57:41,1
08:02:39,1
08:07:38,1
08:12:37,1
08:17:36,1
08:22:34,1
08:27:33,1
08:32:32,1
08:37:31,1
08:42:29,1
08:47:28,1
08:52:27,1
08:57:26,1
09:02:24,1
09:07:23,1
09:12:22,1
09:17:11,0
09:17:21,1
09:17:29,0
09:17:42,1
09:17:49,0
09:17:54,1
09:18:01,0
09:18:09,1
09:18:17,0
09:18:34,1
09:18:45,0
09:20:12,1
09:20:36,0
09:20:57,1
09:21:04,0
09:21:28,1
09:21:36,0
09:23:02,1
09:24:12,0
09:24:49,1
09:24:57,0
09:26:26,1
09:26:41,0
09:26:43,1
09:27:01,0
09:27:36,1
09:27:44,0
09:28:06,1
09:28:13,0
09:28:22,1
09:28:51,0
09:28:56,1
09:31:02,0
09:31:29,1
09:31:35,0
09:31:42,1
09:31:51,0
09:32:29,1
09:32:59,0
09:34:33,1
09:34:45,0
09:34:46,1
09:35:03,0
09:35:05,1
09:35:14,0
09:35:29,1
09:35:39,0
09:35:52,1
09:36:00,0
09:37:32,1
09:37:39,0
09:38:23,1
09:39:55,0
09:39:56,1
09:40:41,0
09:41:01,1
09:41:11,0
09:41:13,1
09:41:21,0
09:41:21,1
09:41:30,0
09:41:37,1
09:41:50,0
09:41:51,1
09:42:03,0
09:43:12,1
09:43:19,0
09:43:26,1
09:43:36,0
09:43:50,1
09:43:58,0
09:44:29,1
09:44:37,0
09:45:29,1
09:45:37,0
09:46:34,1
09:46:41,0
09:47:50,1
09:47:58,0
09:48:23,1
09:48:31,0
09:49:03,1
09:49:12,0
09:49:15,1
09:49:26,0
09:49:31,1
09:49:38,0
09:50:36,1
09:50:47,0
09:50:48,1
09:51:18,0
09:51:19,1
09:52:18,0
09:53:00,1
09:53:08,0
09:55:47,1
09:55:57,0
09:56:13,1
09:56:31,0
09:56:38,1
09:56:45,0
09:57:39,1
09:58:03,0
09:58:08,1
09:58:16,0
09:58:39,1
09:58:46,0
09:59:16,1
09:59:42,0
09:59:50,1
09:59:57,0
10:00:19,1
10:00:27,0
10:01:52,1
10:01:58,0
10:02:29,1
10:02:36,0
10:03:49,1
10:03:56,0
10:04:36,1
10:05:04,0
10:05:58,1
10:06:41,0
10:06:52,1
10:06:59,0
10:07:37,1
10:07:43,0
10:08:08,1
10:08:58,0
10:09:11,1
10:09:21,0
10:10:00,1
10:10:10,0
10:10:25,1
10:10:37,0
10:10:40,1
10:10:58,0
10:11:16,1
10:11:27,0
10:11:38,1
10:11:47,0
10:11:59,1
10:12:07,0
10:12:30,1
10:12:38,0
10:12:59,1
10:13:08,0
10:13:58,1
10:14:06,0
10:15:09,1
10:15:16,0
10:15:23,1
10:16:34,0
10:16:43,1
10:17:11,0
10:17:42,1
10:17:48,0
10:20:43,1
10:20:53,0
10:21:38,1
10:23:25,0
10:24:39,1
10:24:47,0
10:26:43,1
10:27:29,0
10:27:47,1
10:27:54,0
10:28:32,1
10:28:39,0
10:28:46,1
10:28:58,0
10:29:14,1
10:29:21,0
10:29:34,1
10:29:43,0
10:29:58,1
10:30:05,0
10:30:24,1
10:30:37,0
10:32:24,1
10:33:07,0
10:33:12,1
10:33:19,0
10:33:42,1
10:33:50,0
10:34:11,1
10:34:19,0
10:34:53,1
10:35:02,0
10:35:03,1
10:35:15,0
10:35:42,1
10:35:54,0
10:35:55,1
10:36:08,0
10:37:07,1
10:37:14,0
10:37:26,1
10:37:36,0
10:38:04,1
10:38:13,0
10:38:33,1
10:38:40,0
10:39:05,1
10:39:14,0
10:39:57,1
10:40:05,0
10:40:16,1
10:40:23,0
10:40:27,1
10:45:27,1
10:46:07,0
10:46:29,1
10:46:39,0
10:46:47,1
10:46:54,0
10:47:01,1
10:47:08,0
10:47:27,1
10:47:36,0
10:47:44,1
10:47:55,0
10:48:02,1
10:53:01,1
10:53:56,0
10:54:37,1
10:54:59,0
10:55:46,1
10:55:53,0
10:56:07,1
10:56:25,0
10:56:49,1
10:56:56,0
10:57:03,1
11:00:17,0
11:00:31,1
11:04:39,0
11:04:49,1
11:04:56,0
11:05:05,1
11:05:53,0
11:06:11,1
11:06:18,0
11:06:54,1
11:07:02,0
11:08:06,1
11:08:55,0
11:09:31,1
11:09:42,0
11:11:28,1
11:11:56,0
11:12:07,1
11:12:19,0
11:13:39,1
11:13:49,0
11:15:01,1
11:15:15,0
11:15:35,1
11:15:44,0
11:17:05,1
11:17:12,0
11:20:14,1
11:20:22,0
11:20:56,1
11:21:02,0
11:21:36,1
11:21:44,0
11:21:57,1
11:22:04,0
11:22:16,1
11:22:23,0
11:23:21,1
11:23:30,0
11:23:32,1
11:23:56,0
11:24:17,1
11:24:24,0
11:24:54,1
11:25:05,0
11:26:39,1
11:26:47,0
11:26:58,1
11:27:05,0
11:27:26,1
11:27:34,0
11:27:56,1
11:28:04,0
11:28:14,1
11:28:23,0
11:29:36,1
11:29:44,0
11:30:20,1
11:30:27,0
11:30:34,1
11:30:41,0
11:30:55,1
11:31:05,0
11:31:28,1
11:31:34,0
11:31:45,1
11:31:53,0
11:32:18,1
11:32:26,0
11:32:41,1
11:33:09,0
11:33:18,1
11:33:29,0
11:33:47,1
11:33:57,0
11:34:16,1
11:39:15,1
11:40:14,0
11:40:37,1
11:45:36,1
11:50:34,1
11:55:33,1
12:00:32,1
12:05:21,0
12:05:31,1
12:05:38,0
12:05:55,1
12:06:02,0
12:06:09,1
12:06:16,0
12:06:23,1
12:08:48,0
12:10:16,1
12:10:24,0
12:10:57,1
12:11:07,0
12:11:17,1
12:13:24,0
12:13:32,1
12:13:48,0
12:13:55,1
12:14:31,0
12:14:46,1
12:15:02,0
12:15:09,1
12:15:17,0
12:15:24,1
12:17:00,0
12:17:44,1
12:17:51,0
12:18:29,1
12:18:37,0
12:20:49,1
12:21:17,0
12:21:31,1
12:21:38,0
12:23:15,1
12:23:37,0
12:23:53,1
12:24:00,0
12:24:37,1
12:24:44,0
12:25:39,1
12:25:51,0
12:26:54,1
12:27:03,0
12:27:54,1
12:28:04,0
12:28:36,1
12:28:51,0
12:28:54,1
12:29:21,0
12:30:10,1
12:30:17,0
12:30:27,1
12:30:35,0
12:31:07,1
12:31:19,0
12:32:10,1
12:32:19,0
12:32:26,1
12:32:43,0
12:32:48,1
12:32:58,0
12:33:02,1
12:33:10,0
12:35:16,1
12:35:23,0
12:36:25,1
12:36:35,0
12:36:47,1
12:36:54,0
12:37:14,1
12:37:22,0
12:38:16,1
12:38:24,0
12:39:14,1
12:39:33,0
12:40:36,1
12:40:46,0
12:41:00,1
12:41:10,0
12:41:38,1
12:41:47,0
12:42:11,1
12:42:18,0
12:42:56,1
12:43:06,0
12:43:15,1
12:43:25,0
12:44:17,1
12:44:29,0
12:44:38,1
12:44:49,0
12:45:22,1
12:45:30,0
12:45:33,1
12:45:42,0
12:45:52,1
12:46:00,0
12:46:36,1
12:46:49,0
12:47:16,1
12:47:56,0
12:48:06,1
12:48:26,0
12:48:33,1
12:49:01,0
12:50:38,1
12:52:37,0
12:53:04,1
12:53:13,0
12:54:39,1
12:54:47,0
12:55:03,1
13:00:02,1
13:05:01,1
13:07:15,0
13:07:23,1
13:10:54,0
13:11:11,1
13:11:18,0
13:11:22,1
