t,n
00:03:33,1
00:08:32,1
00:13:30,1
00:18:29,1
00:23:28,1
00:28:27,1
00:33:25,1
00:38:24,1
00:43:23,1
00:48:22,1
00:53:21,1
00:58:19,1
01:03:18,1
01:08:17,1
01:13:15,1
01:18:14,1
01:23:13,1
01:28:12,1
01:33:10,1
01:38:09,1
01:43:08,1
01:48:07,1
01:53:05,1
01:58:04,1
02:03:03,1
02:08:02,1
02:13:00,1
02:17:59,1
02:22:58,1
02:27:57,1
02:32:55,1
02:37:54,1
02:42:53,1
02:47:52,1
02:52:50,1
02:57:49,1
03:02:48,1
03:07:47,1
03:12:45,1
03:17:44,1
03:22:43,1
03:27:42,1
03:32:41,1
03:37:39,1
03:42:38,1
03:47:37,1
03:52:35,1
03:57:34,1
04:02:33,1
04:07:32,1
04:12:31,1
04:17:29,1
04:22:28,1
04:27:27,1
04:32:25,1
04:37:24,1
04:42:23,1
04:47:22,1
04:52:21,1
04:57:19,1
05:02:18,1
05:07:17,1
05:12:16,1
05:17:14,1
05:22:13,1
05:27:12,1
05:32:11,1
05:37:09,1
05:42:08,1
05:47:07,1
05:52:06,1
05:57:04,1
06:02:03,1
06:07:02,1
06:12:01,1
06:16:59,1
06:21:58,1
06:26:57,1
06:31:56,1
06:36:54,1
06:41:53,1
06:46:52,1
06:51:51,1
06:56:49,1
07:01:48,1
07:06:47,1
07:11:46,1
07:16:44,1
07:21:43,1
07:26:42,1
07:31:41,1
07:36:39,1
07:41:38,1
07:46:37,1
07:51:36,1
07:56:34,1
08:01:33,1
08:06:32,1
08:11:31,1
08:16:29,1
08:21:28,1
08:26:27,1
08:31:26,1
08:36:24,1
08:41:23,1
08:46:22,1
08:51:21,1
08:56:19,1
09:01:18,1
09:06:17,1
09:11:16,1
09:16:14,1
09:21:13,1
09:26:12,1
09:31:11,1
09:36:09,1
09:41:08,1
09:46:07,1
09:51:06,1
09:56:04,1
10:01:03,1
10:06:02,1
10:11:01,1
10:15:59,1
10:20:58,1
10:25:57,1
10:30:56,1
10:35:55,1
10:40:53,1
10:45:52,1
10:50:51,1
10:55:49,1
11:00:48,1
11:05:47,1
11:10:46,1
11:15:45,1
11:20:43,1
11:25:42,1
11:30:41,1
11:35:40,1
11:40:38,1
11:45:37,1
11:50:36,1
11:55:35,1
12:00:33,1
12:05:32,1
12:10:31,1
12:15:30,1
12:20:28,1
12:25:27,1
12:30:26,1
12:35:25,1
12:40:23,1
12:45:22,1
12:50:21,1
12:55:20,1
13:00:19,1
13:05:17,1
13:10:16,1
13:15:15,1
13:20:13,1
13:25:12,1
13:30:11,1
13:35:10,1
13:40:08,1
13:45:07,1
13:50:06,1
13:55:05,1
14:00:03,1
14:05:02,1
14:10:01,1
14:15:00,1
14:19:58,1
14:24:57,1
14:29:56,1
14:34:55,1
14:39:53,1
14:44:52,1
14:49:51,1
14:54:50,1
14:59:48,1
15:04:47,1
15:09:46,1
15:14:45,1
15:19:43,1
15:24:42,1
15:29:41,1
15:34:40,1
15:39:38,1
15:44:37,1
15:49:36,1
15:54:35,1
15:59:33,1
16:04:32,1
16:09:31,1
16:14:30,1
16:19:28,1
16:24:27,1
16:29:26,1
16:34:25,1
16:39:23,1
16:44:22,1
16:49:21,1
16:54:20,1
16:59:18,1
17:04:17,1
17:09:16,1
17:14:15,1
17:19:13,1
17:24:12,1
17:29:11,1
17:34:10,1
17:39:09,1
17:44:07,1
17:49:06,1
17:54:05,1
17:59:03,1
18:04:02,1
18:09:01,1
18:14:00,1
18:18:59,1
18:23:57,1
18:28:56,1
18:33:55,1
18:38:54,1
18:43:52,1
18:48:51,1
18:53:50,1
18:58:49,1
19:03:47,1
19:08:46,1
19:13:45,1
19:18:44,1
19:23:42,1
19:28:41,1
19:33:40,1
19:38:39,1
19:43:37,1
19:48:36,1
19:53:35,1
19:58:34,1
20:03:32,1
20:08:31,1
20:18:29,1
20:23:28,1
20:28:26,1
20:33:25,1
20:38:24,1
20:43:23,1
20:48:21,1
20:53:20,1
20:58:19,1
21:03:17,1
21:08:16,1
21:13:15,1
21:18:14,1
21:23:12,1
21:28:11,1
21:33:10,1
21:38:09,1
21:43:07,1
21:48:06,1
21:53:05,1
21:58:04,1
22:03:02,1
22:08:01,1
22:13:00,1
22:17:59,1
22:22:57,1
22:27:56,1
22:32:55,1
22:37:54,1
22:42:52,1
22:47:51,1
22:52:50,1
22:57:49,1
23:02:47,1
23:07:46,1
23:12:45,1
23:17:44,1
23:22:42,1
23:27:41,1
23:32:40,1
23:37:39,1
23:42:37,1
23:47:36,1
23:52:35,1
23:57:34,1
