t,n
00:00:49,1
00:05:47,1
00:10:46,1
00:15:45,1
00:20:44,1
00:25:42,1
00:30:41,1
00:35:40,1
00:40:39,1
00:45:37,1
00:50:36,1
00:55:35,1
01:00:34,1
01:05:32,1
01:10:31,1
01:15:30,1
01:20:29,1
01:25:27,1
01:30:26,1
01:35:25,1
01:40:24,1
01:45:22,1
01:50:21,1
01:55:20,1
02:00:19,1
02:05:17,1
02:10:16,1
02:15:15,1
02:20:14,1
02:25:12,1
02:30:11,1
02:35:10,1
02:40:09,1
02:45:07,1
02:50:06,1
02:55:05,1
03:05:02,1
03:10:01,1
03:15:00,1
03:19:59,1
03:24:57,1
03:29:56,1
03:34:55,1
03:39:54,1
03:44:52,1
03:49:51,1
03:54:50,1
03:59:49,1
04:04:48,1
04:09:46,1
04:14:45,1
04:19:44,1
04:24:43,1
04:29:41,1
04:34:40,1
04:39:39,1
04:44:38,1
04:49:36,1
04:54:35,1
04:59:34,1
05:04:33,1
05:09:31,1
05:14:30,1
05:19:29,1
05:24:28,1
05:29:26,1
05:34:25,1
05:39:24,1
05:44:23,1
05:49:21,1
05:54:20,1
05:59:19,1
06:04:18,1
06:09:16,1
06:14:15,1
06:19:14,1
06:24:13,1
06:29:11,1
06:34:10,1
06:39:09,1
06:44:08,1
06:49:06,1
06:54:05,1
06:59:04,1
07:04:03,1
07:09:01,1
07:14:00,1
07:18:59,1
07:23:58,1
07:28:56,1
07:33:55,1
07:38:54,1
07:43:53,1
07:48:51,1
07:53:50,1
07:58:49,1
08:03:48,1
08:08:47,1
08:13:45,1
08:18:44,1
08:23:43,1
08:28:41,1
08:33:40,1
08:38:39,1
08:43:38,1
08:48:37,1
08:53:35,1
09:00:16,0
09:00:47,1
09:05:46,1
09:10:45,1
09:15:43,1
09:20:42,1
09:25:41,1
09:30:40,1
09:35:38,1
09:40:37,1
09:45:36,1
09:50:35,1
09:55:33,1
10:00:32,1
10:05:31,1
10:10:30,1
10:15:28,1
10:20:27,1
10:25:26,1
10:30:25,1
10:35:23,1
10:40:22,1
10:45:21,1
10:50:20,1
10:55:18,1
11:00:17,1
11:05:16,1
11:10:15,1
11:15:13,1
11:20:12,1
11:25:11,1
11:30:10,1
11:35:08,1
11:40:07,1
11:45:06,1
11:50:05,1
11:55:03,1
12:00:02,1
12:05:01,1
12:10:00,1
12:14:58,1
12:19:57,1
12:24:56,1
12:29:55,1
12:34:53,1
12:39:52,1
12:44:51,1
12:49:50,1
12:54:48,1
12:59:47,1
13:04:46,1
13:09:45,1
13:14:43,1
13:19:42,1
13:24:41,1
13:29:40,1
13:34:38,1
13:39:37,1
13:44:36,1
13:49:35,1
13:54:33,1
13:59:32,1
14:04:31,1
14:09:30,1
14:14:29,1
14:19:27,1
14:24:26,1
14:29:25,1
14:34:23,1
14:39:22,1
14:44:21,1
14:49:20,1
14:54:19,1
14:59:17,1
15:04:16,1
15:09:15,1
15:14:14,1
15:19:12,1
15:24:11,1
15:29:10,1
15:34:09,1
15:39:07,1
15:44:06,1
15:49:05,1
15:54:04,1
15:59:02,1
16:04:01,1
16:09:00,1
16:13:59,1
16:18:57,1
16:23:56,1
16:28:55,1
16:33:54,1
16:38:52,1
16:43:51,1
16:48:50,1
16:53:49,1
16:58:47,1
17:03:46,1
17:08:45,1
17:13:44,1
17:18:42,1
17:23:41,1
17:28:40,1
17:33:39,1
17:38:37,1
17:43:36,1
17:48:35,1
17:53:34,1
17:58:32,1
18:03:31,1
18:08:30,1
18:13:29,1
18:18:27,1
18:23:26,1
18:28:25,1
18:33:24,1
18:38:22,1
18:43:21,1
18:48:20,1
18:53:19,1
18:58:17,1
19:03:16,1
19:08:15,1
19:13:14,1
19:18:12,1
19:23:11,1
19:28:10,1
19:33:09,1
19:38:07,1
19:43:06,1
19:48:05,1
19:53:04,1
19:58:02,1
20:03:01,1
20:08:00,1
20:12:59,1
20:17:57,1
20:22:56,1
20:27:55,1
20:32:54,1
20:37:53,1
20:42:51,1
20:47:50,1
20:52:49,1
20:57:49,1
21:02:47,1
21:07:45,1
21:12:44,1
21:17:43,1
21:22:42,1
21:27:40,1
21:32:39,1
21:37:38,1
21:42:37,1
21:47:35,1
21:52:34,1
21:57:33,1
22:02:32,1
22:07:30,1
22:12:29,1
22:17:28,1
22:22:27,1
22:27:25,1
22:32:24,1
22:37:23,1
22:42:22,1
22:47:20,1
22:52:19,1
22:57:18,1
23:02:17,1
23:07:15,1
23:12:14,1
23:17:13,1
23:22:12,1
23:27:11,1
23:32:09,1
23:37:08,1
23:42:07,1
23:47:05,1
23:52:04,1
23:57:03,1
