t,n
00:00:23,1
00:05:21,1
00:10:20,1
00:15:19,1
00:20:18,1
00:25:16,1
00:30:15,1
00:35:14,1
00:40:13,1
00:45:11,1
00:50:10,1
00:55:09,1
01:00:08,1
01:05:06,1
01:10:05,1
01:15:04,1
01:20:03,1
01:25:01,1
01:30:00,1
01:34:59,1
01:39:58,1
01:44:56,1
01:49:55,1
01:54:54,1
01:59:53,1
02:04:51,1
02:09:50,1
02:14:49,1
02:19:48,1
02:24:46,1
02:29:45,1
02:34:44,1
02:39:43,1
02:44:41,1
02:49:40,1
02:54:39,1
02:59:38,1
03:04:37,1
03:09:35,1
03:14:34,1
03:19:33,1
03:24:31,1
03:29:30,1
03:34:29,1
03:39:28,1
03:44:27,1
03:49:25,1
03:54:24,1
03:59:23,1
04:04:22,1
04:09:20,1
04:14:19,1
04:19:18,1
04:24:17,1
04:29:15,1
04:34:14,1
04:39:13,1
04:44:12,1
04:49:10,1
04:54:09,1
04:59:08,1
05:04:07,1
05:09:05,1
05:14:04,1
05:19:03,1
05:24:02,1
05:29:00,1
05:33:59,1
05:38:58,1
05:43:57,1
05:48:55,1
05:53:54,1
05:58:53,1
06:03:52,1
06:08:50,1
06:13:49,1
06:18:48,1
06:23:47,1
06:28:45,1
06:33:44,1
06:38:43,1
06:43:42,1
06:48:40,1
06:53:39,1
06:58:38,1
07:03:37,1
07:08:36,1
07:13:34,1
07:18:33,1
07:23:32,1
07:28:30,1
07:33:29,1
07:38:28,1
07:43:27,1
07:48:25,1
07:53:25,1
07:58:23,1
08:03:22,1
08:08:20,1
08:13:19,1
08:18:18,1
08:23:17,1
08:28:15,1
08:33:14,1
08:38:13,1
08:43:12,1
08:48:11,1
08:53:09,1
08:58:08,1
09:03:07,1
09:08:05,1
09:13:04,1
09:18:03,1
09:23:02,1
09:28:01,1
09:32:59,1
09:37:58,1
09:42:57,1
09:47:56,1
09:52:54,1
09:57:53,1
10:02:52,1
10:07:51,1
10:12:49,1
10:17:48,1
10:22:47,1
10:27:46,1
10:32:44,1
10:37:43,1
10:42:42,1
10:47:41,1
10:52:39,1
10:57:38,1
11:02:37,1
11:07:36,1
11:12:34,1
11:17:33,1
11:22:32,1
11:27:31,1
11:32:29,1
11:37:28,1
11:42:27,1
11:47:26,1
11:52:24,1
11:57:23,1
12:02:22,1
12:07:21,1
12:12:19,1
12:17:18,1
12:22:17,1
12:27:16,1
12:32:14,1
12:37:13,1
12:42:12,1
12:47:11,1
12:52:09,1
12:57:08,1
13:02:07,1
13:07:06,1
13:12:04,1
13:17:03,1
13:22:02,1
13:27:01,1
13:31:59,1
13:36:58,1
13:41:57,1
13:46:56,1
13:51:54,1
13:56:53,1
14:01:52,1
14:06:51,1
14:11:49,1
14:16:48,1
14:21:47,1
14:26:46,1
14:31:45,1
14:36:43,1
14:41:42,1
14:46:41,1
14:51:40,1
14:56:38,1
15:01:37,1
15:06:36,1
15:11:35,1
15:16:33,1
15:21:32,1
15:26:31,1
15:31:30,1
15:36:28,1
15:41:28,1
15:46:26,1
15:51:25,1
15:56:23,1
16:01:22,1
16:06:21,1
16:11:20,1
16:16:18,1
16:21:17,1
16:26:16,1
16:31:15,1
16:36:13,1
16:41:12,1
16:46:11,1
16:51:10,1
16:56:08,1
17:01:07,1
17:06:06,1
17:11:05,1
17:16:03,1
17:21:02,1
17:26:01,1
17:31:00,1
17:35:58,1
17:40:57,1
17:45:56,1
17:50:55,1
17:55:54,1
18:00:52,1
18:05:51,1
18:10:50,1
18:15:48,1
18:20:47,1
18:25:46,1
18:30:45,1
18:35:43,1
18:40:42,1
18:45:41,1
18:50:40,1
18:55:38,1
19:00:37,1
19:05:36,1
19:10:35,1
19:15:33,1
19:20:32,1
19:25:31,1
19:30:30,1
19:35:29,1
19:40:27,1
19:45:26,1
19:50:25,1
19:55:23,1
20:00:22,1
20:05:21,1
20:10:20,1
20:15:19,1
20:20:17,1
20:25:16,1
20:30:15,1
20:35:14,1
20:40:12,1
20:45:11,1
20:50:10,1
20:55:09,1
21:00:07,1
21:05:06,1
21:10:05,1
21:15:04,1
21:20:02,1
21:25:01,1
21:30:00,1
21:34:59,1
21:39:57,1
21:44:56,1
21:49:55,1
21:54:54,1
21:59:52,1
22:04:51,1
22:09:50,1
22:14:49,1
22:19:47,1
22:24:46,1
22:29:45,1
22:34:44,1
22:39:42,1
22:44:41,1
22:49:40,1
22:54:39,1
22:59:37,1
23:04:36,1
23:09:35,1
23:14:34,1
23:19:32,1
23:24:31,1
23:29:30,1
23:34:29,1
23:39:27,1
23:44:26,1
23:49:25,1
23:54:24,1
23:59:22,1
