t,n
00:02:00,1
00:06:59,1
00:11:58,1
00:16:57,1
00:21:55,1
00:26:54,1
00:31:53,1
00:36:52,1
00:41:50,1
00:46:49,1
00:51:48,1
00:56:47,1
01:01:45,1
01:06:44,1
01:11:43,1
01:16:42,1
01:21:40,1
01:26:39,1
01:31:38,1
01:36:37,1
01:41:35,1
01:46:34,1
01:51:33,1
01:56:32,1
02:01:30,1
02:06:29,1
02:11:28,1
02:16:27,1
02:21:25,1
02:26:24,1
02:31:23,1
02:36:22,1
02:41:20,1
02:46:19,1
02:51:18,1
02:56:17,1
03:06:14,1
03:11:13,1
03:16:12,1
03:21:11,1
03:26:09,1
03:31:08,1
03:36:07,1
03:41:05,1
03:46:04,1
03:51:03,1
03:56:02,1
04:01:01,1
04:05:59,1
04:10:58,1
04:15:57,1
04:20:56,1
04:25:54,1
04:30:53,1
04:35:52,1
04:40:51,1
04:45:49,1
04:50:48,1
04:55:47,1
05:00:46,1
05:05:44,1
05:10:43,1
05:15:42,1
05:20:41,1
05:25:39,1
05:30:38,1
05:35:37,1
05:40:36,1
05:45:34,1
05:50:33,1
05:55:32,1
06:00:31,1
06:05:29,1
06:10:28,1
06:15:27,1
06:20:26,1
06:25:24,1
06:30:23,1
06:35:22,1
06:40:21,1
06:45:19,1
06:50:18,1
06:55:17,1
07:00:16,1
07:05:14,1
07:10:13,1
07:15:12,1
07:20:11,1
07:25:09,1
07:30:08,1
07:35:07,1
07:40:06,1
07:45:04,1
07:50:03,1
07:55:02,1
08:00:01,1
08:04:59,1
08:09:58,1
08:14:57,1
08:19:56,1
08:24:54,1
08:29:53,1
08:34:52,1
08:39:51,1
08:44:49,1
08:49:48,1
08:54:47,1
08:59:46,1
09:04:44,1
09:09:43,1
09:14:42,1
09:19:41,1
09:24:39,1
09:29:38,1
09:34:37,1
09:39:36,1
09:44:35,1
09:49:33,1
09:54:32,1
09:59:31,1
10:04:29,1
10:09:28,1
10:14:27,1
10:19:26,1
10:24:25,1
10:29:23,1
10:34:22,1
10:39:21,1
10:44:19,1
10:49:18,1
10:54:17,1
10:59:16,1
11:04:15,1
11:09:13,1
11:14:12,1
11:19:11,1
11:24:10,1
11:29:08,1
11:34:07,1
11:39:06,1
11:44:05,1
11:49:03,1
11:54:02,1
11:59:01,1
12:04:00,1
12:08:58,1
12:13:57,1
12:18:56,1
12:23:55,1
12:28:53,1
12:33:52,1
12:38:51,1
12:43:50,1
12:48:48,1
12:53:47,1
12:58:46,1
13:03:45,1
13:08:43,1
13:13:42,1
13:18:41,1
13:23:40,1
13:28:38,1
13:33:37,1
13:38:36,1
13:43:35,1
13:48:33,1
13:53:32,1
13:58:31,1
14:03:30,1
14:08:28,1
14:13:27,1
14:18:26,1
14:23:25,1
14:28:23,1
14:33:22,1
14:38:21,1
14:43:20,1
14:48:18,1
14:53:17,1
14:58:16,1
15:03:15,1
15:08:13,1
15:13:12,1
15:18:11,1
15:23:10,1
15:28:08,1
15:33:07,1
15:38:06,1
15:43:05,1
15:48:03,1
15:53:02,1
15:58:01,1
16:03:00,1
16:07:59,1
16:12:57,1
16:17:56,1
16:22:55,1
16:27:53,1
16:32:52,1
16:37:51,1
16:42:50,1
16:47:49,1
16:52:47,1
16:57:46,1
17:02:45,1
17:07:44,1
17:12:42,1
17:17:41,1
17:22:40,1
17:27:39,1
17:32:37,1
17:37:36,1
17:42:35,1
17:47:34,1
17:52:32,1
17:57:31,1
18:02:30,1
18:07:29,1
18:12:27,1
18:17:26,1
18:22:25,1
18:27:24,1
18:32:22,1
18:37:21,1
18:42:20,1
18:47:19,1
18:52:17,1
18:57:16,1
19:02:15,1
19:07:14,1
19:12:12,1
19:17:11,1
19:22:10,1
19:27:09,1
19:32:07,1
19:37:06,1
19:42:05,1
19:47:04,1
19:52:02,1
19:57:01,1
20:02:00,1
20:06:59,1
20:11:57,1
20:16:56,1
20:21:55,1
20:26:54,1
20:31:52,1
20:36:51,1
20:41:50,1
20:46:49,1
20:51:47,1
20:56:46,1
21:01:45,1
21:06:44,1
21:11:42,1
21:16:41,1
21:21:40,1
21:26:39,1
21:31:37,1
21:36:36,1
21:41:35,1
21:46:34,1
21:51:32,1
21:56:31,1
22:01:30,1
22:06:29,1
22:11:27,1
22:16:26,1
22:21:25,1
22:26:24,1
22:31:23,1
22:36:21,1
22:41:20,1
22:46:19,1
22:51:17,1
22:56:16,1
23:01:15,1
23:06:14,1
23:11:13,1
23:16:11,1
23:21:10,1
23:26:09,1
23:31:08,1
23:36:06,1
23:41:05,1
23:46:04,1
23:51:03,1
23:56:01,1
