t,n
00:02:50,1
00:07:48,1
00:12:47,1
00:17:46,1
00:22:45,1
00:27:43,1
00:32:42,1
00:37:41,1
00:42:40,1
00:47:38,1
00:52:37,1
00:57:36,1
01:02:35,1
01:07:33,1
01:12:32,1
01:17:31,1
01:22:30,1
01:27:28,1
01:32:27,1
01:37:26,1
01:42:25,1
01:47:23,1
01:52:22,1
01:57:21,1
02:02:20,1
02:07:18,1
02:12:17,1
02:17:16,1
02:22:15,1
02:27:13,1
02:32:12,1
02:37:11,1
02:42:10,1
02:47:08,1
02:52:07,1
02:57:06,1
03:02:05,1
03:07:03,1
03:12:02,1
03:17:01,1
03:22:00,1
03:26:59,1
03:31:57,1
03:36:56,1
03:41:55,1
03:46:53,1
03:51:52,1
03:56:51,1
04:01:50,1
04:06:49,1
04:11:47,1
04:16:46,1
04:21:45,1
04:26:43,1
04:31:42,1
04:36:41,1
04:41:40,1
04:46:39,1
04:51:37,1
04:56:36,1
05:01:35,1
05:06:34,1
05:11:32,1
05:16:31,1
05:21:30,1
05:26:29,1
05:31:27,1
05:36:26,1
05:41:25,1
05:46:24,1
05:51:22,1
05:56:21,1
06:01:20,1
06:06:19,1
06:11:17,1
06:16:16,1
06:21:15,1
06:26:14,1
06:31:12,1
06:36:11,1
06:41:10,1
06:46:09,1
06:51:07,1
06:56:06,1
07:01:05,1
07:06:04,1
07:11:02,1
07:16:01,1
07:21:00,1
07:25:59,1
07:30:57,1
07:35:56,1
07:40:55,1
07:45:54,1
07:50:52,1
07:55:51,1
08:00:50,1
08:05:49,1
08:10:47,1
08:15:46,1
08:20:45,1
08:25:44,1
08:30:42,1
08:35:41,1
08:40:40,1
08:45:39,1
08:50:37,1
08:55:36,1
09:00:35,1
09:05:34,1
09:10:33,1
09:15:31,1
09:20:30,1
09:25:29,1
09:30:27,1
09:35:26,1
09:40:25,1
09:45:24,1
09:50:23,1
09:55:21,1
10:00:20,1
10:05:19,1
10:10:18,1
10:15:16,1
10:20:15,1
10:25:14,1
10:29:09,0
10:29:53,1
10:31:14,0
10:32:19,1
10:34:02,0
10:34:34,1
10:34:40,0
10:35:21,1
10:36:53,0
10:37:17,1
10:42:16,1
10:43:02,0
10:43:26,1
10:44:11,0
10:46:10,1
10:46:19,0
10:46:23,1
10:46:33,0
10:48:42,1
10:52:52,0
10:53:08,1
10:53:15,0
10:54:06,1
10:56:08,0
10:58:28,1
11:01:03,0
11:02:22,1
11:02:30,0
11:03:46,1
11:04:03,0
11:04:10,1
11:04:57,0
11:05:39,1
11:05:53,0
11:07:08,1
11:07:16,0
11:09:20,1
11:09:28,0
11:09:53,1
11:10:04,0
11:11:46,1
11:13:48,0
11:14:12,1
11:14:18,0
11:14:25,1
11:15:21,0
11:15:39,1
11:15:46,0
11:16:12,1
11:17:33,0
11:18:14,1
11:19:29,0
11:22:27,1
11:22:33,0
11:23:39,1
11:24:12,0
11:25:09,1
11:25:18,0
11:25:57,1
11:26:05,0
11:26:49,1
11:26:58,0
11:28:19,1
11:28:33,0
11:28:35,1
11:31:31,0
11:31:33,1
11:31:40,0
11:32:01,1
11:32:40,0
11:32:42,1
11:37:42,1
11:42:40,1
11:47:39,1
11:52:38,1
11:57:36,1
12:02:35,1
12:07:34,1
12:12:33,1
12:17:31,1
12:22:30,1
12:27:29,1
12:32:28,1
12:37:26,1
12:42:25,1
12:47:24,1
12:52:23,1
12:57:21,1
13:02:20,1
13:07:19,1
13:12:18,1
13:17:16,1
13:22:15,1
13:27:14,1
13:27:33,0
13:29:18,1
13:29:43,0
13:29:45,1
13:29:56,0
13:30:05,1
13:31:14,0
13:32:01,1
13:32:08,0
13:32:25,1
13:33:00,0
13:33:09,1
13:33:17,0
13:33:28,1
13:34:20,0
13:34:24,1
13:37:16,0
13:38:07,1
13:38:13,0
13:38:15,1
13:38:28,0
13:38:55,1
13:43:54,1
13:48:53,1
13:53:52,1
13:58:50,1
14:03:49,1
14:08:48,1
14:13:47,1
14:18:45,1
14:23:44,1
14:28:43,1
14:33:42,1
14:38:41,1
14:43:39,1
14:48:38,1
14:53:37,1
14:58:35,1
15:03:34,1
15:08:33,1
15:13:32,1
15:18:31,1
15:23:29,1
15:28:28,1
15:33:27,1
15:38:26,1
15:43:24,1
15:48:23,1
15:53:22,1
15:58:21,1
16:03:19,1
16:08:18,1
16:13:17,1
16:18:16,1
16:23:14,1
16:28:13,1
16:33:12,1
16:38:11,1
16:43:09,1
16:48:08,1
16:53:07,1
16:58:06,1
17:03:04,1
17:08:03,1
17:13:02,1
17:18:01,1
17:22:59,1
17:27:58,1
17:32:57,1
17:37:56,1
17:42:54,1
17:47:53,1
17:52:52,1
17:57:51,1
18:02:49,1
18:07:48,1
18:12:47,1
18:17:46,1
18:22:44,1
18:27:43,1
18:32:42,1
18:37:41,1
18:42:39,1
18:47:38,1
18:52:37,1
18:57:36,1
19:02:34,1
19:07:33,1
19:12:32,1
19:17:31,1
19:22:29,1
19:27:28,1
19:32:27,1
19:37:26,1
19:42:24,1
19:47:23,1
19:52:22,1
19:57:21,1
20:02:20,1
20:07:18,1
20:12:17,1
20:17:16,1
20:22:15,1
20:27:13,1
20:32:12,1
20:37:11,1
20:42:10,1
20:47:08,1
20:52:07,1
20:57:06,1
21:02:05,1
21:07:03,1
21:12:02,1
21:17:01,1
21:22:00,1
21:26:58,1
21:31:57,1
21:36:56,1
21:41:55,1
21:46:53,1
21:51:52,1
21:56:51,1
22:01:50,1
22:06:48,1
22:11:47,1
22:16:46,1
22:21:45,1
22:26:43,1
22:31:42,1
22:36:41,1
22:41:40,1
22:46:38,1
22:51:37,1
22:56:36,1
23:01:35,1
23:06:33,1
23:11:32,1
23:16:31,1
23:21:30,1
23:26:28,1
23:31:27,1
23:36:26,1
23:41:25,1
23:46:23,1
23:51:22,1
23:56:21,1
