t,n
00:04:47,1
00:09:46,1
00:14:45,1
00:19:43,1
00:24:42,1
00:29:41,1
00:34:40,1
00:39:38,1
00:44:37,1
00:49:36,1
00:54:35,1
00:59:33,1
01:04:32,1
01:09:31,1
01:14:30,1
01:19:28,1
01:24:27,1
01:29:26,1
01:34:25,1
01:39:23,1
01:44:22,1
01:49:21,1
01:54:20,1
01:59:18,1
02:04:17,1
02:09:16,1
02:14:15,1
02:19:13,1
02:24:12,1
02:29:11,1
02:34:10,1
02:39:08,1
02:44:07,1
02:49:06,1
02:54:05,1
02:59:03,1
03:04:02,1
03:09:01,1
03:14:00,1
03:18:58,1
03:23:57,1
03:28:56,1
03:33:55,1
03:38:53,1
03:43:52,1
03:48:51,1
03:53:50,1
03:58:48,1
04:03:47,1
04:08:46,1
04:13:45,1
04:18:43,1
04:23:42,1
04:28:41,1
04:33:40,1
04:38:39,1
04:43:37,1
04:48:36,1
04:53:35,1
04:58:33,1
05:03:32,1
05:08:31,1
05:13:30,1
05:18:29,1
05:23:27,1
05:28:26,1
05:33:25,1
05:38:24,1
05:43:22,1
05:48:21,1
05:53:20,1
05:58:19,1
06:03:17,1
06:08:16,1
06:13:15,1
06:18:14,1
06:23:12,1
06:28:11,1
06:33:10,1
06:38:09,1
06:43:07,1
06:48:06,1
06:53:05,1
06:58:04,1
07:03:02,1
07:08:01,1
07:13:00,1
07:17:59,1
07:22:57,1
07:27:56,1
07:32:55,1
07:37:54,1
07:42:52,1
07:47:51,1
07:52:50,1
07:57:49,1
08:02:47,1
08:07:46,1
08:12:45,1
08:17:44,1
08:22:42,1
08:27:41,1
08:32:40,1
08:37:39,1
08:42:37,1
08:47:36,1
08:52:35,1
08:57:34,1
09:02:32,1
09:07:31,1
09:12:30,1
09:17:29,1
09:22:27,1
09:27:26,1
09:32:25,1
09:37:24,1
09:42:22,1
09:47:21,1
09:52:20,1
09:57:19,1
10:02:17,1
10:07:16,1
10:12:15,1
10:17:14,1
10:22:13,1
10:27:11,1
10:32:10,1
10:37:09,1
10:42:07,1
10:47:06,1
10:52:05,1
10:57:04,1
11:02:03,1
11:07:01,1
11:12:00,1
11:16:59,1
11:21:58,1
11:26:56,1
11:31:55,1
11:36:54,1
11:41:53,1
11:46:51,1
11:51:50,1
11:56:49,1
12:01:48,1
12:06:46,1
12:11:45,1
12:16:44,1
12:21:43,1
12:26:41,1
12:31:40,1
12:36:39,1
12:41:38,1
12:46:36,1
12:51:35,1
12:56:34,1
13:01:33,1
13:06:31,1
13:11:30,1
13:16:29,1
13:21:28,1
13:26:26,1
13:31:25,1
13:36:24,1
13:41:23,1
13:46:21,1
13:51:20,1
13:56:19,1
14:01:18,1
14:06:16,1
14:11:15,1
14:16:14,1
14:21:13,1
14:26:11,1
14:31:10,1
14:36:09,1
14:41:08,1
14:46:06,1
14:51:05,1
14:56:04,1
15:01:03,1
15:06:01,1
15:11:00,1
15:15:59,1
15:20:58,1
15:25:57,1
15:30:55,1
15:35:54,1
15:40:53,1
15:45:51,1
15:50:50,1
15:55:49,1
16:00:48,1
16:05:47,1
16:10:45,1
16:15:44,1
16:20:43,1
16:25:42,1
16:30:40,1
16:35:39,1
16:40:38,1
16:45:37,1
16:50:35,1
16:55:34,1
17:00:33,1
17:05:32,1
17:10:30,1
17:15:29,1
17:20:28,1
17:25:27,1
17:30:25,1
17:35:24,1
17:40:23,1
17:45:22,1
17:50:20,1
17:55:19,1
18:00:18,1
18:05:17,1
18:10:15,1
18:15:14,1
18:20:13,1
18:25:12,1
18:30:10,1
18:35:09,1
18:40:08,1
18:45:07,1
18:50:05,1
18:55:04,1
19:00:03,1
19:05:02,1
19:10:00,1
19:14:59,1
19:19:58,1
19:24:57,1
19:29:55,1
19:34:54,1
19:39:53,1
19:44:52,1
19:49:50,1
19:54:49,1
19:59:48,1
20:04:47,1
20:09:45,1
20:14:44,1
20:19:43,1
20:24:42,1
20:29:40,1
20:34:39,1
20:39:38,1
20:44:37,1
20:49:35,1
20:54:34,1
20:59:33,1
21:04:32,1
21:09:31,1
21:14:29,1
21:19:28,1
21:24:27,1
21:29:25,1
21:34:24,1
21:39:23,1
21:44:22,1
21:49:21,1
21:54:19,1
21:59:18,1
22:04:17,1
22:09:16,1
22:14:14,1
22:19:13,1
22:24:12,1
22:29:11,1
22:34:09,1
22:39:08,1
22:44:07,1
22:49:06,1
22:54:04,1
22:59:03,1
23:04:02,1
23:09:01,1
23:13:59,1
23:18:58,1
23:23:57,1
23:28:56,1
23:33:54,1
23:38:53,1
23:43:52,1
23:48:51,1
23:53:49,1
23:58:48,1
