t,n
00:03:18,1
00:08:17,1
00:13:16,1
00:18:15,1
00:23:13,1
00:28:12,1
00:33:11,1
00:38:10,1
00:43:09,1
00:48:07,1
00:53:06,1
00:58:05,1
01:03:03,1
01:08:02,1
01:13:01,1
01:18:00,1
01:22:59,1
01:27:57,1
01:32:56,1
01:37:55,1
01:42:53,1
01:47:52,1
01:52:51,1
01:57:50,1
02:02:49,1
02:07:47,1
02:12:46,1
02:17:45,1
02:22:44,1
02:27:42,1
02:32:41,1
02:37:40,1
02:42:39,1
02:47:37,1
02:52:36,1
02:57:35,1
03:02:34,1
03:07:32,1
03:12:31,1
03:17:30,1
03:22:29,1
03:27:27,1
03:32:26,1
03:37:25,1
03:42:24,1
03:47:22,1
03:52:21,1
03:57:20,1
04:02:19,1
04:07:17,1
04:12:16,1
04:17:15,1
04:22:14,1
04:27:12,1
04:32:11,1
04:37:10,1
04:42:09,1
04:47:07,1
04:52:06,1
04:57:05,1
05:02:04,1
05:07:02,1
05:12:01,1
05:17:00,1
05:21:59,1
05:26:57,1
05:31:56,1
05:36:55,1
05:41:54,1
05:46:52,1
05:51:51,1
05:56:50,1
06:01:49,1
06:06:47,1
06:11:46,1
06:16:45,1
06:21:44,1
06:26:42,1
06:31:41,1
06:36:40,1
06:41:39,1
06:46:37,1
06:51:36,1
06:56:35,1
07:01:34,1
07:06:32,1
07:11:31,1
07:16:30,1
07:21:29,1
07:26:27,1
07:31:26,1
07:36:25,1
07:41:24,1
07:46:23,1
07:51:21,1
07:56:20,1
08:01:19,1
08:06:17,1
08:11:16,1
08:16:15,1
08:21:14,1
08:26:13,1
08:31:11,1
08:36:10,1
08:41:09,1
08:46:08,1
08:51:06,1
08:56:05,1
09:01:04,1
09:06:03,1
09:11:01,1
09:16:00,1
09:20:59,1
09:25:58,1
09:30:56,1
09:35:55,1
09:40:54,1
09:45:53,1
09:50:51,1
09:55:50,1
10:00:49,1
10:05:48,1
10:10:47,1
10:15:45,1
10:15:46,0
10:18:09,1
10:18:16,0
10:20:04,1
10:20:13,0
10:20:53,1
