t,n
00:04:07,1
00:09:06,1
00:14:05,1
00:19:04,1
00:24:02,1
00:29:01,1
00:34:00,1
00:38:59,1
00:43:57,1
00:48:56,1
00:53:55,1
00:58:54,1
01:03:52,1
01:08:51,1
01:13:50,1
01:18:49,1
01:23:47,1
01:28:46,1
01:33:45,1
01:38:44,1
01:43:42,1
01:48:41,1
01:53:40,1
01:58:39,1
02:03:37,1
02:08:36,1
02:13:35,1
02:18:34,1
02:23:32,1
02:28:31,1
02:33:30,1
02:38:29,1
02:43:27,1
02:48:26,1
02:53:25,1
02:58:24,1
03:03:22,1
03:08:21,1
03:13:20,1
03:18:19,1
03:23:17,1
03:28:16,1
03:33:15,1
03:38:14,1
03:43:13,1
03:48:11,1
03:53:10,1
03:58:09,1
04:03:07,1
04:08:06,1
04:13:05,1
04:18:04,1
04:23:03,1
04:28:01,1
04:33:00,1
04:37:59,1
04:42:58,1
04:47:56,1
04:52:55,1
04:57:54,1
05:02:53,1
05:07:51,1
05:12:50,1
05:17:49,1
05:22:48,1
05:27:46,1
05:32:45,1
05:37:44,1
05:42:43,1
05:47:41,1
05:52:40,1
05:57:39,1
06:02:38,1
06:07:36,1
06:12:35,1
06:17:34,1
06:22:33,1
06:27:31,1
06:32:30,1
06:37:29,1
06:42:28,1
06:47:27,1
06:52:25,1
06:57:24,1
07:02:23,1
07:07:21,1
07:12:20,1
07:17:19,1
07:22:18,1
07:27:16,1
07:32:15,1
07:37:14,1
07:42:13,1
07:47:11,1
07:52:10,1
07:57:09,1
08:02:08,1
08:07:06,1
08:12:05,1
08:17:04,1
08:22:03,1
08:27:01,1
08:32:00,1
08:36:59,1
08:41:58,1
08:46:56,1
08:51:55,1
08:56:54,1
09:01:53,1
09:06:51,1
09:11:50,1
09:16:49,1
09:21:48,1
09:26:46,1
09:31:45,1
09:36:44,1
09:41:43,1
09:46:41,1
09:51:40,1
09:56:39,1
10:01:38,1
10:06:37,1
10:11:35,1
10:16:34,1
10:21:33,1
10:26:32,1
10:31:30,1
10:36:29,1
10:41:28,1
10:46:27,1
10:51:25,1
10:56:24,1
11:01:17,0
11:01:28,1
11:01:37,0
11:02:22,1
11:02:32,0
11:03:08,1
11:04:06,0
11:04:10,1
11:04:41,0
11:09:04,1
11:09:15,0
11:09:24,1
11:09:55,0
11:11:55,1
11:12:04,0
11:12:51,1
11:12:58,0
11:14:31,1
11:16:51,0
11:17:17,1
11:17:24,0
11:19:36,1
11:19:43,0
11:20:42,1
11:20:58,0
11:21:48,1
11:22:07,0
11:22:11,1
11:22:22,0
11:22:50,1
11:23:02,0
11:27:30,1
11:27:46,0
11:28:49,1
11:28:59,0
11:29:10,1
11:29:19,0
11:30:37,1
11:31:07,0
11:31:15,1
11:31:24,0
11:31:47,1
11:31:54,0
11:31:59,1
11:32:07,0
11:32:45,1
11:32:56,0
11:33:16,1
11:34:21,0
11:34:37,1
11:35:07,0
11:35:21,1
11:37:45,0
11:38:01,1
11:38:27,0
11:38:49,1
11:39:24,0
11:39:27,1
11:44:26,1
11:44:43,0
11:45:40,1
11:45:47,0
11:46:37,1
11:46:45,0
11:47:01,1
11:47:09,0
11:51:56,1
11:52:08,0
11:54:27,1
11:54:35,0
11:54:59,1
11:55:24,0
11:55:48,1
11:56:04,0
11:56:38,1
11:56:45,0
11:57:37,1
11:57:48,0
11:58:04,1
11:58:47,0
11:59:50,1
12:00:01,0
12:00:29,1
12:00:36,0
12:01:22,1
12:06:21,1
12:11:19,1
12:16:18,1
12:17:53,0
12:18:09,1
12:19:47,1
12:24:46,1
12:26:16,0
12:27:13,1
12:27:28,0
12:29:18,1
12:29:30,0
12:30:10,1
12:33:58,0
12:34:05,1
12:34:47,0
12:35:51,1
12:36:00,0
12:36:15,1
12:36:22,0
12:38:07,1
12:38:16,0
12:38:23,1
12:38:41,0
12:38:42,1
12:38:55,0
12:39:26,1
12:39:33,0
12:39:51,1
12:39:58,0
12:40:17,1
12:40:27,0
12:41:32,1
12:45:52,0
12:45:56,1
12:46:08,0
12:46:22,1
12:47:06,0
12:47:10,1
12:47:18,0
12:47:42,1
12:47:53,0
12:47:54,1
12:48:52,0
12:49:55,1
12:50:03,0
12:53:44,1
12:55:27,0
12:58:41,1
12:58:49,0
12:59:02,1
12:59:24,0
13:01:41,1
13:02:59,0
13:03:03,1
13:03:11,0
13:04:01,1
13:04:08,0
13:04:26,1
13:04:33,0
13:04:58,1
13:06:36,0
13:06:52,1
13:07:04,0
13:07:44,1
13:07:54,0
13:08:07,1
13:08:59,0
13:09:09,1
13:14:08,1
13:16:16,0
13:16:47,1
13:17:26,0
13:18:54,1
13:19:02,0
13:19:09,1
13:19:58,0
13:21:15,1
13:21:22,0
13:24:53,1
13:25:04,0
13:28:40,1
13:32:16,0
13:33:02,1
13:33:33,0
13:35:39,1
13:35:47,0
13:36:15,1
13:36:43,0
13:36:51,1
13:37:50,0
13:38:10,1
13:38:17,0
13:40:10,1
13:40:21,0
13:42:22,1
13:42:31,0
13:43:54,1
13:44:03,0
13:46:36,1
13:46:45,0
13:48:00,1
13:48:14,0
13:49:43,1
13:49:53,0
13:52:39,1
13:52:50,0
13:53:29,1
13:53:39,0
13:54:58,1
13:55:05,0
13:55:36,1
13:55:47,0
13:56:37,1
13:56:48,0
13:56:51,1
13:57:00,0
14:00:54,1
14:01:01,0
14:01:08,1
14:01:16,0
14:01:19,1
14:01:30,0
14:06:11,1
14:06:21,0
14:08:32,1
14:09:14,0
14:09:57,1
14:10:09,0
14:10:30,1
14:10:37,0
14:10:59,1
14:11:08,0
14:11:41,1
14:12:06,0
14:13:44,1
14:14:36,0
14:14:57,1
14:15:56,0
14:15:58,1
14:20:57,1
14:25:56,1
14:30:55,1
14:35:53,1
14:40:52,1
14:45:51,1
14:50:49,1
14:55:48,1
15:00:47,1
15:05:46,1
15:10:45,1
15:15:43,1
15:20:42,1
15:25:41,1
15:30:40,1
15:35:38,1
15:40:37,1
15:45:36,1
15:50:35,1
15:55:33,1
16:00:32,1
16:05:31,1
16:10:30,1
16:15:28,1
16:20:27,1
16:25:26,1
16:30:25,1
16:35:23,1
16:40:22,1
16:45:21,1
16:50:20,1
16:55:18,1
17:00:17,1
17:05:16,1
17:10:15,1
17:15:13,1
17:20:12,1
17:25:11,1
17:30:10,1
17:35:08,1
17:40:07,1
17:45:06,1
17:50:05,1
17:55:03,1
18:00:02,1
18:05:01,1
18:10:00,1
18:14:58,1
18:19:57,1
18:24:56,1
18:29:55,1
18:34:53,1
18:39:52,1
18:44:51,1
18:49:50,1
18:54:48,1
18:59:47,1
19:04:46,1
19:09:45,1
