t,n
00:04:14,1
00:09:13,1
00:14:11,1
00:19:10,1
00:24:09,1
00:29:08,1
00:34:07,1
00:39:05,1
00:44:04,1
00:49:03,1
00:54:01,1
00:59:00,1
01:03:59,1
01:08:58,1
01:13:56,1
01:18:55,1
01:23:54,1
01:28:53,1
01:33:51,1
01:38:50,1
01:43:49,1
01:48:48,1
01:53:46,1
01:58:45,1
02:03:44,1
02:08:43,1
02:13:41,1
02:18:40,1
02:23:39,1
02:28:38,1
02:33:36,1
02:38:35,1
02:43:34,1
02:48:33,1
02:53:31,1
02:58:30,1
03:03:29,1
03:08:28,1
03:13:26,1
03:18:25,1
03:23:24,1
03:28:23,1
03:33:21,1
03:38:20,1
03:43:19,1
03:48:18,1
03:53:16,1
03:58:15,1
04:03:14,1
04:08:13,1
04:13:11,1
04:18:10,1
04:23:09,1
04:28:08,1
04:33:07,1
04:38:05,1
04:43:04,1
04:48:03,1
04:53:02,1
04:58:00,1
05:02:59,1
05:07:58,1
05:12:57,1
05:17:55,1
05:22:54,1
05:27:53,1
05:32:52,1
05:37:50,1
05:42:49,1
05:47:48,1
05:52:47,1
05:57:45,1
06:02:44,1
06:07:43,1
06:12:42,1
06:17:40,1
06:22:39,1
06:27:38,1
06:32:37,1
06:37:35,1
06:42:34,1
06:47:33,1
06:52:32,1
06:57:30,1
07:02:29,1
07:07:28,1
07:12:27,1
07:17:25,1
07:22:24,1
07:27:23,1
07:32:22,1
07:37:20,1
07:42:19,1
07:47:18,1
07:52:17,1
07:57:15,1
08:02:14,1
08:07:13,1
08:12:12,1
08:17:10,1
08:22:09,1
08:27:08,1
08:32:07,1
08:37:05,1
08:42:04,1
08:47:03,1
08:52:02,1
08:57:00,1
09:01:59,1
09:06:58,1
09:11:57,1
09:16:55,1
09:21:54,1
09:26:53,1
09:31:52,1
09:36:51,1
09:41:49,1
09:46:48,1
09:51:47,1
09:56:45,1
10:01:44,1
10:06:43,1
10:11:42,1
10:16:41,1
10:21:39,1
10:26:38,1
10:31:37,1
10:36:36,1
10:41:34,1
10:46:33,1
10:51:32,1
10:56:31,1
11:01:29,1
11:06:28,1
11:11:27,1
11:16:26,1
11:21:24,1
11:26:23,1
11:31:22,1
11:36:21,1
11:41:19,1
11:46:18,1
11:51:17,1
11:56:16,1
12:01:14,1
12:06:13,1
12:11:12,1
12:16:11,1
12:21:09,1
12:26:08,1
12:31:07,1
12:36:06,1
12:41:04,1
12:46:03,1
12:51:02,1
12:56:01,1
13:00:59,1
13:05:58,1
13:10:57,1
13:12:24,0
13:13:17,1
13:13:25,0
13:13:37,1
13:17:15,0
13:18:44,1
13:18:49,0
13:21:20,1
13:21:29,0
13:23:20,1
13:23:27,0
13:25:09,1
13:25:18,0
13:26:13,1
13:26:20,0
13:27:23,1
13:27:30,0
13:32:28,0
13:33:15,1
13:33:22,0
13:35:58,1
13:36:06,0
13:38:41,1
13:38:48,0
13:43:35,1
13:43:42,0
13:44:49,1
13:44:56,0
13:48:13,1
13:48:21,0
13:51:41,1
13:51:50,0
13:52:35,1
13:52:44,0
13:54:11,1
13:54:19,0
13:54:46,1
13:54:53,0
13:56:33,1
13:56:41,0
13:57:49,1
13:57:56,0
13:57:57,1
13:57:58,0
13:58:41,1
13:58:56,0
13:59:17,1
13:59:25,0
14:01:23,1
14:01:30,0
14:03:11,1
14:03:19,0
14:03:20,1
14:03:29,0
14:06:39,1
14:06:46,0
14:10:22,1
14:10:30,0
14:11:56,1
14:12:04,0
14:13:20,1
14:13:26,0
14:16:04,1
14:16:11,0
14:16:13,1
14:16:14,0
14:16:21,1
14:16:24,0
14:17:43,1
14:17:52,0
14:21:12,1
14:21:19,0
14:22:18,1
14:22:29,0
14:22:31,1
14:22:44,0
14:23:09,1
14:23:17,0
14:23:40,1
14:23:49,0
14:24:10,1
14:24:17,0
14:26:27,1
14:26:35,0
14:27:44,1
14:27:50,0
14:29:24,1
14:29:33,0
14:30:03,1
14:30:10,0
14:30:26,1
14:30:33,0
14:32:25,1
14:32:31,0
14:33:26,1
14:33:36,0
14:34:30,1
14:34:45,0
14:36:04,1
14:36:15,0
14:39:53,1
14:40:02,0
14:40:59,1
14:41:06,0
14:43:27,1
14:43:35,0
14:43:44,1
14:43:52,0
14:45:05,1
