t,n
00:03:46,1
00:08:45,1
00:13:44,1
00:18:42,1
00:23:41,1
00:28:40,1
00:33:39,1
00:38:37,1
00:43:36,1
00:48:35,1
00:53:34,1
00:58:32,1
01:03:31,1
01:08:30,1
01:13:29,1
01:18:27,1
01:23:26,1
01:28:25,1
01:33:24,1
01:38:22,1
01:43:21,1
01:48:20,1
01:53:19,1
01:58:17,1
02:03:16,1
02:08:15,1
02:13:14,1
02:18:12,1
02:23:11,1
02:28:10,1
02:33:09,1
02:38:07,1
02:43:06,1
02:48:05,1
02:53:04,1
02:58:02,1
03:03:01,1
03:08:00,1
03:12:59,1
03:17:57,1
03:22:56,1
03:27:55,1
03:32:54,1
03:37:52,1
03:42:51,1
03:47:50,1
03:52:49,1
03:57:47,1
04:02:46,1
04:07:45,1
04:12:44,1
04:17:42,1
04:22:41,1
04:27:40,1
04:32:39,1
04:37:37,1
04:42:36,1
04:47:35,1
04:52:34,1
04:57:33,1
05:02:31,1
05:07:30,1
05:12:29,1
05:17:27,1
05:22:26,1
05:27:25,1
05:32:24,1
05:37:23,1
05:42:21,1
05:47:20,1
05:52:19,1
05:57:18,1
06:02:16,1
06:07:15,1
06:12:14,1
06:17:13,1
06:22:11,1
06:27:10,1
06:32:09,1
06:37:08,1
06:42:06,1
06:47:05,1
06:52:04,1
06:57:03,1
07:02:01,1
07:07:00,1
07:11:59,1
07:16:58,1
07:21:56,1
07:26:55,1
07:31:54,1
07:36:53,1
07:41:51,1
07:46:50,1
07:51:49,1
07:56:48,1
08:01:46,1
08:06:45,1
08:11:44,1
08:16:43,1
08:21:41,1
08:26:40,1
08:31:39,1
08:36:38,1
08:41:36,1
08:46:35,1
08:51:34,1
08:56:33,1
09:01:32,1
09:06:30,1
09:11:29,1
09:16:28,1
09:21:26,1
09:26:25,1
09:31:24,1
09:36:23,1
09:41:21,1
09:46:20,1
09:51:19,1
