t,n
00:04:01,0
00:09:00,0
00:13:59,0
00:18:58,0
00:23:57,0
00:28:55,0
00:33:54,0
00:38:53,0
00:43:51,0
00:48:50,0
00:53:49,0
00:58:48,0
01:03:47,0
01:08:45,0
01:13:44,0
01:18:43,0
01:23:41,0
01:28:40,0
01:33:39,0
01:38:38,0
01:43:37,0
01:48:35,0
01:53:34,0
01:58:33,0
02:03:32,0
02:08:30,0
02:13:29,0
02:18:28,0
02:23:27,0
02:28:25,0
02:33:24,0
02:38:23,0
02:43:22,0
02:48:20,0
02:53:19,0
02:58:18,0
03:03:17,0
03:08:15,0
03:13:14,0
03:18:13,0
03:23:12,0
03:28:10,0
03:33:09,0
03:38:08,0
03:43:07,0
03:48:05,0
03:53:04,0
03:58:03,0
04:03:02,0
04:08:00,0
04:12:59,0
04:17:58,0
04:22:57,0
04:27:55,0
04:32:54,0
04:37:53,0
04:42:52,0
04:47:50,0
04:52:49,0
04:57:48,0
05:02:47,0
05:07:45,0
05:12:44,0
05:17:43,0
05:22:42,0
05:27:40,0
05:32:39,0
05:37:38,0
05:42:37,0
05:47:35,0
05:52:34,0
05:57:33,0
06:02:32,0
06:07:30,0
06:12:29,0
06:17:28,0
06:22:27,0
06:27:25,0
06:32:24,0
06:37:23,0
06:42:22,0
06:47:21,0
06:52:19,0
06:57:18,0
07:02:17,0
07:07:15,0
07:12:14,0
07:17:13,0
07:22:12,0
07:27:11,0
07:32:09,0
07:37:08,0
07:42:07,0
07:47:05,0
07:52:04,0
07:57:03,0
08:02:02,0
08:07:01,0
08:11:59,0
08:16:58,0
08:19:26,1
08:24:25,1
08:29:24,1
08:34:23,1
08:39:21,1
08:44:20,1
08:49:19,1
08:54:18,1
08:59:17,1
09:04:15,1
09:09:14,1
09:14:13,1
09:19:11,1
09:24:10,1
09:29:09,1
09:34:08,1
09:39:06,1
09:44:05,1
09:49:04,1
09:54:03,1
09:59:01,1
10:04:00,1
10:08:59,1
10:13:58,1
10:18:57,1
10:23:55,1
10:28:54,1
10:33:53,1
10:38:52,1
10:43:50,1
10:48:49,1
10:53:48,1
10:58:47,1
11:03:45,1
11:08:44,1
11:13:43,1
11:18:42,1
11:23:40,1
11:28:39,1
11:33:38,1
11:38:37,1
11:43:35,1
11:48:34,1
11:53:33,1
11:58:32,1
12:03:30,1
12:08:29,1
12:13:28,1
12:21:51,1
12:26:50,1
12:31:49,1
12:36:48,1
12:41:46,1
12:46:45,1
12:51:44,1
12:56:43,1
13:01:41,1
13:06:40,1
13:11:39,1
13:16:38,1
13:21:36,1
13:26:35,1
13:31:34,1
13:36:33,1
13:41:31,1
13:46:30,1
15:26:50,1
15:31:49,1
15:36:47,1
15:41:46,1
15:46:45,1
15:51:43,1
15:56:42,1
16:01:41,1
16:06:40,1
16:11:39,1
16:16:37,1
16:21:36,1
16:26:35,1
16:31:34,1
16:36:32,1
16:41:31,1
16:46:30,1
16:51:29,1
16:56:27,1
17:01:26,1
17:10:37,1
17:18:02,1
17:23:01,1
17:27:59,1
17:32:58,1
17:37:57,1
17:42:56,1
17:47:54,1
17:52:53,1
17:57:52,1
18:02:51,1
18:07:50,1
18:12:48,1
18:17:47,1
18:22:46,1
18:27:44,1
18:32:43,1
18:37:42,1
18:42:41,1
18:47:39,1
18:52:38,1
18:57:37,1
19:02:36,1
19:07:34,1
19:12:33,1
19:17:32,1
19:22:31,1
19:27:29,1
19:32:28,1
19:37:27,1
19:42:26,1
19:47:24,1
19:52:23,1
19:57:22,1
20:02:21,1
20:07:19,1
20:12:18,1
20:17:17,1
20:22:16,1
20:27:15,1
20:32:13,1
20:37:12,1
20:42:11,1
20:47:10,1
20:52:08,1
20:57:07,1
21:02:06,1
21:07:05,1
21:12:03,1
21:17:02,1
21:22:01,1
21:26:59,1
21:31:58,1
21:36:57,1
21:41:56,1
21:46:55,1
21:51:53,1
21:56:52,1
22:01:51,1
22:06:50,1
22:11:48,1
22:16:47,1
22:21:46,1
22:26:45,1
22:31:43,1
22:36:42,1
22:41:41,1
22:46:40,1
22:51:38,1
22:56:37,1
23:01:36,1
23:06:35,1
23:11:33,1
23:16:32,1
23:21:31,1
23:26:30,1
23:31:28,1
23:36:27,1
23:41:26,1
23:46:25,1
23:51:23,1
23:56:22,1
