t,n
00:01:08,1
00:06:07,1
00:11:06,1
00:16:05,1
00:21:03,1
00:26:02,1
00:31:01,1
00:36:00,1
00:40:58,1
00:45:57,1
00:50:56,1
00:55:55,1
01:00:53,1
01:05:52,1
01:10:51,1
01:15:50,1
01:20:48,1
01:25:47,1
01:30:46,1
01:35:45,1
01:40:43,1
01:45:42,1
01:50:41,1
01:55:40,1
02:00:39,1
02:05:37,1
02:10:36,1
02:15:35,1
02:20:33,1
02:25:32,1
02:30:31,1
02:35:30,1
02:40:29,1
02:45:27,1
02:50:26,1
02:55:25,1
03:00:24,1
03:05:22,1
03:10:21,1
03:15:20,1
03:20:19,1
03:25:17,1
03:30:16,1
03:35:15,1
03:40:14,1
03:45:12,1
03:50:11,1
03:55:10,1
04:00:09,1
04:05:07,1
04:10:06,1
04:15:05,1
04:20:04,1
04:25:02,1
04:30:01,1
04:35:00,1
04:39:59,1
04:44:57,1
04:49:56,1
04:54:55,1
04:59:54,1
05:04:52,1
05:09:51,1
05:14:50,1
05:19:49,1
05:24:47,1
05:29:46,1
05:34:45,1
05:39:44,1
05:44:42,1
05:49:41,1
05:54:40,1
05:59:39,1
06:04:37,1
06:09:36,1
06:14:35,1
06:19:34,1
06:24:32,1
06:29:31,1
06:34:30,1
06:39:29,1
06:44:27,1
06:49:26,1
06:54:25,1
06:59:24,1
07:04:22,1
07:09:21,1
07:14:20,1
07:19:19,1
07:24:17,1
07:29:16,1
07:34:15,1
07:39:14,1
07:44:12,1
07:49:11,1
07:54:10,1
07:59:09,1
08:04:07,1
08:09:06,1
08:14:05,1
08:19:04,1
08:24:03,1
08:29:01,1
08:34:00,1
08:38:59,1
08:43:57,1
08:48:56,1
08:53:55,1
08:58:54,1
09:03:53,1
09:08:51,1
09:13:50,1
09:18:49,1
09:23:47,1
09:28:46,1
09:33:45,1
09:38:44,1
09:43:43,1
09:48:41,1
09:53:40,1
09:58:39,1
10:03:38,1
10:08:36,1
10:09:33,0
10:10:33,1
10:10:41,0
10:11:59,1
10:12:08,0
10:12:53,1
10:12:58,0
10:15:50,1
10:15:59,0
10:18:29,1
10:18:36,0
10:18:51,1
10:19:02,0
10:20:10,1
10:20:18,0
10:20:25,1
10:20:32,0
10:21:20,1
10:21:34,0
10:21:44,1
10:21:49,0
10:22:09,1
10:22:18,0
10:25:17,1
10:25:29,0
10:25:56,1
10:28:22,0
10:29:47,1
10:29:53,0
10:30:03,1
10:30:20,0
10:30:45,1
10:32:35,0
10:33:30,1
10:33:37,0
10:33:46,1
10:33:55,0
10:34:02,1
10:35:17,0
10:36:46,1
10:36:53,0
10:39:03,1
10:39:11,0
10:41:11,1
10:41:22,0
10:41:50,1
10:42:00,0
10:42:04,1
10:43:47,0
10:44:30,1
10:44:39,0
10:45:24,1
10:46:04,0
10:49:01,1
10:49:13,0
10:50:23,1
10:50:34,0
10:50:45,1
10:50:52,0
10:51:50,1
10:51:57,0
10:52:09,1
10:53:00,0
10:53:17,1
