t,n
00:00:37,0
00:05:36,0
00:10:34,0
00:15:33,0
00:20:32,0
00:25:31,0
00:30:29,0
00:35:28,0
00:40:27,0
00:45:26,0
00:50:24,0
00:55:23,0
01:00:22,0
01:05:21,0
01:10:19,0
01:15:18,0
01:20:17,0
01:25:16,0
01:30:14,0
01:35:13,0
01:40:12,0
01:45:11,0
01:50:09,0
01:55:08,0
02:00:07,0
02:05:06,0
02:10:04,0
02:15:03,0
02:20:02,0
02:25:01,0
02:29:59,0
02:34:58,0
02:39:57,0
02:44:56,0
02:49:55,0
02:54:53,0
02:59:52,0
03:04:51,0
03:09:49,0
03:14:48,0
03:19:47,0
03:24:46,0
03:29:45,0
03:34:43,0
03:39:42,0
03:44:41,0
03:49:40,0
03:54:38,0
03:59:37,0
04:04:36,0
04:09:35,0
04:14:33,0
04:19:32,0
04:24:31,0
04:29:30,0
04:34:28,0
04:39:27,0
04:44:26,0
04:49:25,0
04:54:23,0
04:59:22,0
05:04:21,0
05:09:20,0
05:14:18,0
05:19:17,0
05:24:16,0
05:29:15,0
05:34:14,0
05:39:12,0
05:44:11,0
05:49:10,0
05:54:08,0
05:59:07,0
06:04:06,0
06:09:05,0
06:14:03,0
06:19:02,0
06:24:01,0
06:29:00,0
06:33:58,0
06:38:57,0
06:43:56,0
06:48:55,0
06:53:53,0
06:58:52,0
07:03:51,0
07:08:50,0
07:13:48,0
07:18:47,0
07:23:46,0
07:28:45,0
07:33:43,0
07:38:42,0
07:43:41,0
07:48:40,0
07:53:38,0
07:58:37,0
08:03:36,0
08:08:35,0
08:13:33,0
08:18:32,0
08:23:31,0
08:28:30,0
08:33:28,0
08:38:27,0
08:43:26,0
08:48:25,0
08:53:23,0
08:58:22,0
09:03:21,0
09:08:20,0
09:13:19,0
09:18:17,0
09:23:16,0
09:28:15,0
09:33:13,0
09:38:12,0
09:43:11,0
09:48:10,0
09:53:09,0
09:58:07,0
10:03:06,0
10:08:05,0
10:13:04,0
10:18:02,0
10:23:01,0
10:28:00,0
10:32:59,0
10:37:57,0
10:42:56,0
10:47:55,0
10:52:54,0
10:57:52,0
11:02:51,0
11:07:50,0
11:12:49,0
11:17:47,0
11:22:46,0
11:27:45,0
11:32:44,0
11:37:42,0
11:42:41,0
11:47:40,0
11:52:39,0
11:57:37,0
12:02:36,0
12:07:35,0
12:12:34,0
12:17:32,0
12:22:31,0
12:27:30,0
12:32:29,0
12:37:27,0
12:42:26,0
12:47:25,0
12:52:24,0
12:57:22,0
13:02:21,0
13:07:20,0
13:12:19,0
13:17:17,0
13:22:16,0
13:27:15,0
13:32:14,0
13:37:12,0
13:42:11,0
13:47:10,0
13:52:09,0
13:57:07,0
14:02:06,0
14:07:05,0
14:12:04,0
14:17:02,0
14:22:01,0
14:27:00,0
14:31:59,0
14:36:57,0
14:41:56,0
14:46:55,0
14:51:54,0
14:56:52,0
15:01:51,0
15:06:50,0
15:11:49,0
15:16:47,0
15:21:46,0
15:26:45,0
15:31:44,0
15:36:43,0
15:41:41,0
15:46:40,0
15:51:39,0
15:56:37,0
16:01:36,0
16:06:35,0
16:11:34,0
16:16:33,0
16:21:31,0
16:26:30,0
16:31:29,0
16:36:28,0
16:41:26,0
16:46:25,0
16:51:24,0
16:56:23,0
17:01:21,0
17:06:20,0
17:11:19,0
17:16:18,0
17:21:16,0
17:26:15,0
17:31:14,0
17:36:13,0
17:41:11,0
17:46:10,0
17:51:09,0
17:56:08,0
18:01:06,0
18:06:05,0
18:11:04,0
18:16:03,0
18:21:01,0
18:26:00,0
18:30:59,0
18:35:58,0
18:40:56,0
18:45:55,0
18:50:54,0
18:55:53,0
19:00:51,0
19:05:50,0
19:10:49,0
19:15:48,0
19:20:46,0
19:25:45,0
19:30:44,0
19:35:43,0
19:40:41,0
19:45:40,0
19:50:39,0
19:55:38,0
20:00:36,0
20:05:35,0
20:10:34,0
20:15:33,0
20:20:31,0
20:25:30,0
20:30:29,0
20:35:28,0
20:40:26,0
20:45:25,0
20:50:24,0
20:55:23,0
21:00:21,0
21:05:20,0
21:10:19,0
21:15:18,0
21:20:16,0
21:25:15,0
21:30:14,0
21:35:13,0
21:40:11,0
21:45:10,0
21:50:09,0
21:55:08,0
22:00:07,0
22:05:05,0
22:10:04,0
22:15:03,0
22:20:01,0
22:25:00,0
22:29:59,0
22:34:58,0
22:39:57,0
22:44:55,0
22:49:54,0
22:54:53,0
22:59:52,0
23:04:50,0
23:09:49,0
23:14:48,0
23:19:47,0
23:24:45,0
23:29:44,0
23:34:43,0
23:39:42,0
23:44:40,0
23:49:39,0
23:54:38,0
23:59:37,0
