t,n
00:02:18,1
00:07:17,1
00:12:16,1
00:17:14,1
00:22:13,1
00:27:12,1
00:32:11,1
00:37:09,1
00:42:08,1
00:47:07,1
00:52:06,1
00:57:04,1
01:02:03,1
01:07:02,1
01:12:01,1
01:16:59,1
01:21:58,1
01:26:57,1
01:31:56,1
01:36:54,1
01:41:53,1
01:46:52,1
01:51:51,1
01:56:49,1
02:01:48,1
02:06:47,1
02:11:46,1
02:16:44,1
02:21:43,1
02:26:42,1
02:31:41,1
02:36:39,1
02:41:38,1
02:46:37,1
02:51:36,1
02:56:34,1
03:06:32,1
03:11:31,1
03:16:29,1
03:21:28,1
03:26:27,1
03:31:26,1
03:36:24,1
03:41:23,1
03:46:22,1
03:51:21,1
03:56:19,1
04:01:18,1
04:06:17,1
04:11:16,1
04:16:15,1
04:21:13,1
04:26:12,1
04:31:11,1
04:36:09,1
04:41:08,1
04:46:07,1
04:51:06,1
04:56:05,1
05:01:03,1
05:06:02,1
05:11:01,1
05:16:00,1
05:20:58,1
05:25:57,1
05:30:56,1
05:35:55,1
05:40:53,1
05:45:52,1
05:50:51,1
05:55:50,1
06:00:48,1
06:05:47,1
06:10:46,1
06:15:45,1
06:20:43,1
06:25:42,1
06:30:41,1
06:35:40,1
06:40:38,1
06:45:37,1
06:50:36,1
06:55:35,1
07:00:33,1
07:05:32,1
07:10:31,1
07:15:30,1
07:20:28,1
07:25:27,1
07:30:26,1
07:35:25,1
07:40:23,1
07:45:22,1
07:50:21,1
07:55:20,1
08:00:18,1
08:05:17,1
08:10:16,1
08:15:15,1
08:20:13,1
08:25:12,1
08:30:11,1
08:35:10,1
08:40:08,1
08:45:07,1
08:50:06,1
08:55:05,1
09:00:03,1
09:05:02,1
09:10:01,1
09:15:00,1
09:19:58,1
09:24:57,1
09:29:56,1
09:34:55,1
09:39:53,1
09:44:52,1
09:49:51,1
09:54:50,1
09:59:49,1
10:04:47,1
10:09:46,1
10:14:45,1
10:19:43,1
10:24:42,1
10:29:41,1
10:34:40,1
10:39:39,1
10:44:37,1
10:49:36,1
10:54:35,1
10:59:34,1
11:04:32,1
11:09:31,1
11:14:30,1
11:19:29,1
11:24:27,1
11:29:26,1
11:34:25,1
11:39:24,1
11:44:22,1
11:49:21,1
11:54:20,1
11:59:19,1
12:04:17,1
12:09:16,1
12:14:15,1
12:19:14,1
12:24:12,1
12:29:11,1
12:34:10,1
12:39:09,1
12:44:07,1
12:49:06,1
12:54:05,1
12:59:04,1
13:04:02,1
13:09:01,1
13:14:00,1
13:18:59,1
13:23:57,1
13:28:56,1
13:33:55,1
13:38:54,1
13:43:52,1
13:48:51,1
13:53:50,1
13:58:49,1
14:03:47,1
14:08:46,1
14:13:45,1
14:18:44,1
14:23:43,1
14:28:41,1
14:33:40,1
14:38:39,1
14:43:37,1
14:48:36,1
14:53:35,1
14:58:34,1
15:03:33,1
15:08:31,1
15:13:30,1
15:18:29,1
15:23:28,1
15:28:26,1
15:33:25,1
15:38:24,1
15:43:23,1
15:48:21,1
15:53:20,1
15:58:19,1
16:03:18,1
16:08:16,1
16:13:15,1
16:18:14,1
16:23:13,1
16:28:11,1
16:33:10,1
16:38:09,1
16:43:08,1
16:48:06,1
16:53:05,1
16:58:04,1
17:03:03,1
17:08:01,1
17:13:00,1
17:17:59,1
17:22:58,1
17:27:56,1
17:32:55,1
17:37:54,1
17:42:53,1
17:47:51,1
17:52:50,1
17:57:49,1
18:02:48,1
18:07:46,1
18:12:45,1
18:17:44,1
18:22:43,1
18:27:41,1
18:32:40,1
18:37:39,1
18:42:38,1
18:47:36,1
18:52:35,1
18:57:34,1
19:02:33,1
19:07:31,1
19:12:30,1
19:17:29,1
19:22:28,1
19:27:26,1
19:32:25,1
19:37:24,1
19:42:23,1
19:47:21,1
19:52:20,1
19:57:19,1
20:02:18,1
20:07:17,1
20:12:15,1
20:17:14,1
20:22:13,1
20:27:11,1
20:32:10,1
20:37:09,1
20:42:08,1
20:47:07,1
20:52:05,1
20:57:04,1
21:02:03,1
21:07:02,1
21:12:00,1
21:16:59,1
21:21:58,1
21:26:57,1
21:31:55,1
21:36:54,1
21:41:53,1
21:46:52,1
21:51:50,1
21:56:49,1
22:01:48,1
22:06:47,1
22:11:45,1
22:16:44,1
22:21:43,1
22:26:42,1
22:31:40,1
22:36:39,1
22:41:38,1
22:46:37,1
22:51:35,1
22:56:34,1
23:01:33,1
23:06:32,1
23:11:30,1
23:16:29,1
23:21:28,1
23:26:27,1
23:31:25,1
23:36:24,1
23:41:23,1
23:46:22,1
23:51:20,1
23:56:19,1
