t,n
00:03:50,1
00:08:48,1
00:13:47,1
00:18:46,1
00:23:45,1
00:28:44,1
00:33:42,1
00:38:41,1
00:43:40,1
00:48:38,1
00:53:37,1
00:58:36,1
01:03:35,1
01:08:33,1
01:13:32,1
01:18:31,1
01:23:30,1
01:28:29,1
01:33:27,1
01:38:26,1
01:43:25,1
01:48:24,1
01:53:22,1
01:58:21,1
02:03:20,1
02:08:19,1
02:13:17,1
02:18:16,1
02:23:15,1
02:28:14,1
02:33:12,1
02:38:11,1
02:43:10,1
02:48:09,1
02:53:07,1
02:58:06,1
03:03:05,1
03:08:04,1
03:13:02,1
03:18:01,1
03:23:00,1
03:27:59,1
03:32:57,1
03:37:56,1
03:42:55,1
03:47:54,1
03:52:52,1
03:57:51,1
04:02:50,1
04:07:49,1
04:12:47,1
04:17:46,1
04:22:45,1
04:27:44,1
04:32:42,1
04:37:41,1
04:42:40,1
04:47:39,1
04:52:37,1
04:57:36,1
05:02:35,1
05:07:34,1
05:12:32,1
05:17:31,1
05:22:30,1
05:27:29,1
05:32:28,1
05:37:26,1
05:42:25,1
05:47:24,1
05:51:26,0
05:51:26,1
05:56:25,1
06:01:24,1
06:06:23,1
06:11:22,1
06:16:21,1
06:21:19,1
06:26:18,1
06:31:17,1
06:36:16,1
06:41:14,1
06:46:13,1
06:51:12,1
06:56:11,1
07:01:09,1
07:02:08,0
07:02:09,1
07:07:08,1
07:12:07,1
07:17:05,1
07:22:04,1
07:27:03,1
07:32:02,1
07:37:01,1
07:41:59,1
07:46:58,1
07:51:57,1
07:56:55,1
08:01:54,1
08:06:53,1
08:11:52,1
08:16:50,1
08:21:49,1
08:26:48,1
08:31:47,1
08:36:45,1
08:41:44,1
08:46:43,1
08:51:42,1
08:56:40,1
09:01:39,1
09:06:38,1
09:11:37,1
09:16:36,1
09:16:38,0
09:16:39,1
09:21:38,1
09:26:37,1
09:31:36,1
09:36:35,1
09:41:33,1
09:46:32,1
09:51:31,1
09:56:30,1
10:01:28,1
10:10:21,1
10:23:48,1
10:28:10,0
10:28:10,1
10:33:10,1
11:20:29,0
11:20:30,1
11:20:32,0
11:20:36,1
11:20:39,0
11:20:42,1
11:21:17,0
11:21:32,1
11:23:41,0
11:23:43,1
11:23:46,0
11:23:48,1
11:23:51,0
11:23:55,1
11:23:58,0
11:24:01,1
15:28:35,1
15:33:34,1
15:38:32,1
15:43:31,1
15:48:30,1
15:53:29,1
15:58:27,1
16:03:26,1
16:08:25,1
16:13:24,1
16:18:22,1
16:23:21,1
16:28:20,1
16:33:19,1
16:38:17,1
16:43:16,1
16:48:15,1
16:53:14,1
16:58:13,1
17:03:11,1
17:08:10,1
17:13:09,1
17:18:07,1
17:23:06,1
17:28:05,1
17:33:04,1
17:38:02,1
17:43:01,1
17:48:00,1
17:52:59,1
17:57:57,1
18:02:56,1
18:07:55,1
18:12:54,1
18:17:52,1
18:22:51,1
18:27:50,1
18:32:49,1
18:37:47,1
18:42:46,1
18:47:45,1
18:52:44,1
18:57:42,1
19:02:41,1
19:07:40,1
19:12:39,1
19:17:37,1
19:22:36,1
19:27:35,1
19:32:34,1
19:37:32,1
19:42:31,1
19:47:30,1
19:52:29,1
19:57:27,1
20:02:26,1
20:07:25,1
20:12:24,1
20:17:23,1
20:22:21,1
20:27:20,1
20:32:19,1
20:37:17,1
20:42:16,1
20:47:15,1
20:52:14,1
20:57:13,1
21:02:11,1
21:07:10,1
21:12:09,1
21:17:08,1
21:22:06,1
21:27:05,1
21:32:04,1
21:37:03,1
21:42:01,1
21:47:00,1
21:51:59,1
21:56:58,1
22:01:56,1
22:06:55,1
22:11:54,1
22:16:53,1
22:21:51,1
22:26:50,1
22:31:49,1
22:36:48,1
22:41:46,1
22:46:45,1
22:51:44,1
22:56:43,1
23:01:41,1
23:06:40,1
23:11:39,1
23:16:38,1
23:21:36,1
23:26:35,1
23:31:34,1
23:36:33,1
23:41:31,1
23:46:30,1
23:51:29,1
23:56:28,1
