t,n
00:01:23,0
00:06:22,0
00:11:21,0
00:16:20,0
00:21:18,0
00:26:17,0
00:31:16,0
00:36:15,0
00:41:13,0
00:46:12,0
00:51:11,0
00:56:10,0
01:01:08,0
01:06:07,0
01:11:06,0
01:16:05,0
01:21:03,0
01:26:02,0
01:31:01,0
01:36:00,0
01:40:58,0
01:45:57,0
01:50:56,0
01:55:55,0
02:00:53,0
02:05:52,0
02:10:51,0
02:15:50,0
02:20:48,0
02:25:47,0
02:30:46,0
02:35:45,0
02:40:43,0
02:45:42,0
02:50:41,0
02:55:40,0
03:00:39,0
03:05:37,0
03:10:36,0
03:15:35,0
03:20:33,0
03:25:32,0
03:30:31,0
03:35:30,0
03:40:29,0
03:45:27,0
03:50:26,0
03:55:25,0
04:00:24,0
04:05:22,0
04:10:21,0
04:15:20,0
04:20:19,0
04:25:17,0
04:30:16,0
04:35:15,0
04:40:14,0
04:45:12,0
04:50:11,0
04:55:10,0
05:00:09,0
05:05:07,0
05:10:06,0
05:15:05,0
05:20:04,0
05:25:02,0
05:30:01,0
05:35:00,0
05:39:59,0
05:44:57,0
05:49:56,0
05:54:55,0
05:59:54,0
06:04:52,0
06:09:51,0
06:14:50,0
06:19:49,0
06:24:47,0
06:29:46,0
06:34:45,0
06:39:44,0
06:44:42,0
06:49:41,0
06:54:40,0
06:59:39,0
07:04:37,0
07:09:36,0
07:14:35,0
07:19:34,0
07:24:32,0
07:29:31,0
07:34:30,0
07:39:29,0
07:44:27,0
07:49:26,0
07:54:25,0
07:59:24,0
08:04:22,0
08:09:21,0
08:14:20,0
08:19:19,0
08:24:17,0
08:29:16,0
08:34:15,0
08:39:14,0
08:44:12,0
08:49:11,0
08:54:10,0
08:59:09,0
09:04:07,0
09:09:06,0
09:14:05,0
09:19:04,0
09:24:03,0
09:29:01,0
09:34:00,0
09:38:59,0
09:43:58,0
09:48:56,0
09:53:55,0
09:58:54,0
10:03:53,0
10:08:51,0
10:13:50,0
10:18:49,0
10:23:48,0
10:28:46,0
10:33:45,0
10:38:44,0
10:43:43,0
10:48:41,0
10:53:40,0
10:58:39,0
11:03:38,0
11:08:36,0
11:13:35,0
11:18:34,0
11:23:33,0
11:28:31,0
11:33:30,0
11:38:29,0
11:43:28,0
11:48:26,0
11:53:25,0
11:58:24,0
12:03:23,0
12:08:21,0
12:13:20,0
12:18:19,0
12:23:18,0
12:28:16,0
12:33:15,0
12:38:14,0
12:43:13,0
12:48:11,0
12:53:10,0
12:58:09,0
13:03:08,0
13:08:06,0
13:13:05,0
13:18:04,0
13:23:03,0
13:28:01,0
13:33:00,0
13:37:59,0
13:41:58,1
13:45:18,0
13:48:02,1
13:48:04,0
13:48:21,1
13:49:22,0
13:49:34,1
13:51:14,0
13:51:21,1
13:53:28,0
13:54:39,1
13:54:39,0
13:55:19,1
13:58:19,0
13:59:28,1
14:04:27,1
14:05:05,0
14:06:13,1
14:11:12,1
14:11:47,0
14:11:53,1
14:11:54,0
14:11:56,1
14:16:55,1
14:21:54,1
14:22:14,0
14:22:24,1
14:22:35,0
14:27:34,0
14:32:33,0
14:37:31,0
14:42:30,0
14:47:29,0
14:52:28,0
14:57:26,0
15:02:25,0
15:07:24,0
15:12:23,0
15:17:21,0
15:22:20,0
15:27:19,0
15:32:18,0
15:37:16,0
15:42:15,0
15:47:14,0
15:52:13,0
15:57:11,0
16:02:10,0
16:07:09,0
16:12:08,0
16:17:06,0
16:22:05,0
16:27:04,0
16:32:03,0
16:37:01,0
16:42:00,0
16:46:59,0
16:51:58,0
16:56:56,0
17:01:55,0
17:06:54,0
17:11:53,0
17:16:51,0
17:21:50,0
17:26:49,0
17:31:48,0
17:36:47,0
17:41:45,0
17:46:44,0
17:51:43,0
17:56:41,0
18:01:40,0
18:06:39,0
18:11:38,0
18:16:37,0
18:21:35,0
18:26:34,0
18:31:33,0
18:36:32,0
18:41:30,0
18:46:29,0
18:51:28,0
18:56:27,0
19:01:25,0
19:06:24,0
19:11:23,0
19:16:22,0
19:21:20,0
19:26:19,0
19:31:18,0
19:36:17,0
19:41:15,0
19:46:14,0
19:51:13,0
19:56:12,0
20:01:10,0
20:06:09,0
20:11:08,0
20:16:07,0
20:21:05,0
20:26:04,0
20:31:03,0
20:36:02,0
20:41:00,0
20:45:59,0
20:50:58,0
20:55:57,0
21:00:55,0
21:05:54,0
21:10:53,0
21:15:52,0
21:20:50,0
21:25:49,0
21:30:48,0
21:35:47,0
21:40:45,0
21:45:44,0
21:50:43,0
21:55:42,0
22:00:41,0
22:05:39,0
22:10:38,0
22:15:37,0
22:20:35,0
22:25:34,0
22:30:33,0
22:35:32,0
22:40:30,0
22:45:29,0
22:50:28,0
22:55:27,0
23:00:25,0
23:05:24,0
23:10:23,0
23:15:22,0
23:20:21,0
23:25:19,0
23:30:18,0
23:35:17,0
23:40:15,0
23:45:14,0
23:50:13,0
23:55:12,0
